matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90840903,807,810,80833,2,1,0,0,0,0,7,0,0,30,0,4,0,0,0,0,0,4,0,0,11,1,0,0,6,72.15,1.663201663201663,0.8316008316008315,0.0,0.0,0.0,0.0,5.821205821205821,0.0,0.0,24.948024948024948,0.0,3.326403326403326,0.0,0.0,0.0,0.0,0.0,3.326403326403326,0.0,0.0,9.147609147609147,0.8316008316008315,0.0,0.0,4.989604989604989,7.0,5.821205821205821
90840903,807,810,991905,0,0,0,0,0,5,12,0,1,2,5,1,0,0,0,4,0,3,0,1,15,3,0,0,1,72.15,0.0,0.0,0.0,0.0,0.0,4.158004158004157,9.979209979209978,0.0,0.8316008316008315,1.663201663201663,4.158004158004157,0.8316008316008315,0.0,0.0,0.0,3.326403326403326,0.0,2.4948024948024945,0.0,0.8316008316008315,12.474012474012474,2.4948024948024945,0.0,0.0,0.8316008316008315,7.0,5.821205821205821
90840903,810,807,80003,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,72.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663201663201663,0.0,1.663201663201663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-5.821205821205821
90840903,810,807,80009,2,0,0,0,0,16,0,0,0,16,0,6,22,8,14,0,0,2,2,0,2,2,2,0,9,72.15,1.663201663201663,0.0,0.0,0.0,0.0,13.305613305613305,0.0,0.0,0.0,13.305613305613305,0.0,4.989604989604989,18.295218295218294,6.652806652806652,11.642411642411641,0.0,0.0,1.663201663201663,1.663201663201663,0.0,1.663201663201663,1.663201663201663,1.663201663201663,0.0,7.484407484407484,-7.0,-5.821205821205821
90840903,810,807,80113,1,0,0,0,0,0,4,0,0,4,0,1,31,3,28,0,0,1,0,1,5,1,0,0,5,0.0,inf,,,,,,inf,,,inf,,inf,inf,inf,inf,,,inf,,inf,inf,inf,,,inf,,
90840903,810,807,80133,0,0,0,0,0,2,7,1,3,0,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,72.15,0.0,0.0,0.0,0.0,0.0,1.663201663201663,5.821205821205821,0.8316008316008315,2.4948024948024945,0.0,0.8316008316008315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821205821205821,0.8316008316008315,0.8316008316008315,0.0,0.0,-7.0,-5.821205821205821
90840903,810,807,80152,0,0,0,0,0,6,13,0,4,0,1,0,0,0,0,0,0,1,0,3,14,2,0,0,0,72.15,0.0,0.0,0.0,0.0,0.0,4.989604989604989,10.81081081081081,0.0,3.326403326403326,0.0,0.8316008316008315,0.0,0.0,0.0,0.0,0.0,0.0,0.8316008316008315,0.0,2.4948024948024945,11.642411642411641,1.663201663201663,0.0,0.0,0.0,-7.0,-5.821205821205821
90840903,810,807,80301,1,3,0,0,0,21,1,0,1,32,1,7,0,0,0,0,0,2,0,0,3,0,0,0,4,72.15,0.8316008316008315,2.4948024948024945,0.0,0.0,0.0,17.463617463617464,0.8316008316008315,0.0,0.8316008316008315,26.61122661122661,0.8316008316008315,5.821205821205821,0.0,0.0,0.0,0.0,0.0,1.663201663201663,0.0,0.0,2.4948024948024945,0.0,0.0,0.0,3.326403326403326,-7.0,-5.821205821205821
90840903,810,807,80343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840903,810,807,80450,0,0,0,0,0,1,13,0,2,0,3,0,0,0,0,1,0,6,0,0,19,0,0,0,1,0.0,,,,,,inf,inf,,inf,,inf,,,,,inf,,inf,,,inf,,,,inf,,
90840903,810,807,80530,0,0,0,2,0,0,9,0,2,0,1,0,0,0,0,1,0,4,0,0,13,0,0,0,0,72.15,0.0,0.0,0.0,1.663201663201663,0.0,0.0,7.484407484407484,0.0,1.663201663201663,0.0,0.8316008316008315,0.0,0.0,0.0,0.0,0.8316008316008315,0.0,3.326403326403326,0.0,0.0,10.81081081081081,0.0,0.0,0.0,0.0,-7.0,-5.821205821205821
90840903,810,807,80572,0,0,0,0,0,0,3,0,0,11,0,3,0,0,0,0,0,2,0,1,5,0,0,0,1,0.0,,,,,,,inf,,,inf,,inf,,,,,,inf,,inf,inf,,,,inf,,
90840903,810,807,993360,0,0,0,0,0,0,5,0,0,6,0,2,0,0,0,0,0,0,0,0,5,3,0,0,1,72.15,0.0,0.0,0.0,0.0,0.0,0.0,4.158004158004157,0.0,0.0,4.989604989604989,0.0,1.663201663201663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158004158004157,2.4948024948024945,0.0,0.0,0.8316008316008315,-7.0,-5.821205821205821
90840903,810,807,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
