matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100840201,8118,80535,1,0,0,0,0,0,0,1,0,0,3,3,0,1,0,0,0,0,15,0,2,0,1,3,3,1,1,1,0,0,0
100840201,8118,80535,2,0,0,0,0,0,0,1,0,0,8,8,0,2,0,0,0,0,15,0,1,0,0,8,2,0,0,1,0,0,0
100840201,8118,80535,3,0,0,0,0,0,0,2,0,1,7,7,0,3,0,0,0,0,15,0,1,0,0,7,3,0,0,1,0,0,0
100840201,8118,80535,4,0,0,0,0,0,0,2,0,0,8,7,0,2,0,0,0,0,15,0,0,0,0,7,2,3,5,1,0,0,0
100840201,8118,80701,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,1,3,1,0,0,0
100840201,8118,80701,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,1
100840201,8118,80701,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,1
100840201,8118,80701,4,1,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,1
100840201,8118,991899,1,0,0,0,0,0,0,2,0,2,3,0,1,0,0,0,0,0,15,0,2,0,0,0,4,0,3,1,0,0,0
100840201,8118,991899,2,0,0,0,0,0,0,3,2,0,2,0,2,0,0,0,0,0,15,0,0,0,0,0,3,0,4,1,2,0,0
100840201,8118,991899,3,0,0,0,0,0,0,2,2,2,1,0,2,0,0,0,0,0,15,0,0,0,0,0,2,1,5,1,2,0,0
100840201,8118,991899,4,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,3,1,0,0,0
100840201,8118,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,996140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,999823,1,1,0,0,0,0,0,1,0,0,12,0,0,0,12,1,11,0,15,0,0,0,0,0,1,0,12,1,0,0,2
100840201,8118,999823,2,0,0,0,0,0,0,1,0,0,12,0,0,0,12,1,11,0,15,0,0,0,0,0,1,0,12,1,0,0,0
100840201,8118,999823,3,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,0,0,0,0,0,12,1,0,0,0
100840201,8118,999823,4,1,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8,0,15,0,0,0,1,0,0,0,8,1,0,0,1
100840201,8118,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840201,8118,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
