matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
80290102,809,80101,1,1,0,0,0,0,1,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,3,1,4,0,0,0,2
80290102,809,80101,2,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,1,0,0
80290102,809,80101,3,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0
80290102,809,80101,4,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,4,0,2,0,0,0,0
80290102,809,80105,1,0,1,0,0,0,0,2,0,0,4,4,0,3,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1
80290102,809,80105,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0
80290102,809,80105,3,0,0,0,0,0,0,1,0,0,5,5,0,3,0,0,0,0,0,0,1,0,0,5,2,1,2,0,0,0,0
80290102,809,80105,4,1,0,0,0,0,0,1,0,0,7,6,0,4,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,1
80290102,809,80111,1,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0
80290102,809,80111,2,0,0,0,0,0,0,2,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,4,0,0,0,0
80290102,809,80111,3,0,0,0,0,0,0,0,0,0,9,1,0,1,8,0,8,0,0,0,0,0,0,1,0,0,8,0,0,0,0
80290102,809,80111,4,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0
80290102,809,80175,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0
80290102,809,80175,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
80290102,809,80175,3,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0
80290102,809,80175,4,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6,1,3,0,0,0,0
80290102,809,80229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80229,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80229,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290102,809,80572,1,0,0,0,0,0,4,1,0,0,7,7,0,5,0,0,0,0,0,0,0,0,0,7,1,1,5,0,0,0,0
80290102,809,80572,2,0,0,0,0,0,3,2,0,0,6,6,0,4,0,0,0,0,0,0,0,0,0,6,2,1,5,0,0,0,2
80290102,809,80572,3,0,0,0,0,0,7,0,0,0,5,5,0,4,0,0,0,0,0,0,0,0,1,5,0,0,7,0,0,0,0
80290102,809,80572,4,0,0,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0
