matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180605,809,993358,0,2,0,0,2,11,17,0,1,2,0,2,0,0,0,0,2,60.0,0,1,0,0,0,18,2,18,4,0,0,2,0.0,18.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,60.0,2.0,2.0,2.0,-14.0,-14.0
98180605,809,994117,0,2,0,0,0,0,7,0,1,79,33,1,13,0,0,0,1,60.0,0,1,0,1,78,8,2,49,4,0,0,3,0.0,8.0,1.0,49.0,0.0,0.0,0.0,78.0,13.0,79.0,0.0,0.0,1.0,33.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,60.0,3.0,2.0,1.0,-14.0,-14.0
98180605,810,80003,0,0,0,0,0,2,2,0,0,3,3,0,1,0,0,0,0,15.183333333333334,0,1,0,0,3,3,0,2,1,0,0,0,0.0,11.85510428100988,0.0,7.903402854006586,0.0,0.0,0.0,11.85510428100988,3.951701427003293,11.85510428100988,0.0,7.903402854006586,3.951701427003293,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903402854006586,3.951701427003293,60.0,0.0,0.0,0.0,-6.0,-23.71020856201976
98180605,810,80009,0,0,0,0,0,8,0,0,0,42,22,1,12,17,2,15,1,60.0,0,3,0,0,22,3,0,29,4,0,0,1,0.0,3.0,1.0,29.0,0.0,2.0,0.0,22.0,12.0,42.0,0.0,8.0,3.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,60.0,1.0,0.0,1.0,14.0,14.0
98180605,810,80113,1,0,0,0,0,0,1,0,0,42,2,0,1,40,4,36,0,46.5,0,1,4,1,2,2,5,50,3,4,0,4,5.161290322580645,2.5806451612903225,0.0,64.51612903225806,5.161290322580645,5.161290322580645,0.0,2.5806451612903225,1.2903225806451613,54.193548387096776,0.0,0.0,1.2903225806451613,2.5806451612903225,46.45161290322581,1.2903225806451613,0.0,0.0,0.0,0.0,1.2903225806451613,0.0,51.61290322580645,0.0,1.2903225806451613,3.870967741935484,60.0,5.161290322580645,6.451612903225806,0.0,20.0,25.806451612903224
98180605,810,80133,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,7.4,0,1,0,0,0,1,0,2,1,1,0,1,8.108108108108107,8.108108108108107,8.108108108108107,16.216216216216214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108107,8.108108108108107,0.0,0.0,0.0,0.0,8.108108108108107,0.0,0.0,0.0,0.0,0.0,8.108108108108107,0.0,8.108108108108107,59.99999999999999,8.108108108108107,0.0,0.0,-6.0,-48.648648648648646
98180605,810,80152,1,0,0,0,0,0,7,0,4,56,19,0,7,0,0,0,0,54.28333333333333,0,3,0,1,56,10,1,38,4,0,0,3,0.0,11.053116364752839,0.0,42.00184218606079,0.0,0.0,0.0,61.897451642615906,7.737181455326988,61.897451642615906,0.0,0.0,3.315934909425852,21.000921093030396,0.0,1.105311636475284,0.0,0.0,0.0,0.0,1.105311636475284,0.0,0.0,4.421246545901136,7.737181455326988,4.421246545901136,59.99999999999999,3.315934909425852,1.105311636475284,0.0,20.0,22.106232729505678
98180605,810,80299,0,0,0,0,1,8,0,0,0,1,1,2,1,0,0,0,2,46.5,0,2,0,0,1,2,3,15,3,0,0,0,0.0,2.5806451612903225,2.5806451612903225,19.35483870967742,0.0,0.0,0.0,1.2903225806451613,1.2903225806451613,1.2903225806451613,0.0,10.32258064516129,2.5806451612903225,1.2903225806451613,0.0,0.0,0.0,0.0,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,60.0,0.0,3.870967741935484,2.5806451612903225,20.0,25.806451612903224
98180605,810,80343,0,0,0,0,0,3,9,3,5,10,0,5,0,0,0,0,2,61.68333333333333,0,8,0,0,0,17,1,19,4,3,0,0,2.9181302350716023,16.536071332072414,4.863550391786004,18.481491488786816,0.0,0.0,0.0,0.0,0.0,9.727100783572007,0.0,2.9181302350716023,7.781680626857606,0.0,0.0,0.0,0.0,2.9181302350716023,0.0,0.0,0.0,0.0,0.0,4.863550391786004,8.754390705214806,3.890840313428803,60.0,0.0,0.9727100783572008,1.9454201567144016,14.0,13.617941097000811
98180605,810,80393,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,15.183333333333334,0,1,0,0,0,2,2,2,1,0,0,0,0.0,7.903402854006586,0.0,7.903402854006586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85510428100988,3.951701427003293,3.951701427003293,60.0,0.0,7.903402854006586,0.0,-6.0,-23.71020856201976
98180605,810,80470,0,0,0,0,2,6,4,2,7,1,1,4,1,0,0,0,2,54.28333333333333,0,1,0,0,1,5,0,10,4,2,0,1,2.210623272950568,5.526558182376419,4.421246545901136,11.053116364752839,0.0,0.0,0.0,1.105311636475284,1.105311636475284,1.105311636475284,0.0,6.631869818851704,1.105311636475284,1.105311636475284,0.0,0.0,0.0,2.210623272950568,2.210623272950568,0.0,0.0,0.0,0.0,7.737181455326988,4.421246545901136,4.421246545901136,59.99999999999999,1.105311636475284,0.0,2.210623272950568,20.0,22.106232729505678
98180605,810,80473,0,2,0,0,0,10,2,0,0,11,11,2,3,0,0,0,2,30.683333333333334,0,0,0,0,11,2,0,12,2,0,0,3,0.0,3.910917979359044,3.910917979359044,23.465507876154263,0.0,0.0,0.0,21.510048886474742,5.866376969038566,21.510048886474742,0.0,19.55458989679522,0.0,21.510048886474742,0.0,0.0,3.910917979359044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910917979359044,3.910917979359044,60.0,5.866376969038566,0.0,3.910917979359044,16.0,31.287343834872352
98180605,810,993360,0,0,0,0,0,4,2,0,1,13,8,0,4,0,0,0,0,23.216666666666665,0,0,0,4,13,2,0,9,2,0,0,1,0.0,5.168700646087581,0.0,23.259152907394114,0.0,0.0,0.0,33.596554199569276,10.337401292175162,33.596554199569276,0.0,10.337401292175162,0.0,20.674802584350324,0.0,10.337401292175162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5843503230437905,5.168700646087581,5.168700646087581,60.0,2.5843503230437905,0.0,0.0,-2.0,-5.168700646087581
98180605,810,995218,0,1,0,0,0,0,1,0,0,11,1,0,0,10,3,7,0,15.183333333333334,0,0,0,0,1,1,0,10,1,0,0,4,0.0,3.951701427003293,0.0,39.51701427003293,0.0,11.85510428100988,0.0,3.951701427003293,0.0,43.468715697036224,0.0,0.0,0.0,3.951701427003293,27.66190998902305,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,39.51701427003293,0.0,3.951701427003293,3.951701427003293,60.0,15.806805708013172,0.0,0.0,-6.0,-23.71020856201976
