matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910403,8117,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,63.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,31.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,60.0,22.0,0.0,1.0,0.0,0.0,4.0,4.0
113910403,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910403,8117,80475,19.0,6.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,5.0,12.0,4.0,16.0,25.0,9.0,12.0,4.0,16.0,1.0,0.0,60.0,4.0,17.0,0.0,0.0,1.0,1.0,20.0,9.0,4.0,1.0,0.0,3.0,1.0,17.0,0.0,1.0,0.0,5.0,4.0,12.0,1.0,0.0,20.0,9.0,0.0,0.0,16.0,0.0,6.0,16.0,0.0,19.0,20.0,6.0,19.0,16.0,0.0,0.0,4.0,12.0,0.0,0.0,1.0,4.0,0.0,9.0,25.0,0.0,1.0,4.0,60.0,17.0,3.0,1.0,0.0,0.0,4.0,4.0
113910403,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,60.0,0.0,61.0,0.0,0.0,10.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,61.0,0.0,10.0,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,4.0,60.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0
113910403,8117,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.93333333333333,0.0,26.0,1.0,2.0,5.0,2.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,31.24165554072096,0.0,6.008010680907877,6.008010680907877,3.604806408544726,0.0,0.0,1.2016021361815754,0.0,0.0,0.0,0.0,0.0,2.403204272363151,0.0,0.0,0.0,1.2016021361815754,0.0,3.604806408544726,0.0,0.0,0.0,2.403204272363151,0.0,0.0,0.0,1.2016021361815754,0.0,0.0,0.0,0.0,3.604806408544726,0.0,6.008010680907877,4.806408544726302,4.806408544726302,59.99999999999999,3.604806408544726,2.403204272363151,2.403204272363151,0.0,0.0,0.0,0.0
113910403,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,65.5,2.0,0.0,13.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,65.5,0.0,13.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,4.0,60.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0
113910403,8117,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,4.0,14.0,20.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,47.5,2.0,0.0,9.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,47.5,0.0,9.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,7.0,4.0,60.0,14.0,3.0,1.0,0.0,1.0,4.0,4.0
113910403,8117,1001357,40.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,38.0,0.0,1.0,40.0,2.0,38.0,0.0,38.0,1.0,1.0,60.0,1.0,60.0,0.0,1.0,1.0,1.0,38.0,6.0,4.0,1.0,0.0,4.0,1.0,60.0,0.0,1.0,1.0,5.0,0.0,38.0,1.0,1.0,38.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,40.0,1.0,0.0,40.0,38.0,1.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0,0.0,6.0,40.0,1.0,1.0,4.0,60.0,1.0,4.0,1.0,0.0,1.0,4.0,4.0
113910403,8117,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066666666666666,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-17.880794701986755,0.0,0.0,0.0,5.960264900662252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.880794701986755,0.0,0.0,11.920529801324504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960264900662252,0.0,0.0,0.0,5.960264900662252,60.0,5.960264900662252,0.0,0.0,0.0,0.0,4.0,23.841059602649008
113910403,8117,1014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
