matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910603,8118,80150,24.0,5.0,24.0,5.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,21.0,2.0,1.0,29.0,6.0,21.0,2.0,23.0,2.0,0.0,60.0,5.0,-5.5,0.0,0.0,3.0,1.0,25.0,10.0,4.0,2.0,0.0,4.0,2.0,-5.5,0.0,3.0,2.0,5.0,2.0,21.0,2.0,0.0,25.0,6.0,0.0,0.0,1.0,0.0,5.0,9.0,0.0,24.0,1.0,5.0,24.0,23.0,0.0,1.0,2.0,21.0,0.0,0.0,1.0,5.0,0.0,10.0,29.0,2.0,3.0,4.0,60.0,1.0,4.0,1.0,0.0,0.0,-12.0,-12.0
113910603,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25,0.0,9.5,3.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.620253164556964,0.0,13.164556962025317,1.0126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126582278481013,0.0,0.0,2.0253164556962027,3.037974683544304,0.0,1.0126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,1.0126582278481013,10.126582278481013,4.050632911392405,60.00000000000001,1.0126582278481013,0.0,1.0126582278481013,0.0,0.0,-13.0,-13.164556962025317
113910603,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,33.0,4.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,91.0,1.0,0.0,13.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,91.0,0.0,13.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,4.0,60.0,24.0,1.0,1.0,0.0,4.0,-12.0,-12.0
113910603,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.2,0.0,10.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.867549668874172,0.0,15.894039735099339,1.9867549668874174,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,13.907284768211921,5.960264900662252,60.0,0.0,0.0,0.0,0.0,1.9867549668874174,-8.0,-15.894039735099339
113910603,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,5.5,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.505154639175258,0.0,10.824742268041238,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463917525773196,0.0,0.0,4.639175257731959,1.5463917525773196,0.0,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,1.5463917525773196,9.278350515463918,4.639175257731959,60.0,1.5463917525773196,0.0,0.0,0.0,0.0,-7.0,-10.824742268041238
113910603,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,8.0,0.0,0.0,1.0,1.0,20.0,26.0,1.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,26.5,0.0,0.0,8.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,26.5,0.0,8.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,4.0,60.0,20.0,2.0,0.0,0.0,1.0,-12.0,-12.0
113910603,8118,1001356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,17.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,34.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,12.0,4.0,60.0,0.0,2.0,0.0,0.0,2.0,-4.0,-8.0
113910603,8118,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910603,8118,1013638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.75,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,35.862068965517246,0.0,5.517241379310345,8.275862068965518,2.7586206896551726,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,2.7586206896551726,0.0,8.275862068965518,5.517241379310345,5.517241379310345,60.00000000000001,0.0,2.7586206896551726,0.0,0.0,2.7586206896551726,-4.0,-11.03448275862069
113910603,8118,1019169,18.0,9.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,7.0,0.0,0.0,3.0,18.0,4.0,6.0,27.0,5.0,18.0,4.0,22.0,1.0,0.0,60.0,3.0,37.0,0.0,0.0,3.0,2.0,26.0,6.0,4.0,0.0,0.0,4.0,0.0,37.0,0.0,3.0,1.0,3.0,4.0,18.0,1.0,0.0,26.0,5.0,0.0,0.0,6.0,0.0,9.0,18.0,0.0,18.0,7.0,9.0,18.0,22.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,3.0,0.0,6.0,27.0,1.0,3.0,4.0,60.0,6.0,4.0,2.0,0.0,0.0,-12.0,-12.0
