matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930501,810,80009,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,44.0,22.0,30.0,0.0,0.0,4.0,22.0,14.0,3.0,11.0,3.0,0.0,49.916666666666664,0.0,48.5,1.0,0.0,30.0,1.0,1.0,6.0,38.0,4.0,0.0,0.0,0.0,58.29716193656094,1.2020033388981637,0.0,4.808013355592655,2.4040066777963274,3.606010016694491,0.0,45.67612687813022,3.606010016694491,0.0,36.06010016694491,0.0,26.4440734557596,52.8881469115192,0.0,27.646076794657766,1.2020033388981637,36.06010016694491,13.2220367278798,0.0,1.2020033388981637,0.0,0.0,0.0,0.0,0.0,7.212020033388982,16.82804674457429,0.0,4.808013355592655,60.0,26.4440734557596,1.2020033388981637,0.0,0.0,-7.0,-8.414023372287145
103930501,810,80343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,60.95,0.0,19.5,8.0,0.0,1.0,25.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,19.196062346185396,24.61033634126333,0.0,1.9688269073010665,4.9220672682526665,1.9688269073010665,1.9688269073010665,4.9220672682526665,0.0,0.0,0.9844134536505332,0.9844134536505332,0.9844134536505332,0.9844134536505332,0.0,0.9844134536505332,7.875307629204266,0.9844134536505332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844134536505332,1.9688269073010665,0.0,16.735028712059066,3.937653814602133,60.0,0.9844134536505332,1.9688269073010665,0.9844134536505332,0.0,-10.0,-9.844134536505333
103930501,810,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930501,810,80473,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,24.0,15.0,24.0,1.0,0.0,7.0,11.0,0.0,0.0,0.0,4.0,1.0,60.0,0.0,13.0,1.0,0.0,24.0,15.0,1.0,7.0,2.0,4.0,0.0,0.0,0.0,13.0,15.0,0.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,24.0,0.0,11.0,24.0,0.0,0.0,1.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,4.0,60.0,15.0,1.0,1.0,0.0,-10.0,-10.0
103930501,810,80534,1.0,0.0,0.0,0.0,1.0,10.0,0.0,16.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,60.95,0.0,13.0,3.0,0.0,3.0,19.0,1.0,3.0,13.0,4.0,0.0,0.0,0.0,12.797374897456931,18.70385561936013,0.0,2.9532403609516,0.9844134536505332,0.0,1.9688269073010665,12.797374897456931,0.0,0.0,2.9532403609516,0.0,1.9688269073010665,2.9532403609516,0.0,9.844134536505333,2.9532403609516,2.9532403609516,0.0,0.0,0.0,0.9844134536505332,0.0,0.9844134536505332,0.0,0.0,2.9532403609516,0.0,15.750615258408532,3.937653814602133,60.0,1.9688269073010665,0.9844134536505332,1.9688269073010665,0.0,-10.0,-9.844134536505333
103930501,810,80826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,1.0,2.0,0.0,0.0,2.0,1.0,49.0,1.0,48.0,0.0,0.0,60.0,0.0,89.0,0.0,0.0,2.0,1.0,3.0,3.0,52.0,4.0,0.0,0.0,0.0,89.0,1.0,0.0,2.0,0.0,0.0,0.0,52.0,1.0,0.0,2.0,0.0,1.0,51.0,0.0,0.0,0.0,2.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,4.0,60.0,1.0,3.0,0.0,0.0,-10.0,-10.0
103930501,810,993360,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,21.983333333333334,0.0,7.0,0.0,0.0,8.0,2.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,19.105382865807428,5.458680818802122,0.0,5.458680818802122,0.0,2.729340409401061,2.729340409401061,27.29340409401061,0.0,0.0,21.83472327520849,0.0,5.458680818802122,21.83472327520849,0.0,24.56406368460955,0.0,21.83472327520849,0.0,0.0,2.729340409401061,0.0,0.0,0.0,0.0,0.0,5.458680818802122,0.0,5.458680818802122,5.458680818802122,60.0,5.458680818802122,0.0,2.729340409401061,0.0,-2.0,-5.458680818802122
103930501,810,995218,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,11.033333333333333,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,81.57099697885197,0.0,0.0,0.0,0.0,0.0,0.0,32.62839879154079,0.0,0.0,21.75226586102719,0.0,21.75226586102719,38.066465256797585,0.0,16.314199395770395,0.0,21.75226586102719,10.876132930513595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876132930513595,0.0,5.438066465256798,60.0,21.75226586102719,0.0,0.0,0.0,-3.0,-16.314199395770395
103930501,810,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96666666666667,0.0,8.5,7.0,0.0,0.0,23.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,13.088109495295123,35.41488451668092,0.0,0.0,1.5397775876817792,0.0,1.5397775876817792,6.159110350727117,0.0,0.0,0.0,1.5397775876817792,0.0,3.0795551753635584,0.0,0.0,10.778443113772454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5397775876817792,0.0,0.0,24.636441402908467,4.619332763045337,60.0,0.0,1.5397775876817792,0.0,0.0,-8.0,-12.318220701454234
103930501,810,998408,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,17.0,12.0,17.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,60.95,0.0,72.0,0.0,0.0,17.0,3.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,70.87776866283839,2.9532403609516,0.0,0.0,1.9688269073010665,0.0,2.9532403609516,11.8129614438064,0.0,0.0,16.735028712059066,0.0,11.8129614438064,16.735028712059066,0.0,8.859721082854799,0.0,16.735028712059066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9532403609516,3.937653814602133,60.0,11.8129614438064,0.0,2.9532403609516,0.0,-10.0,-9.844134536505333
