matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180305,803,805,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180305,803,805,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180305,805,803,80054,0,2,0,0,0,0,1,0,1,40,7,0,6,30,1,29,0,60.0,0,0,6,0,7,1,0,39,4,6,0,3,6.0,1.0,0.0,39.0,6.0,1.0,0.0,7.0,6.0,40.0,0.0,0.0,0.0,7.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,4.0,60.0,3.0,0.0,0.0,0.0,0.0
98180305,805,803,80100,0,0,0,0,0,26,4,0,0,57,22,0,9,32,9,23,0,60.0,0,2,0,0,22,6,0,61,4,0,0,4,0.0,6.0,0.0,61.0,0.0,9.0,0.0,22.0,9.0,57.0,0.0,26.0,2.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,4.0,60.0,4.0,0.0,0.0,0.0,0.0
98180305,805,803,80192,0,0,0,0,1,2,9,1,8,0,0,2,0,0,0,0,1,61.88333333333333,0,4,0,0,0,13,4,12,4,1,0,0,0.9695663883652034,12.604363048747643,1.9391327767304067,11.63479666038244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9391327767304067,3.8782655534608135,0.0,0.0,0.0,0.0,0.9695663883652034,0.9695663883652034,0.0,0.0,0.0,0.0,7.756531106921627,8.72609749528683,3.8782655534608135,60.0,0.0,3.8782655534608135,0.9695663883652034,0.0,0.0
98180305,805,803,80304,2,2,0,0,0,0,7,0,2,76,23,0,9,0,0,0,0,60.0,0,3,0,0,74,10,2,55,4,0,0,4,0.0,10.0,0.0,55.0,0.0,0.0,0.0,74.0,9.0,76.0,0.0,0.0,3.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,4.0,60.0,4.0,2.0,0.0,0.0,0.0
98180305,805,803,80305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,1,0,0,1,0,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,60.0,0.0,0.0,0.0,-1.0,-16.0
98180305,805,803,80535,0,0,0,0,1,2,5,0,2,0,0,1,0,0,0,0,1,46.333333333333336,0,1,0,0,0,6,1,5,3,0,0,1,0.0,7.76978417266187,1.2949640287769784,6.474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5899280575539567,1.2949640287769784,0.0,0.0,0.0,0.0,0.0,1.2949640287769784,0.0,0.0,0.0,0.0,2.5899280575539567,6.474820143884892,3.884892086330935,60.0,1.2949640287769784,1.2949640287769784,1.2949640287769784,3.0,3.884892086330935
98180305,805,803,80604,0,1,0,0,0,0,12,0,8,8,0,1,0,0,0,0,1,58.13333333333333,0,1,0,0,0,13,2,12,4,0,0,1,0.0,13.41743119266055,1.0321100917431192,12.38532110091743,0.0,0.0,0.0,0.0,0.0,8.256880733944953,0.0,0.0,1.0321100917431192,0.0,0.0,0.0,1.0321100917431192,0.0,0.0,0.0,0.0,0.0,0.0,8.256880733944953,12.38532110091743,4.128440366972477,59.99999999999999,1.0321100917431192,2.0642201834862384,1.0321100917431192,1.0,1.0321100917431192
98180305,805,803,80700,1,0,0,0,0,16,3,0,0,18,17,0,8,0,0,0,0,38.93333333333333,0,1,0,0,17,4,2,20,3,0,0,2,0.0,6.164383561643836,0.0,30.821917808219183,0.0,0.0,0.0,26.198630136986303,12.328767123287673,27.739726027397264,0.0,24.657534246575345,1.541095890410959,26.198630136986303,0.0,0.0,0.0,0.0,0.0,0.0,1.541095890410959,0.0,0.0,0.0,4.623287671232877,4.623287671232877,60.0,3.082191780821918,3.082191780821918,0.0,-4.0,-6.164383561643836
98180305,805,803,80708,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.55,0,0,0,0,0,3,0,0,1,0,0,0,0.0,11.575562700964628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575562700964628,3.858520900321543,60.0,0.0,0.0,0.0,-3.0,-11.575562700964628
98180305,805,803,998998,0,0,0,0,0,5,3,0,0,11,11,0,5,0,0,0,0,22.95,0,0,0,0,11,3,1,6,2,0,0,1,0.0,7.843137254901961,0.0,15.686274509803923,0.0,0.0,0.0,28.758169934640524,13.071895424836601,28.758169934640524,0.0,13.071895424836601,0.0,28.758169934640524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843137254901961,5.228758169934641,60.0,2.6143790849673203,2.6143790849673203,0.0,4.0,10.457516339869281
98180305,805,803,1001698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180305,805,803,1003472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
