matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180305,805,803,80192,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,2,4,1,0,0,0
98180305,805,803,80192,2,0,0,0,0,1,0,1,1,4,0,0,2,0,0,0,0,1,15,0,2,0,0,0,3,1,4,1,1,0,0
98180305,805,803,80192,3,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,3,1,0,0,0
98180305,805,803,80192,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180305,805,803,80304,1,1,1,0,0,0,0,2,0,0,18,6,0,2,0,0,0,0,15,0,1,0,0,18,3,0,12,1,0,0,2
98180305,805,803,80304,2,0,1,0,0,0,0,3,0,1,20,6,0,2,0,0,0,0,15,0,0,0,0,20,3,0,14,1,0,0,1
98180305,805,803,80304,3,1,0,0,0,0,0,1,0,0,20,8,0,4,0,0,0,0,15,0,2,0,0,20,3,1,13,1,0,0,1
98180305,805,803,80304,4,0,0,0,0,0,0,1,0,1,18,3,0,1,0,0,0,0,15,0,0,0,0,16,1,1,16,1,0,0,0
98180305,805,803,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80305,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0
98180305,805,803,80535,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,3,1,0,0,1
98180305,805,803,80535,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
98180305,805,803,80535,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
98180305,805,803,80535,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80604,1,0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,6,1,0,0,0
98180305,805,803,80604,2,0,1,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,2,1,0,0,1
98180305,805,803,80604,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
98180305,805,803,80604,4,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,12,0,0,0,0,0,2,0,2,1,0,0,0
98180305,805,803,80700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80700,2,1,0,0,0,0,2,0,0,0,3,3,0,2,0,0,0,0,8,0,1,0,0,3,1,0,2,1,0,0,1
98180305,805,803,80700,3,0,0,0,0,0,6,1,0,0,9,8,0,2,0,0,0,0,15,0,0,0,0,8,1,2,10,1,0,0,1
98180305,805,803,80700,4,0,0,0,0,0,8,2,0,0,6,6,0,4,0,0,0,0,15,0,0,0,0,6,2,0,8,1,0,0,0
98180305,805,803,80708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,80708,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
98180305,805,803,998998,1,0,0,0,0,0,3,3,0,0,8,8,0,4,0,0,0,0,15,0,0,0,0,8,3,1,4,1,0,0,1
98180305,805,803,998998,2,0,0,0,0,0,2,0,0,0,3,3,0,1,0,0,0,0,8,0,0,0,0,3,0,0,2,1,0,0,0
98180305,805,803,998998,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,998998,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1001698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1001698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1001698,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1001698,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1003472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1003472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1003472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180305,805,803,1003472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
