matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650302,806,1025018,2,301,1,goal,1,1201,22,24,-2
116650302,8119,1010545,2,317,3,goal,1,1217,22,25,-3
116650302,806,999128,2,339,2,miss,0,1239,22,25,-3
116650302,806,999128,2,347,1,goal,1,1247,23,25,-2
116650302,806,999128,2,392,1,miss,0,1292,23,25,-2
116650302,806,1025018,2,441,0,goal,1,1341,24,25,-1
116650302,806,1025018,2,459,2,goal,1,1359,25,25,0
116650302,806,1025018,2,507,1,miss,0,1407,25,25,0
116650302,806,999128,2,552,1,goal,1,1452,26,25,1
116650302,806,1025018,2,578,2,goal,1,1478,27,25,2
116650302,8119,1010545,2,601,0,goal,1,1501,27,26,1
116650302,806,1025018,2,627,2,goal,1,1527,28,26,2
116650302,8119,1001711,2,651,3,goal,1,1551,28,27,1
116650302,806,999128,2,674,0,goal,1,1574,29,27,2
116650302,8119,1010545,2,705,1,goal,1,1605,29,28,1
116650302,806,999128,2,720,3,goal,1,1620,30,28,2
116650302,806,999128,2,748,0,goal,1,1648,31,28,3
116650302,806,1025018,2,780,3,goal,1,1680,32,28,4
116650302,806,999128,2,823,0,2pt Goal,2,1723,34,28,6
116650302,806,1025018,2,835,2,goal,1,1735,35,28,7
116650302,8119,1014126,2,850,1,2pt Goal,2,1750,35,30,5
116650302,806,999128,2,869,1,2pt Goal,2,1769,37,30,7
116650302,8119,1014126,2,887,1,2pt Miss,0,1787,37,30,7
116650302,806,999128,3,11,2,goal,1,1811,38,30,8
116650302,806,999128,3,44,1,goal,1,1844,39,30,9
116650302,806,999128,3,61,3,goal,1,1861,40,30,10
116650302,8119,1014126,3,73,2,goal,1,1873,40,31,9
116650302,806,999128,3,99,1,goal,1,1899,41,31,10
116650302,8119,1001711,3,112,1,goal,1,1912,41,32,9
116650302,806,999128,3,138,1,goal,1,1938,42,32,10
116650302,806,1025018,3,177,3,miss,0,1977,42,32,10
116650302,8119,1001711,3,202,1,goal,1,2002,42,33,9
116650302,806,1025018,3,218,1,goal,1,2018,43,33,10
116650302,8119,1001711,3,233,1,goal,1,2033,43,34,9
116650302,806,999128,3,255,1,goal,1,2055,44,34,10
116650302,8119,1001711,3,276,1,goal,1,2076,44,35,9
116650302,806,1025018,3,296,1,goal,1,2096,45,35,10
116650302,8119,1001711,3,320,1,goal,1,2120,45,36,9
116650302,806,999128,3,339,0,goal,1,2139,46,36,10
116650302,8119,1001711,3,362,2,goal,1,2162,46,37,9
116650302,806,999128,3,400,2,goal,1,2200,47,37,10
116650302,8119,1014126,3,416,1,goal,1,2216,47,38,9
116650302,806,1025018,3,434,0,goal,1,2234,48,38,10
116650302,8119,1014126,3,450,1,goal,1,2250,48,39,9
116650302,806,999128,3,476,2,miss,0,2276,48,39,9
116650302,806,999128,3,516,0,goal,1,2316,49,39,10
116650302,8119,1001711,3,532,3,goal,1,2332,49,40,9
116650302,8119,1001711,3,563,3,goal,1,2363,49,41,8
116650302,806,999128,3,603,1,goal,1,2403,50,41,9
116650302,806,999128,3,625,1,goal,1,2425,51,41,10
116650302,8119,1001711,3,674,1,2pt Goal,2,2474,51,43,8
116650302,806,1025018,3,697,2,goal,1,2497,52,43,9
116650302,8119,1014126,3,720,0,2pt Goal,2,2520,52,45,7
116650302,806,999128,3,741,1,goal,1,2541,53,45,8
116650302,806,1025018,3,786,0,goal,1,2586,54,45,9
116650302,806,1025018,3,805,1,goal,1,2605,55,45,10
116650302,8119,1014126,3,826,0,2pt Goal,2,2626,55,47,8
116650302,806,999128,3,849,1,2pt Goal,2,2649,57,47,10
116650302,806,999128,3,883,1,goal,1,2683,58,47,11
116650302,806,999128,3,900,1,2pt Goal,2,2700,60,47,13
116650302,8119,1001711,4,26,3,goal,1,2726,60,48,12
116650302,806,1025018,4,52,3,goal,1,2752,61,48,13
116650302,8119,1001711,4,77,1,goal,1,2777,61,49,12
116650302,806,1025018,4,97,1,goal,1,2797,62,49,13
116650302,806,1025018,4,137,0,goal,1,2837,63,49,14
116650302,806,999128,4,158,1,goal,1,2858,64,49,15
116650302,8119,1001711,4,175,1,goal,1,2875,64,50,14
116650302,806,1025018,4,189,2,goal,1,2889,65,50,15
116650302,8119,1001711,4,209,3,goal,1,2909,65,51,14
116650302,806,999128,4,228,1,goal,1,2928,66,51,15
116650302,8119,1001711,4,249,3,goal,1,2949,66,52,14
116650302,8119,1001711,4,287,2,goal,1,2987,66,53,13
116650302,806,999128,4,314,1,goal,1,3014,67,53,14
116650302,806,1025018,4,326,2,goal,1,3026,68,53,15
116650302,8119,1001711,4,347,1,goal,1,3047,68,54,14
116650302,806,1025018,4,379,2,miss,0,3079,68,54,14
116650302,806,1025018,4,413,1,goal,1,3113,69,54,15
116650302,8119,1001711,4,481,3,goal,1,3181,69,55,14
116650302,806,1025018,4,513,0,goal,1,3213,70,55,15
116650302,8119,1001711,4,536,2,goal,1,3236,70,56,14
116650302,806,999128,4,584,0,goal,1,3284,71,56,15
116650302,8119,1014126,4,606,1,2pt Goal,2,3306,71,58,13
116650302,806,1025018,4,628,2,goal,1,3328,72,58,14
116650302,8119,1014126,4,642,2,2pt Goal,2,3342,72,60,12
116650302,806,999128,4,731,1,goal,1,3431,73,60,13
116650302,8119,1014126,4,758,0,2pt Goal,2,3458,73,62,11
116650302,8119,1014126,4,818,1,2pt Goal,2,3518,73,64,9
116650302,8119,1001711,4,848,0,2pt Miss,0,3548,73,64,9
116650302,806,1025018,4,870,3,goal,1,3570,74,64,10
116650302,806,999128,4,887,3,goal,1,3587,75,64,11
