matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107240601,804,8117,80293,3,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,0.0,4.0,2.0,8.0,2.0,6.0,0.0,0.0,15.0,0.0,-12.5,0.0,0.0,3.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0
107240601,804,8117,80293,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,0.0,0.0,15.0,1.0,5.5,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0
107240601,804,8117,80577,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0
107240601,804,8117,80577,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,0.0
107240601,804,8117,80577,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
107240601,804,8117,80577,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
107240601,804,8117,991901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.5,1.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107240601,804,8117,991901,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,33.5,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
107240601,804,8117,991901,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,7.0,11.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,25.0,0.0,0.0,11.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0
107240601,804,8117,991901,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0
107240601,804,8117,994213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0
107240601,804,8117,994213,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,24.5,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
107240601,804,8117,994213,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0
107240601,804,8117,994213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
107240601,804,8117,994224,1,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,10.0,11.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,1.0,0.0,11.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0
107240601,804,8117,994224,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,8.0,12.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,8.5,0.0,0.0,12.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0
107240601,804,8117,994224,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
107240601,804,8117,994224,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,9.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,12.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0
107240601,804,8117,1001920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1001920,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1001920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1001920,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
107240601,804,8117,1004472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1004472,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1004472,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1004472,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
107240601,804,8117,1009721,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1009721,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1009721,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,804,8117,1009721,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
107240601,8117,804,80105,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
107240601,8117,804,80105,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
107240601,8117,804,80105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
107240601,8117,804,80105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,5.0,7.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,12.5,0.0,0.0,7.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0
107240601,8117,804,80296,1,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.5,0.0,1.0,9.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0
107240601,8117,804,80296,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0
107240601,8117,804,80296,3,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,-14.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0
107240601,8117,804,80296,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,19.5,0.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
107240601,8117,804,80297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,80297,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,80297,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
107240601,8117,804,80297,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0
107240601,8117,804,80475,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,2.0,5.0,1.0,0.0,15.0,1.0,-5.5,0.0,0.0,2.0,0.0,0.0,3.0,14.0,1.0,1.0,0.0
107240601,8117,804,80475,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0,15.0,0.0,3.5,0.0,0.0,5.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0
107240601,8117,804,80475,3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,7.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
107240601,8117,804,80475,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107240601,8117,804,80559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
107240601,8117,804,80559,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,11.5,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0
107240601,8117,804,80559,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
107240601,8117,804,80559,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
107240601,8117,804,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
107240601,8117,804,998401,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0
107240601,8117,804,998401,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107240601,8117,804,998401,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
107240601,8117,804,998401,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,999135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
107240601,8117,804,999135,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0
107240601,8117,804,999135,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,1.0,0.0,0.0
107240601,8117,804,999135,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.5,2.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,0.0
107240601,8117,804,1001357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240601,8117,804,1001357,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0
107240601,8117,804,1001357,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,1.0,0.0,15.0,1.0,-4.5,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0
107240601,8117,804,1001357,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,28.0,0.0,0.0,2.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0
107240601,8117,804,1014128,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,8.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0
107240601,8117,804,1014128,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0,0.0,0.0,7.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0
107240601,8117,804,1014128,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
107240601,8117,804,1014128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,10.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0
