matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181404,801,80440,2,0,0,0,1,2,1,3,1,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,5,1,3,1,1,0,0
98181404,801,80440,3,0,0,0,0,0,3,6,0,0,1,0,1,0,0,0,0,1,15,0,1,0,0,0,7,0,5,1,0,0,0
98181404,801,80440,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,8,1,2,1,0,0,0
98181404,801,80572,1,0,1,0,0,0,5,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,0,2,7,1,0,0,2
98181404,801,80572,2,0,0,0,0,0,3,1,0,0,5,5,0,3,0,0,0,0,12,0,0,0,0,5,1,0,3,1,0,0,0
98181404,801,80572,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98181404,801,80572,4,0,0,0,0,0,10,1,0,0,13,12,0,3,0,0,0,0,15,0,1,0,0,12,2,0,11,1,0,0,0
98181404,801,991899,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,2,1,0,0,0
98181404,801,991899,2,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,8,0,1,1,1,0,0
98181404,801,991899,3,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,1,1,0,0,0
98181404,801,991899,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,998404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,998404,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,998404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98181404,801,998404,4,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,1,1,0,0,0
98181404,801,999806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,999806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,999806,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,999806,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,999823,1,0,0,0,0,0,0,0,0,0,12,1,0,1,11,2,9,0,15,0,0,0,0,1,0,0,11,1,0,0,1
98181404,801,999823,2,0,0,0,0,0,0,1,0,0,9,1,0,1,8,1,7,0,15,0,0,1,0,1,1,0,9,1,1,0,1
98181404,801,999823,3,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11,0,15,0,0,0,0,0,0,0,11,1,0,0,0
98181404,801,999823,4,0,0,0,0,0,0,0,0,0,12,0,0,0,12,2,10,0,15,0,0,3,0,0,0,0,15,1,3,0,0
98181404,801,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,801,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80022,2,0,0,0,0,0,5,3,0,0,15,8,1,3,6,2,4,1,15,0,0,0,0,8,3,0,13,1,0,0,2
98181404,809,80022,3,0,0,0,0,0,6,1,0,1,11,4,0,1,7,2,5,0,15,0,0,0,0,4,1,1,14,1,0,0,0
98181404,809,80022,4,0,1,0,0,0,6,1,0,0,8,4,0,1,4,0,4,0,15,0,0,0,0,4,1,1,11,1,0,0,1
98181404,809,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80057,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
98181404,809,80057,2,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,1,0,0
98181404,809,80057,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,0,0,0
98181404,809,80057,4,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,4,1,0,0,0
98181404,809,80058,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,0,15,0,0,1,0,0,0,0,5,1,1,0,1
98181404,809,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80150,1,1,0,0,0,0,4,0,0,0,9,1,0,1,8,2,6,0,15,0,3,0,0,1,3,0,12,1,0,0,2
98181404,809,80150,2,0,0,1,0,0,0,0,0,0,17,3,0,0,14,1,13,0,15,0,0,0,0,3,0,0,14,1,0,0,0
98181404,809,80150,3,1,0,0,0,0,0,0,0,0,15,3,0,0,12,0,12,0,15,0,1,1,0,3,1,0,13,1,1,0,1
98181404,809,80150,4,0,1,0,0,0,0,0,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,0,0,10,1,0,0,1
98181404,809,80182,1,1,0,0,0,0,0,3,0,2,18,6,0,2,0,0,0,0,15,0,0,0,0,17,3,2,15,1,0,0,1
98181404,809,80182,2,0,1,0,0,0,0,2,0,1,17,6,0,4,0,0,0,0,15,0,1,0,0,17,3,1,12,1,0,0,1
98181404,809,80182,3,0,0,0,0,0,0,3,0,0,20,5,0,3,0,0,0,0,15,0,0,0,0,20,3,3,20,1,0,0,1
98181404,809,80182,4,0,0,0,0,0,0,1,0,0,21,7,1,2,0,0,0,1,15,0,0,0,0,21,1,0,15,1,0,0,0
98181404,809,80479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80479,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,80479,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2,1,1,1,0,0,0
98181404,809,80701,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,1,0,0,1
98181404,809,80701,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,4,1,0,0,0
98181404,809,80701,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
98181404,809,80701,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
98181404,809,993041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,993041,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,993041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,993358,1,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,6,0,1,1,1,0,0
98181404,809,993358,2,0,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,3,1,0,0,0
98181404,809,993358,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,2,1,0,0,0
98181404,809,993358,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,2,1,0,0,0
98181404,809,994094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,994094,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,994094,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,994094,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181404,809,994117,1,0,2,0,0,0,5,2,0,0,6,6,0,2,0,0,0,0,15,0,2,0,0,6,4,1,6,1,0,0,3
98181404,809,994117,2,0,0,0,0,0,3,0,0,0,8,8,0,4,0,0,0,0,15,0,0,0,0,8,0,0,3,1,0,0,0
98181404,809,994117,3,1,0,0,0,0,5,3,0,0,13,12,0,4,0,0,0,0,15,0,0,0,0,12,3,0,6,1,0,0,1
98181404,809,994117,4,0,0,0,0,0,5,1,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,1,0,5,1,0,0,0
