matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830201,801,806,80570,1,2,0,0,0,0,0,0,0,0,6,1,0,0,5,0,5,0,15,0,0,1,0,1,0,0,6,1,1,0,2
100830201,801,806,80570,2,0,0,0,0,0,0,0,0,0,8,1,0,1,7,0,7,0,15,0,0,1,0,1,0,0,8,1,1,0,0
100830201,801,806,80570,3,0,0,0,0,0,3,1,0,0,9,0,0,0,9,2,7,0,15,0,0,0,0,0,1,2,14,1,0,0,0
100830201,801,806,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,994232,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,1,1,0,0,0
100830201,801,806,994232,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,1,1,0,0,1
100830201,801,806,994232,3,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,2,1,0,0,0
100830201,801,806,994232,4,0,0,0,0,0,1,3,1,2,1,0,4,0,0,0,0,1,15,0,0,0,1,0,3,2,7,1,1,0,1
100830201,801,806,995700,1,0,0,0,0,0,0,5,0,0,21,7,0,3,0,0,0,0,15,0,0,0,0,20,5,2,17,1,0,0,0
100830201,801,806,995700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,995700,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,1,0,2,3,1,0,0,0
100830201,801,806,995700,4,0,0,0,0,0,1,0,0,2,5,5,1,0,0,0,0,0,10,0,0,0,0,5,0,0,1,1,0,0,0
100830201,801,806,1001709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001709,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001709,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,801,806,1001710,4,0,0,0,0,0,0,2,0,0,10,0,0,0,10,2,8,0,15,0,0,0,0,0,2,0,10,1,0,0,3
100830201,806,801,80439,1,1,0,0,0,0,0,4,0,1,26,13,0,6,0,0,0,0,15,0,0,0,0,26,4,1,14,1,0,0,1
100830201,806,801,80439,2,2,0,0,0,0,0,3,0,1,20,8,0,4,0,0,0,0,15,0,0,0,0,19,3,1,13,1,0,0,2
100830201,806,801,80439,3,0,0,0,0,0,0,2,0,2,26,12,1,4,0,0,0,0,15,0,0,0,0,24,2,1,16,1,0,0,1
100830201,806,801,80439,4,0,0,0,0,0,0,3,0,0,20,7,0,2,0,0,0,0,15,0,0,0,0,19,3,0,13,1,0,0,0
100830201,806,801,80574,1,0,0,0,0,0,3,0,0,0,7,7,0,1,0,0,0,0,15,0,0,0,0,7,0,0,3,1,0,0,0
100830201,806,801,80574,2,0,1,0,0,0,5,1,0,1,4,4,2,2,0,0,0,1,15,0,0,0,0,4,1,0,6,1,0,0,1
100830201,806,801,80574,3,0,0,0,0,0,4,1,0,0,11,11,0,5,0,0,0,0,15,0,0,0,0,11,1,1,5,1,0,0,0
100830201,806,801,80574,4,1,1,0,0,0,4,2,0,2,11,10,2,4,0,0,0,1,15,0,0,0,0,10,2,1,7,1,0,0,2
100830201,806,801,991904,1,0,0,0,0,0,1,2,0,4,1,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
100830201,806,801,991904,2,0,0,0,0,0,1,3,0,0,2,1,0,1,0,0,0,0,15,0,0,0,0,1,3,0,2,1,0,0,0
100830201,806,801,991904,3,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,0,1,7,1,0,0,0
100830201,806,801,991904,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
100830201,806,801,998404,1,0,0,0,0,0,0,1,1,0,3,0,2,0,0,0,0,1,15,0,0,0,0,0,1,0,5,1,1,0,0
100830201,806,801,998404,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
100830201,806,801,998404,3,0,0,0,0,0,0,4,1,5,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,1,0,0
100830201,806,801,998404,4,0,0,0,0,0,0,2,0,1,4,0,1,0,0,0,0,0,15,0,4,0,0,0,6,0,4,1,0,0,0
100830201,806,801,999128,1,1,0,0,0,0,8,0,0,0,14,5,0,1,9,1,8,0,15,0,0,1,0,5,0,0,18,1,1,0,1
100830201,806,801,999128,2,0,0,0,0,0,4,0,0,0,8,4,1,2,4,2,2,1,15,0,0,0,0,4,0,0,9,1,0,0,2
100830201,806,801,999128,3,0,0,0,0,0,5,1,0,1,8,2,2,1,6,0,6,1,15,0,0,0,0,2,1,1,13,1,0,0,1
100830201,806,801,999128,4,1,0,0,0,0,6,1,0,1,7,4,0,2,3,0,3,0,15,0,1,0,0,4,2,0,9,1,0,0,1
100830201,806,801,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830201,806,801,1001944,1,0,0,0,0,0,0,0,0,1,13,2,0,2,11,3,8,0,15,0,0,1,0,2,0,1,13,1,1,0,1
100830201,806,801,1001944,2,1,0,0,0,0,0,0,0,0,11,0,0,0,11,2,9,0,15,0,0,1,0,0,0,1,13,1,1,0,2
100830201,806,801,1001944,3,0,0,0,0,0,0,0,0,1,11,1,0,0,10,0,10,0,15,0,0,0,0,1,0,0,10,1,0,0,0
100830201,806,801,1001944,4,0,0,0,0,0,0,0,0,0,10,0,0,0,10,2,8,0,15,0,1,0,0,0,1,1,12,1,0,0,3
100830201,806,801,1003784,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,2,1,4,1,0,0,1
100830201,806,801,1003784,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,2,1,0,0,0
100830201,806,801,1003784,3,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
100830201,806,801,1003784,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,4,0,0,0,5,1,3,1,0,0,2
