matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119160201,7872,7873,1029497,0,0,0,0,0,1,0,8,0,0,2,0,0,0,0,1,0,0,0,0,1,0,38.88333333333333,0,0,0,8,0,0,1,3,0,3,0,0,0,0.0,0.0,0.0,12.3446206600943,3.086155165023575,1.5430775825117875,1.5430775825117875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5430775825117875,0.0,0.0,0.0,0.0,4.6292327475353625,0.0,0.0,0.0,0.0,0.0,0.0,1.5430775825117875,0.0,12.3446206600943,4.6292327475353625,60.0,0.0,0.0,0.0,0.0,0.0,12,18.51693099014145
119160201,7872,7873,1029498,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,21,1,20,0,0,30.0,0,0,0,0,0,20,1,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,4.0,60.0,4.0,0.0,0.0,0.0,0.0,6,12.0
119160201,7873,7872,1004498,0,0,0,0,0,0,0,12,0,0,2,20,26,1,0,6,18,0,0,0,5,1,60.0,0,2,0,14,0,0,6,4,0,10,0,0,1,0.0,0.0,0.0,14.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,4.0,60.0,20.0,1.0,0.0,0.0,1.0,-18,-18.0
119160201,7873,7872,1029518,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0,0,0,0,0,0,3,60.0,0,0,0,9,2,0,0,4,0,1,0,0,0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,0.0,2.0,0.0,3.0,-18,-18.0
119160201,7873,7872,1029519,0,0,0,0,0,14,0,0,1,1,1,6,8,3,0,3,4,25,3,22,3,2,55.016666666666666,2,0,0,0,1,22,5,4,0,11,0,0,1,0.0,0.0,0.0,0.0,1.0905786125416541,3.2717358376249623,3.2717358376249623,3.2717358376249623,23.99272947591639,3.2717358376249623,0.0,1.0905786125416541,4.3623144501666165,0.0,15.268100575583158,0.0,8.724628900333233,23.99272947591639,0.0,11.996364737958196,0.0,0.0,0.0,0.0,2.1811572250833082,1.0905786125416541,5.45289306270827,27.264465313541354,0.0,4.3623144501666165,60.0,6.543471675249925,1.0905786125416541,1.0905786125416541,0.0,2.1811572250833082,-14,-15.268100575583158
119160201,7873,7872,1029520,2,1,0,0,0,29,0,2,2,2,0,21,27,2,0,8,17,0,0,0,4,0,52.65,0,2,0,4,3,0,8,4,0,6,0,1,4,0.0,1.1396011396011396,0.0,4.5584045584045585,0.0,9.116809116809117,4.5584045584045585,2.2792022792022792,0.0,0.0,0.0,2.2792022792022792,19.373219373219374,0.0,33.04843304843305,2.2792022792022792,30.76923076923077,0.0,0.0,6.837606837606838,1.1396011396011396,0.0,0.0,2.2792022792022792,0.0,2.2792022792022792,9.116809116809117,0.0,2.2792022792022792,4.5584045584045585,60.0,23.931623931623932,4.5584045584045585,3.418803418803419,0.0,0.0,-11,-12.535612535612536
119160201,7873,7872,1029521,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15.266666666666667,0,0,0,4,1,0,1,2,0,1,0,0,0,0.0,0.0,0.0,15.720524017467248,0.0,3.930131004366812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930131004366812,0.0,0.0,0.0,0.0,0.0,0.0,3.930131004366812,0.0,15.720524017467248,7.860262008733624,60.0,0.0,0.0,3.930131004366812,0.0,0.0,-8,-31.441048034934497
119160201,7873,7872,1029522,0,0,0,0,0,3,0,5,1,1,4,0,0,5,0,1,0,0,0,0,0,3,45.25,0,0,0,5,0,0,1,4,1,5,0,0,1,1.3259668508287292,0.0,0.0,6.629834254143646,5.303867403314917,1.3259668508287292,0.0,6.629834254143646,0.0,0.0,0.0,1.3259668508287292,0.0,0.0,3.9779005524861875,0.0,0.0,0.0,0.0,6.629834254143646,0.0,0.0,0.0,0.0,0.0,1.3259668508287292,1.3259668508287292,0.0,6.629834254143646,5.303867403314917,60.0,0.0,1.3259668508287292,0.0,0.0,3.9779005524861875,-10,-13.259668508287293
119160201,7873,7872,1029523,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,8,3,5,0,0,10.933333333333334,0,0,0,0,1,5,1,1,1,4,0,0,1,5.48780487804878,0.0,0.0,0.0,0.0,5.48780487804878,0.0,0.0,27.4390243902439,16.46341463414634,0.0,0.0,5.48780487804878,0.0,5.48780487804878,0.0,5.48780487804878,27.4390243902439,0.0,21.95121951219512,0.0,0.0,0.0,0.0,0.0,0.0,5.48780487804878,43.90243902439024,0.0,5.48780487804878,59.99999999999999,5.48780487804878,5.48780487804878,5.48780487804878,0.0,0.0,-1,-5.48780487804878
119160201,7873,7872,1029524,0,0,0,0,0,0,0,7,2,2,3,0,0,3,0,0,0,0,0,0,0,1,55.43333333333333,0,1,1,8,1,0,0,4,0,1,0,0,0,0.0,0.0,0.0,8.659049909801563,3.2471437161755863,0.0,0.0,3.2471437161755863,0.0,0.0,0.0,2.164762477450391,0.0,0.0,0.0,1.0823812387251954,0.0,0.0,1.0823812387251954,1.0823812387251954,0.0,0.0,0.0,0.0,0.0,2.164762477450391,0.0,0.0,7.5766686710763675,4.329524954900782,59.99999999999999,0.0,0.0,1.0823812387251954,0.0,1.0823812387251954,-16,-17.318099819603127
119160201,7873,7872,1029525,1,2,0,0,0,0,0,3,0,0,0,1,2,1,0,5,1,24,6,18,1,1,49.65,3,0,0,3,0,18,8,4,2,7,0,0,4,2.416918429003021,0.0,0.0,3.6253776435045317,0.0,6.042296072507552,1.2084592145015105,1.2084592145015105,21.75226586102719,7.2507552870090635,0.0,0.0,1.2084592145015105,0.0,0.0,0.0,2.416918429003021,21.75226586102719,0.0,8.459214501510573,2.416918429003021,0.0,0.0,1.2084592145015105,3.6253776435045317,0.0,9.667673716012084,29.003021148036254,3.6253776435045317,4.833836858006042,59.99999999999999,1.2084592145015105,4.833836858006042,0.0,0.0,1.2084592145015105,-16,-19.335347432024168
119160201,7873,7872,1029526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,4.4,1,0,0,0,0,0,3,2,0,0,0,1,2,0.0,13.636363636363635,0.0,0.0,0.0,27.27272727272727,0.0,13.636363636363635,0.0,13.636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,0.0,40.90909090909091,13.636363636363635,0.0,27.27272727272727,60.0,0.0,27.27272727272727,0.0,0.0,13.636363636363635,-5,-68.18181818181817
119160201,7873,7872,1029527,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,7.35,0,0,0,0,1,0,2,1,0,1,0,0,2,0.0,0.0,0.0,0.0,0.0,16.3265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48979591836735,0.0,8.16326530612245,0.0,0.0,8.16326530612245,0.0,8.16326530612245,0.0,0.0,0.0,0.0,16.3265306122449,0.0,0.0,8.16326530612245,60.0,8.16326530612245,16.3265306122449,8.16326530612245,0.0,0.0,-7,-57.142857142857146
119160201,7873,7872,1029933,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4.05,0,0,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,29.62962962962963,0.0,0.0,0.0,14.814814814814815,0.0,0.0,0.0,14.814814814814815,0.0,0.0,14.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814815,0.0,0.0,29.62962962962963,14.814814814814815,60.0,0.0,0.0,0.0,0.0,0.0,-2,-29.62962962962963
