matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119150403,7869,7871,1029517,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19.333333333333332,0,0,1,3,1,0,1,2,0,2,0,0,0,0.0,0.0,0.0,9.310344827586206,3.103448275862069,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,3.103448275862069,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,9.310344827586206,6.206896551724138,59.99999999999999,0.0,0.0,3.103448275862069,0.0,0.0,7.0,21.724137931034484
119150403,7869,7871,1029985,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.233333333333333,0,0,0,1,0,0,0,1,1,0,0,0,0,11.464968152866241,0.0,0.0,11.464968152866241,0.0,0.0,0.0,11.464968152866241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.464968152866241,11.464968152866241,60.0,0.0,0.0,0.0,0.0,0.0,1.0,11.464968152866241
119150403,7871,7869,80009,1,0,0,0,1,7,0,1,0,0,1,5,6,1,0,6,5,35,4,31,2,1,60.0,2,4,0,5,1,31,8,4,1,12,0,1,3,1.0,1.0,0.0,5.0,1.0,6.0,2.0,1.0,31.0,4.0,0.0,0.0,5.0,0.0,7.0,4.0,6.0,31.0,0.0,12.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,35.0,1.0,4.0,60.0,5.0,3.0,1.0,0.0,1.0,-15.0,-15.0
119150403,7871,7869,80452,1,0,0,0,1,7,0,6,1,1,3,0,0,3,0,3,0,0,0,0,1,2,41.833333333333336,0,1,0,7,0,0,3,3,0,2,0,0,1,0.0,0.0,0.0,10.039840637450197,4.302788844621514,4.302788844621514,1.4342629482071712,4.302788844621514,0.0,0.0,0.0,1.4342629482071712,0.0,0.0,10.039840637450197,1.4342629482071712,0.0,0.0,0.0,2.8685258964143423,0.0,1.4342629482071712,0.0,1.4342629482071712,0.0,1.4342629482071712,4.302788844621514,0.0,8.605577689243027,4.302788844621514,60.0,0.0,1.4342629482071712,0.0,0.0,2.8685258964143423,-10.0,-14.342629482071711
119150403,7871,7869,998407,0,1,0,0,0,15,0,1,1,1,2,16,23,1,0,2,15,0,0,0,0,0,41.0,0,0,0,1,2,0,2,3,0,7,0,0,2,0.0,0.0,0.0,1.4634146341463414,2.926829268292683,2.926829268292683,0.0,1.4634146341463414,0.0,0.0,0.0,1.4634146341463414,21.95121951219512,0.0,21.95121951219512,0.0,33.65853658536585,0.0,0.0,10.24390243902439,1.4634146341463414,0.0,0.0,0.0,0.0,1.4634146341463414,2.926829268292683,0.0,1.4634146341463414,4.390243902439025,60.0,23.414634146341463,2.926829268292683,2.926829268292683,0.0,0.0,-11.0,-16.097560975609756
119150403,7871,7869,1000231,0,0,0,0,0,17,0,1,0,0,0,8,8,0,0,4,8,5,2,3,1,0,34.0,2,1,0,2,1,3,6,3,0,1,0,1,2,0.0,1.7647058823529411,0.0,3.5294117647058822,0.0,7.0588235294117645,1.7647058823529411,0.0,5.294117647058823,3.5294117647058822,0.0,0.0,14.117647058823529,0.0,30.0,1.7647058823529411,14.117647058823529,5.294117647058823,0.0,1.7647058823529411,0.0,0.0,0.0,0.0,3.5294117647058822,0.0,10.588235294117647,8.823529411764707,1.7647058823529411,5.294117647058823,60.0,14.117647058823529,3.5294117647058822,1.7647058823529411,0.0,0.0,-7.0,-12.352941176470587
119150403,7871,7869,1005495,0,0,0,0,0,0,0,13,4,4,6,0,0,7,0,0,0,0,0,0,0,2,60.0,0,5,0,18,3,0,0,4,1,0,0,0,0,1.0,0.0,0.0,18.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,4.0,60.0,0.0,0.0,3.0,0.0,2.0,-15.0,-15.0
119150403,7871,7869,1022761,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,2,1,10,2,8,0,0,24.333333333333332,2,1,0,2,0,8,4,2,0,1,0,0,3,0.0,0.0,0.0,4.931506849315069,0.0,4.931506849315069,0.0,0.0,19.726027397260275,4.931506849315069,0.0,0.0,2.4657534246575343,0.0,0.0,2.4657534246575343,4.931506849315069,19.726027397260275,0.0,2.4657534246575343,0.0,0.0,0.0,2.4657534246575343,4.931506849315069,0.0,9.863013698630137,24.657534246575345,2.4657534246575343,4.931506849315069,60.0,4.931506849315069,7.397260273972603,0.0,0.0,0.0,-5.0,-12.328767123287673
119150403,7871,7869,1026857,0,0,0,0,2,6,0,2,1,1,3,2,2,1,0,3,2,0,0,0,2,0,60.0,0,5,0,7,5,0,3,4,0,8,0,0,1,0.0,0.0,0.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,5.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,60.0,2.0,1.0,5.0,0.0,0.0,-15.0,-15.0
119150403,7871,7869,1029541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119150403,7871,7869,1029545,0,1,0,0,0,0,0,2,1,1,1,9,13,1,0,3,7,0,0,0,2,0,35.75,0,0,1,2,1,0,3,3,0,11,0,0,1,0.0,0.0,0.0,3.3566433566433567,1.6783216783216783,5.034965034965035,3.3566433566433567,1.6783216783216783,0.0,0.0,0.0,1.6783216783216783,11.748251748251748,0.0,0.0,0.0,21.81818181818182,0.0,1.6783216783216783,18.46153846153846,1.6783216783216783,0.0,0.0,0.0,0.0,1.6783216783216783,5.034965034965035,0.0,3.3566433566433567,5.034965034965035,60.0,15.104895104895105,1.6783216783216783,1.6783216783216783,0.0,0.0,-10.0,-16.783216783216783
119150403,7871,7869,1029546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,7,1,0,20.666666666666668,1,0,0,0,0,7,2,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9032258064516125,2.9032258064516125,0.0,20.32258064516129,2.9032258064516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32258064516129,0.0,5.806451612903225,0.0,0.0,0.0,0.0,2.9032258064516125,0.0,5.806451612903225,23.2258064516129,0.0,5.806451612903225,59.99999999999999,0.0,0.0,0.0,0.0,0.0,-7.0,-20.32258064516129
119150403,7871,7869,1029547,0,0,0,0,0,0,0,2,0,0,3,9,12,1,0,2,7,0,0,0,1,1,24.25,0,0,0,2,1,0,2,2,0,1,0,0,1,0.0,0.0,0.0,4.948453608247423,7.422680412371134,4.948453608247423,2.4742268041237114,2.4742268041237114,0.0,0.0,0.0,0.0,17.319587628865982,0.0,0.0,0.0,29.690721649484537,0.0,0.0,2.4742268041237114,0.0,0.0,0.0,0.0,0.0,0.0,4.948453608247423,0.0,4.948453608247423,4.948453608247423,60.0,22.2680412371134,2.4742268041237114,2.4742268041237114,0.0,2.4742268041237114,-5.0,-12.371134020618557
119150403,7871,7869,1029549,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,1,0,18.166666666666668,0,0,0,7,2,0,1,2,0,0,0,0,0,0.0,0.0,0.0,23.11926605504587,3.3027522935779814,3.3027522935779814,3.3027522935779814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3027522935779814,0.0,23.11926605504587,6.605504587155963,60.0,0.0,0.0,6.605504587155963,0.0,0.0,-5.0,-16.513761467889907
