matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180801,810,804,80113,2,1,0,0,0,0,3,0,2,43,1,0,0,42,5,37,0,60.0,0,0,1,0,1,3,0,43,4,1,0,6,1.0,3.0,0.0,43.0,1.0,5.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,1.0,37.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,2.0,3.0,4.0,60.0,6.0,0.0,0.0,-1.0,-1.0
98180801,810,804,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,810,804,80152,0,0,0,0,0,4,10,0,1,54,16,1,3,0,0,0,1,61.483333333333334,0,1,0,2,54,11,2,47,4,0,0,4,0.0,10.734616427216048,0.9758742206560044,45.86608837083221,0.0,0.0,0.0,52.69720791542424,2.9276226619680132,52.69720791542424,0.0,3.9034968826240175,0.9758742206560044,15.61398753049607,0.0,1.9517484413120088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758742206560044,9.758742206560044,3.9034968826240175,60.0,3.9034968826240175,1.9517484413120088,0.9758742206560044,-1.0,-0.9758742206560044
98180801,810,804,80299,0,1,0,0,0,4,10,0,4,18,3,1,1,0,0,0,1,61.483333333333334,0,1,0,0,17,11,0,20,4,0,0,1,0.0,10.734616427216048,0.9758742206560044,19.517484413120087,0.0,0.0,0.0,16.589861751152075,0.9758742206560044,17.565735971808078,0.0,3.9034968826240175,0.9758742206560044,2.9276226619680132,0.0,0.0,0.9758742206560044,0.0,0.0,0.0,0.0,0.0,0.0,3.9034968826240175,9.758742206560044,3.9034968826240175,60.0,0.9758742206560044,0.0,0.9758742206560044,-1.0,-0.9758742206560044
98180801,810,804,80343,0,0,0,0,0,0,15,0,6,6,0,1,0,0,0,0,1,60.0,0,5,0,0,0,20,1,9,4,0,0,0,0.0,20.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,4.0,60.0,0.0,1.0,1.0,-1.0,-1.0
98180801,810,804,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,810,804,80470,0,0,0,0,0,5,14,1,6,0,0,2,0,0,0,0,1,60.0,0,5,0,0,0,19,1,8,4,1,0,0,1.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,60.0,0.0,1.0,1.0,-1.0,-1.0
98180801,810,804,80473,0,4,0,0,0,20,5,0,3,22,22,0,10,0,0,0,0,60.0,0,1,0,1,22,6,4,28,4,0,0,4,0.0,6.0,0.0,28.0,0.0,0.0,0.0,22.0,10.0,22.0,0.0,20.0,1.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,60.0,4.0,4.0,0.0,-1.0,-1.0
98180801,810,804,993360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180801,810,804,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
