matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,1,2,1,2,807.0
103930501,807,1000831,A,1,secondPhaseReceive,83,127,12.657499999999999,19.3675,1,2,1,2,807.0
103930501,807,993463,A,1,possession,27,151,4.117500000000001,23.0275,1,2,1,2,807.0
103930501,807,993463,A,1,feed,27,151,4.117500000000001,23.0275,1,2,1,2,807.0
103930501,807,80078,A,1,goalMake,47,197,7.1674999999999995,30.0425,2,2,2,2,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,2,2,2,2,807.0
103930501,810,80009,B,1,centrePassReceive,90,116,13.725,17.689999999999998,2,2,2,2,807.0
103930501,810,80473,B,1,secondPhaseReceive,61,142,9.3025,21.654999999999998,2,2,2,2,807.0
103930501,810,80473,B,1,feed,61,142,9.3025,21.654999999999998,2,2,2,2,807.0
103930501,810,80826,B,1,goalMiss,54,180,8.235000000000001,27.45,2,2,2,2,807.0
103930501,807,1006231,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,2,2,2,2,807.0
103930501,810,80826,B,1,deflection,47,197,7.1674999999999995,30.0425,2,2,2,2,807.0
103930501,807,80080,A,1,throwIn,59,-4,8.997499999999999,-0.61,2,2,2,2,807.0
103930501,807,1006231,A,1,possession,16,54,2.44,8.235000000000001,2,2,2,2,807.0
103930501,807,993463,A,1,possession,9,108,1.3725,16.470000000000002,2,2,2,2,807.0
103930501,807,1006231,A,1,possession,25,101,3.8125,15.4025,2,2,2,2,807.0
103930501,807,992954,A,1,possession,25,127,3.8125,19.3675,2,2,2,2,807.0
103930501,807,1006231,A,1,possession,25,103,3.8125,15.7075,2,2,2,2,807.0
103930501,807,993463,A,1,possession,26,130,3.9650000000000003,19.825,2,2,2,2,807.0
103930501,807,992954,A,1,possession,21,155,3.2024999999999997,23.6375,2,2,2,2,807.0
103930501,807,992954,A,1,feed,21,155,3.2024999999999997,23.6375,2,2,2,2,807.0
103930501,807,80078,A,1,goalMake,43,196,6.5575,29.89,3,2,3,2,807.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,3,2,3,2,807.0
103930501,807,993463,A,1,centrePassReceive,16,126,2.44,19.215,3,2,3,2,807.0
103930501,810,998408,B,1,gain_intercept,64,69,9.76,10.522499999999999,3,2,2,3,807.0
103930501,810,80009,B,1,possession,67,88,10.217500000000001,13.42,3,2,2,3,807.0
103930501,810,80534,B,1,possession,49,70,7.4725,10.674999999999999,3,2,2,3,807.0
103930501,810,80473,B,1,possession,7,98,1.0675000000000001,14.945,3,2,2,3,807.0
103930501,810,80009,B,1,loss_badPass,55,129,8.387500000000001,19.6725,3,2,2,3,807.0
103930501,807,80080,A,1,throwIn,3,-2,0.45749999999999996,-0.305,3,2,3,2,807.0
103930501,807,1006231,A,1,possession,38,17,5.795,2.5925000000000002,3,2,3,2,807.0
103930501,807,80080,A,1,possession,17,61,2.5925000000000002,9.3025,3,2,3,2,807.0
103930501,807,1000831,A,1,possession,11,96,1.6775,14.639999999999999,3,2,3,2,807.0
103930501,807,993463,A,1,possession,19,128,2.8975,19.52,3,2,3,2,807.0
103930501,807,80078,A,1,possession,17,194,2.5925000000000002,29.585,3,2,3,2,807.0
103930501,807,1000831,A,1,possession,83,186,12.657499999999999,28.365000000000002,3,2,3,2,807.0
103930501,807,1000831,A,1,feed,83,186,12.657499999999999,28.365000000000002,3,2,3,2,807.0
103930501,807,993463,A,1,goalMake,44,193,6.71,29.432499999999997,4,2,4,2,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,4,2,2,4,810.0
103930501,810,80009,B,1,centrePassReceive,17,128,2.5925000000000002,19.52,4,2,2,4,810.0
103930501,810,993360,B,1,secondPhaseReceive,18,182,2.745,27.755000000000003,4,2,2,4,810.0
103930501,810,998408,B,1,possession,9,129,1.3725,19.6725,4,2,2,4,810.0
103930501,807,1000831,A,1,penalty_contact,82,57,12.504999999999999,8.692499999999999,4,2,4,2,810.0
103930501,810,80473,B,1,possession,18,143,2.745,21.807499999999997,4,2,2,4,810.0
103930501,810,80009,B,1,possession,21,178,3.2024999999999997,27.145,4,2,2,4,810.0
103930501,810,80009,B,1,feed,21,178,3.2024999999999997,27.145,4,2,2,4,810.0
103930501,810,80826,B,1,goalMake,49,185,7.4725,28.212500000000002,4,3,3,4,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,4,3,4,3,807.0
103930501,807,991905,A,1,centrePassReceive,67,97,10.217500000000001,14.7925,4,3,4,3,807.0
103930501,807,993463,A,1,secondPhaseReceive,84,129,12.809999999999999,19.6725,4,3,4,3,807.0
103930501,807,991905,A,1,possession,84,117,12.809999999999999,17.842499999999998,4,3,4,3,807.0
103930501,807,992954,A,1,possession,93,141,14.182500000000001,21.502499999999998,4,3,4,3,807.0
103930501,807,1000831,A,1,possession,85,191,12.9625,29.127499999999998,4,3,4,3,807.0
103930501,807,1000831,A,1,feed,85,191,12.9625,29.127499999999998,4,3,4,3,807.0
103930501,807,80078,A,1,possession,52,188,7.930000000000001,28.669999999999998,4,3,4,3,807.0
103930501,810,80343,B,1,penalty_contact,48,12,7.319999999999999,1.8299999999999998,4,3,3,4,807.0
103930501,807,993463,A,1,possession,52,188,7.930000000000001,28.669999999999998,4,3,4,3,807.0
103930501,807,80078,A,1,possession,48,193,7.319999999999999,29.432499999999997,4,3,4,3,807.0
103930501,810,80534,B,1,penalty_contact,52,7,7.930000000000001,1.0675000000000001,4,3,3,4,807.0
103930501,807,80078,A,1,goalMake,48,193,7.319999999999999,29.432499999999997,5,3,5,3,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,5,3,3,5,807.0
103930501,807,1000831,A,1,penalty_contactOnCP,51,83,7.7775,12.657499999999999,5,3,5,3,807.0
103930501,810,993360,B,1,loss_badPass,27,165,4.117500000000001,25.162499999999998,5,3,3,5,807.0
103930501,807,80080,A,1,throwIn,39,-2,5.9475,-0.305,5,3,5,3,807.0
103930501,807,1006231,A,1,possession,9,44,1.3725,6.71,5,3,5,3,807.0
103930501,807,80080,A,1,possession,79,56,12.047500000000001,8.540000000000001,5,3,5,3,807.0
103930501,807,993463,A,1,possession,66,103,10.065000000000001,15.7075,5,3,5,3,807.0
103930501,807,1006231,A,1,possession,20,129,3.0500000000000003,19.6725,5,3,5,3,807.0
103930501,807,992954,A,1,possession,6,148,0.9149999999999999,22.57,5,3,5,3,807.0
103930501,810,998408,B,1,penalty_contact,94,52,14.334999999999999,7.930000000000001,5,3,3,5,807.0
103930501,807,992954,A,1,possession,6,148,0.9149999999999999,22.57,5,3,5,3,807.0
103930501,807,1000831,A,1,possession,31,151,4.7275,23.0275,5,3,5,3,807.0
103930501,807,1000831,A,1,feed,31,151,4.7275,23.0275,5,3,5,3,807.0
103930501,807,80078,A,1,goalMake,45,197,6.8625,30.0425,6,3,6,3,807.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,3,6,3,807.0
103930501,807,993463,A,1,centrePassReceive,92,125,14.030000000000001,19.0625,6,3,6,3,807.0
103930501,807,992954,A,1,secondPhaseReceive,81,176,12.352500000000001,26.84,6,3,6,3,807.0
103930501,807,992954,A,1,feed,81,176,12.352500000000001,26.84,6,3,6,3,807.0
103930501,807,80078,A,1,possession,49,185,7.4725,28.212500000000002,6,3,6,3,807.0
103930501,807,1000831,A,1,possession,28,176,4.2700000000000005,26.84,6,3,6,3,807.0
103930501,807,1000831,A,1,feed,28,176,4.2700000000000005,26.84,6,3,6,3,807.0
103930501,807,993463,A,1,possession,41,196,6.2524999999999995,29.89,6,3,6,3,807.0
103930501,807,80078,A,1,possession,55,196,8.387500000000001,29.89,6,3,6,3,807.0
103930501,810,80343,B,1,penalty_obstruction,45,4,6.8625,0.61,6,3,3,6,807.0
103930501,807,80078,A,1,goalMake,55,196,8.387500000000001,29.89,7,3,7,3,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,7,3,3,7,810.0
103930501,810,80009,B,1,centrePassReceive,24,124,3.6599999999999997,18.91,7,3,3,7,810.0
103930501,810,80473,B,1,secondPhaseReceive,17,177,2.5925000000000002,26.9925,7,3,3,7,810.0
103930501,810,80009,B,1,possession,29,171,4.422499999999999,26.0775,7,3,3,7,810.0
103930501,810,993360,B,1,possession,35,166,5.3374999999999995,25.314999999999998,7,3,3,7,810.0
103930501,810,80009,B,1,possession,27,172,4.117500000000001,26.23,7,3,3,7,810.0
103930501,810,80009,B,1,feed,27,172,4.117500000000001,26.23,7,3,3,7,810.0
103930501,810,80826,B,1,possession,33,191,5.032500000000001,29.127499999999998,7,3,3,7,810.0
103930501,810,80473,B,1,possession,43,164,6.5575,25.009999999999998,7,3,3,7,810.0
103930501,810,80473,B,1,feed,43,164,6.5575,25.009999999999998,7,3,3,7,810.0
103930501,810,80826,B,1,possession,49,190,7.4725,28.974999999999998,7,3,3,7,810.0
103930501,807,80080,A,1,penalty_contact,51,10,7.7775,1.5250000000000001,7,3,7,3,810.0
103930501,810,80826,B,1,goalMake,49,190,7.4725,28.974999999999998,7,4,4,7,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,7,4,7,4,807.0
103930501,807,992954,A,1,centrePassReceive,31,126,4.7275,19.215,7,4,7,4,807.0
103930501,807,1006231,A,1,secondPhaseReceive,31,93,4.7275,14.182500000000001,7,4,7,4,807.0
103930501,807,991905,A,1,possession,63,117,9.6075,17.842499999999998,7,4,7,4,807.0
103930501,807,1000831,A,1,possession,40,144,6.1000000000000005,21.96,7,4,7,4,807.0
103930501,807,993463,A,1,possession,70,162,10.674999999999999,24.705000000000002,7,4,7,4,807.0
103930501,807,993463,A,1,feed,70,162,10.674999999999999,24.705000000000002,7,4,7,4,807.0
103930501,807,80078,A,1,possession,52,183,7.930000000000001,27.907500000000002,7,4,7,4,807.0
103930501,810,80534,B,1,gain_intercept,32,19,4.88,2.8975,7,4,4,7,807.0
103930501,810,998408,B,1,possession,12,45,1.8299999999999998,6.8625,7,4,4,7,807.0
103930501,810,80534,B,1,possession,37,62,5.6425,9.455,7,4,4,7,807.0
103930501,810,80473,B,1,possession,60,77,9.15,11.7425,7,4,4,7,807.0
103930501,810,80534,B,1,possession,52,114,7.930000000000001,17.384999999999998,7,4,4,7,807.0
103930501,810,80473,B,1,possession,62,149,9.455,22.7225,7,4,4,7,807.0
103930501,810,80473,B,1,feed,62,149,9.455,22.7225,7,4,4,7,807.0
103930501,810,80826,B,1,loss_footwork,60,191,9.15,29.127499999999998,7,4,4,7,807.0
103930501,807,80080,A,1,possession,38,8,5.795,1.22,7,4,7,4,807.0
103930501,807,1000831,A,1,possession,11,49,1.6775,7.4725,7,4,7,4,807.0
103930501,807,991905,A,1,possession,79,73,12.047500000000001,11.1325,7,4,7,4,807.0
103930501,807,992954,A,1,possession,91,106,13.877500000000001,16.165,7,4,7,4,807.0
103930501,807,1006231,A,1,possession,87,88,13.2675,13.42,7,4,7,4,807.0
103930501,807,991905,A,1,possession,91,122,13.877500000000001,18.605,7,4,7,4,807.0
103930501,807,1000831,A,1,possession,91,148,13.877500000000001,22.57,7,4,7,4,807.0
103930501,807,80078,A,1,possession,66,148,10.065000000000001,22.57,7,4,7,4,807.0
103930501,807,1006231,A,1,possession,20,133,3.0500000000000003,20.282500000000002,7,4,7,4,807.0
103930501,807,992954,A,1,possession,20,150,3.0500000000000003,22.875,7,4,7,4,807.0
103930501,807,992954,A,1,feed,20,150,3.0500000000000003,22.875,7,4,7,4,807.0
103930501,807,80078,A,1,possession,51,182,7.7775,27.755000000000003,7,4,7,4,807.0
103930501,807,992954,A,1,possession,42,167,6.404999999999999,25.467499999999998,7,4,7,4,807.0
103930501,807,992954,A,1,feed,42,167,6.404999999999999,25.467499999999998,7,4,7,4,807.0
103930501,807,80078,A,1,possession,50,185,7.625,28.212500000000002,7,4,7,4,807.0
103930501,810,80343,B,1,penalty_obstruction,50,15,7.625,2.2875,7,4,4,7,807.0
103930501,807,993463,A,1,possession,50,185,7.625,28.212500000000002,7,4,7,4,807.0
103930501,810,80534,B,1,penalty_obstruction,50,15,7.625,2.2875,7,4,4,7,807.0
103930501,807,993463,A,1,goalMake,50,185,7.625,28.212500000000002,8,4,8,4,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,8,4,4,8,810.0
103930501,810,993360,B,1,centrePassReceive,78,104,11.895,15.860000000000001,8,4,4,8,810.0
103930501,810,80473,B,1,secondPhaseReceive,60,122,9.15,18.605,8,4,4,8,810.0
103930501,810,998408,B,1,possession,82,129,12.504999999999999,19.6725,8,4,4,8,810.0
103930501,810,80009,B,1,possession,81,151,12.352500000000001,23.0275,8,4,4,8,810.0
103930501,810,80009,B,1,feed,81,151,12.352500000000001,23.0275,8,4,4,8,810.0
103930501,810,80826,B,1,possession,62,181,9.455,27.6025,8,4,4,8,810.0
103930501,810,80473,B,1,possession,15,187,2.2875,28.517500000000002,8,4,4,8,810.0
103930501,810,993360,B,1,possession,50,163,7.625,24.857499999999998,8,4,4,8,810.0
103930501,810,993360,B,1,feed,50,163,7.625,24.857499999999998,8,4,4,8,810.0
103930501,810,80826,B,1,goalMake,50,187,7.625,28.517500000000002,8,5,5,8,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,8,5,8,5,807.0
103930501,807,992954,A,1,centrePassReceive,24,130,3.6599999999999997,19.825,8,5,8,5,807.0
103930501,807,991905,A,1,secondPhaseReceive,18,97,2.745,14.7925,8,5,8,5,807.0
103930501,807,1006231,A,1,possession,84,114,12.809999999999999,17.384999999999998,8,5,8,5,807.0
103930501,807,991905,A,1,possession,22,94,3.355,14.334999999999999,8,5,8,5,807.0
103930501,807,993463,A,1,possession,11,141,1.6775,21.502499999999998,8,5,8,5,807.0
103930501,807,1000831,A,1,possession,29,139,4.422499999999999,21.197499999999998,8,5,8,5,807.0
103930501,807,993463,A,1,possession,13,154,1.9825000000000002,23.485,8,5,8,5,807.0
103930501,807,993463,A,1,feed,13,154,1.9825000000000002,23.485,8,5,8,5,807.0
103930501,807,80078,A,1,goalMake,40,196,6.1000000000000005,29.89,9,5,9,5,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,9,5,5,9,810.0
103930501,810,993360,B,1,centrePassReceive,34,124,5.1850000000000005,18.91,9,5,5,9,810.0
103930501,810,80009,B,1,secondPhaseReceive,74,126,11.285,19.215,9,5,5,9,810.0
103930501,810,993360,B,1,possession,50,162,7.625,24.705000000000002,9,5,5,9,810.0
103930501,810,993360,B,1,feed,50,162,7.625,24.705000000000002,9,5,5,9,810.0
103930501,810,80826,B,1,possession,47,193,7.1674999999999995,29.432499999999997,9,5,5,9,810.0
103930501,807,80080,A,1,penalty_contact,53,7,8.0825,1.0675000000000001,9,5,9,5,810.0
103930501,810,80009,B,1,goalMake,47,193,7.1674999999999995,29.432499999999997,9,6,6,9,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,9,6,9,6,807.0
103930501,807,993463,A,1,centrePassReceive,9,127,1.3725,19.3675,9,6,9,6,807.0
103930501,807,1000831,A,1,secondPhaseReceive,79,162,12.047500000000001,24.705000000000002,9,6,9,6,807.0
103930501,807,1000831,A,1,feed,79,162,12.047500000000001,24.705000000000002,9,6,9,6,807.0
103930501,807,80078,A,1,possession,43,192,6.5575,29.279999999999998,9,6,9,6,807.0
103930501,810,80343,B,1,penalty_obstruction,57,8,8.692499999999999,1.22,9,6,6,9,807.0
103930501,807,993463,A,1,possession,43,192,6.5575,29.279999999999998,9,6,9,6,807.0
103930501,807,80078,A,1,goalMake,54,193,8.235000000000001,29.432499999999997,10,6,10,6,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,10,6,6,10,810.0
103930501,810,80009,B,1,centrePassReceive,20,117,3.0500000000000003,17.842499999999998,10,6,6,10,810.0
103930501,810,993360,B,1,secondPhaseReceive,19,166,2.8975,25.314999999999998,10,6,6,10,810.0
103930501,810,993360,B,1,feed,19,166,2.8975,25.314999999999998,10,6,6,10,810.0
103930501,810,80826,B,1,goalMake,42,182,6.404999999999999,27.755000000000003,10,7,7,10,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,10,7,10,7,807.0
103930501,807,993463,A,1,centrePassReceive,87,127,13.2675,19.3675,10,7,10,7,807.0
103930501,807,1006231,A,1,secondPhaseReceive,15,129,2.2875,19.6725,10,7,10,7,807.0
103930501,807,1000831,A,1,possession,12,157,1.8299999999999998,23.942500000000003,10,7,10,7,807.0
103930501,807,1000831,A,1,feed,12,157,1.8299999999999998,23.942500000000003,10,7,10,7,807.0
103930501,807,993463,A,1,possession,35,187,5.3374999999999995,28.517500000000002,10,7,10,7,807.0
103930501,807,80078,A,1,possession,46,193,7.015000000000001,29.432499999999997,10,7,10,7,807.0
103930501,810,80343,B,1,penalty_contact,54,7,8.235000000000001,1.0675000000000001,10,7,7,10,807.0
103930501,807,80078,A,1,goalMake,46,193,7.015000000000001,29.432499999999997,11,7,11,7,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,11,7,7,11,810.0
103930501,810,80534,B,1,centrePassReceive,57,79,8.692499999999999,12.047500000000001,11,7,7,11,810.0
103930501,810,80473,B,1,secondPhaseReceive,37,103,5.6425,15.7075,11,7,7,11,810.0
103930501,810,80534,B,1,possession,51,122,7.7775,18.605,11,7,7,11,810.0
103930501,810,80009,B,1,possession,84,137,12.809999999999999,20.892500000000002,11,7,7,11,810.0
103930501,810,80009,B,1,feed,84,137,12.809999999999999,20.892500000000002,11,7,7,11,810.0
103930501,810,80826,B,1,possession,66,186,10.065000000000001,28.365000000000002,11,7,7,11,810.0
103930501,810,993360,B,1,possession,80,178,12.200000000000001,27.145,11,7,7,11,810.0
103930501,810,993360,B,1,feed,80,178,12.200000000000001,27.145,11,7,7,11,810.0
103930501,810,80826,B,1,possession,62,188,9.455,28.669999999999998,11,7,7,11,810.0
103930501,810,993360,B,1,possession,80,175,12.200000000000001,26.6875,11,7,7,11,810.0
103930501,810,993360,B,1,feed,80,175,12.200000000000001,26.6875,11,7,7,11,810.0
103930501,810,80009,B,1,possession,51,181,7.7775,27.6025,11,7,7,11,810.0
103930501,810,80826,B,1,goalMake,59,190,8.997499999999999,28.974999999999998,11,8,8,11,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,11,8,11,8,810.0
103930501,807,991905,A,1,centrePassReceive,92,81,14.030000000000001,12.352500000000001,11,8,11,8,810.0
103930501,807,1006231,A,1,secondPhaseReceive,43,88,6.5575,13.42,11,8,11,8,810.0
103930501,807,992954,A,1,possession,20,108,3.0500000000000003,16.470000000000002,11,8,11,8,810.0
103930501,807,991905,A,1,possession,68,84,10.370000000000001,12.809999999999999,11,8,11,8,810.0
103930501,807,1000831,A,1,possession,97,123,14.7925,18.7575,11,8,11,8,810.0
103930501,810,998408,B,1,gain_intercept,6,53,0.9149999999999999,8.0825,11,8,8,11,810.0
103930501,810,80473,B,1,possession,28,63,4.2700000000000005,9.6075,11,8,8,11,810.0
103930501,810,993360,B,1,possession,37,82,5.6425,12.504999999999999,11,8,8,11,810.0
103930501,810,80534,B,1,possession,77,70,11.7425,10.674999999999999,11,8,8,11,810.0
103930501,810,998408,B,1,possession,87,121,13.2675,18.4525,11,8,8,11,810.0
103930501,810,80009,B,1,possession,83,183,12.657499999999999,27.907500000000002,11,8,8,11,810.0
103930501,810,80009,B,1,feed,83,183,12.657499999999999,27.907500000000002,11,8,8,11,810.0
103930501,810,80826,B,1,goalMake,61,193,9.3025,29.432499999999997,11,9,9,11,810.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,11,9,9,11,810.0
103930501,810,993360,B,1,centrePassReceive,12,124,1.8299999999999998,18.91,11,9,9,11,810.0
103930501,807,1000831,A,1,penalty_contact,65,47,9.9125,7.1674999999999995,11,9,11,9,810.0
103930501,810,80473,B,1,secondPhaseReceive,35,153,5.3374999999999995,23.3325,11,9,9,11,810.0
103930501,807,1006231,A,1,gain_intercept,24,32,3.6599999999999997,4.88,11,9,11,9,810.0
103930501,807,993463,A,1,possession,24,89,3.6599999999999997,13.5725,11,9,11,9,810.0
103930501,807,1006231,A,1,possession,9,108,1.3725,16.470000000000002,11,9,11,9,810.0
103930501,807,993463,A,1,possession,33,124,5.032500000000001,18.91,11,9,11,9,810.0
103930501,810,80473,B,1,gain_intercept,79,52,12.047500000000001,7.930000000000001,11,9,9,11,810.0
103930501,810,80343,B,1,possession,39,56,5.9475,8.540000000000001,11,9,9,11,810.0
103930501,810,998408,B,1,possession,10,89,1.5250000000000001,13.5725,11,9,9,11,810.0
103930501,810,80473,B,1,possession,37,109,5.6425,16.622500000000002,11,9,9,11,810.0
103930501,810,80009,B,1,possession,62,121,9.455,18.4525,11,9,9,11,810.0
103930501,810,993360,B,1,possession,79,161,12.047500000000001,24.552500000000002,11,9,9,11,810.0
103930501,810,993360,B,1,feed,79,161,12.047500000000001,24.552500000000002,11,9,9,11,810.0
103930501,810,80826,B,1,possession,61,190,9.3025,28.974999999999998,11,9,9,11,810.0
103930501,807,80080,A,1,penalty_contact,39,10,5.9475,1.5250000000000001,11,9,11,9,810.0
103930501,810,80826,B,1,goalMake,61,190,9.3025,28.974999999999998,11,10,10,11,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,11,10,11,10,807.0
103930501,807,992954,A,1,centrePassReceive,69,121,10.522499999999999,18.4525,11,10,11,10,807.0
103930501,810,998408,B,1,penalty_contact,31,79,4.7275,12.047500000000001,11,10,10,11,807.0
103930501,807,991905,A,1,possession,69,121,10.522499999999999,18.4525,11,10,11,10,807.0
103930501,807,1000831,A,1,possession,71,155,10.827499999999999,23.6375,11,10,11,10,807.0
103930501,807,1000831,A,1,feed,71,155,10.827499999999999,23.6375,11,10,11,10,807.0
103930501,807,80078,A,1,secondPhaseReceive,50,188,7.625,28.669999999999998,11,10,11,10,807.0
103930501,810,80343,B,1,penalty_obstruction,50,12,7.625,1.8299999999999998,11,10,10,11,807.0
103930501,807,80078,A,1,goalMake,50,188,7.625,28.669999999999998,12,10,12,10,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,12,10,10,12,810.0
103930501,810,80009,B,1,centrePassReceive,76,126,11.59,19.215,12,10,10,12,810.0
103930501,810,80473,B,1,secondPhaseReceive,61,143,9.3025,21.807499999999997,12,10,10,12,810.0
103930501,810,80473,B,1,feed,61,143,9.3025,21.807499999999997,12,10,10,12,810.0
103930501,810,80826,B,1,possession,58,189,8.844999999999999,28.822499999999998,12,10,10,12,810.0
103930501,807,80080,A,1,penalty_obstruction,42,11,6.404999999999999,1.6775,12,10,12,10,810.0
103930501,810,80826,B,1,goalMake,58,189,8.844999999999999,28.822499999999998,12,11,11,12,810.0
103930501,807,1000831,A,1,centrePass,50,100,7.625,15.25,12,11,12,11,807.0
103930501,807,992954,A,1,centrePassReceive,24,130,3.6599999999999997,19.825,12,11,12,11,807.0
103930501,807,991905,A,1,secondPhaseReceive,95,132,14.487499999999999,20.130000000000003,12,11,12,11,807.0
103930501,807,993463,A,1,possession,87,151,13.2675,23.0275,12,11,12,11,807.0
103930501,807,993463,A,1,feed,87,151,13.2675,23.0275,12,11,12,11,807.0
103930501,807,80078,A,1,goalMake,44,195,6.71,29.7375,13,11,13,11,807.0
103930501,810,80473,B,1,centrePass,50,100,7.625,15.25,13,11,11,13,810.0
103930501,810,80009,B,1,centrePassReceive,35,119,5.3374999999999995,18.1475,13,11,11,13,810.0
103930501,810,993360,B,1,secondPhaseReceive,88,178,13.42,27.145,13,11,11,13,810.0
103930501,807,80080,A,1,penalty_contact,12,22,1.8299999999999998,3.355,13,11,13,11,810.0
103930501,810,993360,B,1,possession,88,178,13.42,27.145,13,11,11,13,810.0
