matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930904,801,1010545,B,1,loss_drop,50,188,7.625,28.669999999999998,4,2,2,4,8118.0
103930904,8118,991899,A,1,gain_intercept,51,13,7.7775,1.9825000000000002,4,2,4,2,8118.0
103930904,8118,80068,A,1,possession,35,37,5.3374999999999995,5.6425,4,2,4,2,8118.0
103930904,8118,80701,A,1,possession,45,124,6.8625,18.91,4,2,4,2,8118.0
103930904,8118,80068,A,1,possession,17,129,2.5925000000000002,19.6725,4,2,4,2,8118.0
103930904,8118,1001708,A,1,possession,44,145,6.71,22.1125,4,2,4,2,8118.0
103930904,8118,80535,A,1,possession,34,162,5.1850000000000005,24.705000000000002,4,2,4,2,8118.0
103930904,8118,1001708,A,1,possession,83,192,12.657499999999999,29.279999999999998,4,2,4,2,8118.0
103930904,8118,1001708,A,1,feed,83,192,12.657499999999999,29.279999999999998,4,2,4,2,8118.0
103930904,8118,80072,A,1,possession,46,197,7.015000000000001,30.0425,4,2,4,2,8118.0
103930904,801,80440,B,1,penalty_obstruction,54,3,8.235000000000001,0.45749999999999996,4,2,2,4,8118.0
103930904,8118,80072,A,1,goalMake,46,197,7.015000000000001,30.0425,5,2,5,2,8118.0
103930904,8118,80535,A,1,centrePass,50,100,7.625,15.25,5,2,5,2,8118.0
103930904,8118,1001708,A,1,centrePassReceive,89,127,13.5725,19.3675,5,2,5,2,8118.0
103930904,8118,80068,A,1,secondPhaseReceive,53,114,8.0825,17.384999999999998,5,2,5,2,8118.0
103930904,8118,80535,A,1,possession,83,141,12.657499999999999,21.502499999999998,5,2,5,2,8118.0
103930904,8118,80150,A,1,possession,50,160,7.625,24.400000000000002,5,2,5,2,8118.0
103930904,801,994232,B,1,loss_offside,64,27,9.76,4.117500000000001,5,2,2,5,8118.0
103930904,8118,80072,A,1,possession,36,173,5.49,26.3825,5,2,5,2,8118.0
103930904,8118,80150,A,1,possession,48,196,7.319999999999999,29.89,5,2,5,2,8118.0
103930904,801,80057,B,1,penalty_obstruction,52,4,7.930000000000001,0.61,5,2,2,5,8118.0
103930904,8118,80150,A,1,goalMake,48,196,7.319999999999999,29.89,6,2,6,2,8118.0
103930904,801,999806,B,1,centrePass,50,100,7.625,15.25,6,2,2,6,801.0
103930904,801,80301,B,1,centrePassReceive,77,125,11.7425,19.0625,6,2,2,6,801.0
103930904,801,1004493,B,1,secondPhaseReceive,75,173,11.4375,26.3825,6,2,2,6,801.0
103930904,801,1004493,B,1,feed,75,173,11.4375,26.3825,6,2,2,6,801.0
103930904,801,1010545,B,1,loss_drop,27,195,4.117500000000001,29.7375,6,2,2,6,801.0
103930904,8118,991899,A,1,throwIn,71,-3,10.827499999999999,-0.45749999999999996,6,2,6,2,801.0
103930904,8118,80701,A,1,possession,73,47,11.1325,7.1674999999999995,6,2,6,2,801.0
103930904,801,80301,B,1,penalty_contact,27,153,4.117500000000001,23.3325,6,2,2,6,801.0
103930904,8118,991899,A,1,possession,73,47,11.1325,7.1674999999999995,6,2,6,2,801.0
103930904,8118,80701,A,1,possession,96,83,14.639999999999999,12.657499999999999,6,2,6,2,801.0
103930904,8118,1001708,A,1,possession,94,125,14.334999999999999,19.0625,6,2,6,2,801.0
103930904,8118,80068,A,1,possession,74,125,11.285,19.0625,6,2,6,2,801.0
103930904,801,80301,B,1,penalty_contact,26,75,3.9650000000000003,11.4375,6,2,2,6,801.0
103930904,8118,80068,A,1,possession,74,125,11.285,19.0625,6,2,6,2,801.0
103930904,8118,1001708,A,1,possession,70,157,10.674999999999999,23.942500000000003,6,2,6,2,801.0
103930904,801,999806,B,1,penalty_contact,30,43,4.575,6.5575,6,2,2,6,801.0
103930904,8118,1001708,A,1,possession,70,157,10.674999999999999,23.942500000000003,6,2,6,2,801.0
103930904,801,80057,B,1,penalty_contact,38,21,5.795,3.2024999999999997,6,2,2,6,801.0
103930904,8118,80150,A,1,goalMiss,62,179,9.455,27.2975,6,2,6,2,801.0
103930904,801,80440,B,1,gain_defensiveRebound,50,2,7.625,0.305,6,2,2,6,801.0
103930904,801,994232,B,1,possession,69,30,10.522499999999999,4.575,6,2,2,6,801.0
103930904,801,80440,B,1,possession,57,44,8.692499999999999,6.71,6,2,2,6,801.0
103930904,801,999806,B,1,possession,87,97,13.2675,14.7925,6,2,2,6,801.0
103930904,801,80301,B,1,possession,76,172,11.59,26.23,6,2,2,6,801.0
103930904,801,80301,B,1,feed,76,172,11.59,26.23,6,2,2,6,801.0
103930904,801,1004493,B,1,possession,47,167,7.1674999999999995,25.467499999999998,6,2,2,6,801.0
103930904,801,80301,B,1,possession,75,175,11.4375,26.6875,6,2,2,6,801.0
103930904,801,999806,B,1,possession,22,176,3.355,26.84,6,2,2,6,801.0
103930904,801,999806,B,1,feed,22,176,3.355,26.84,6,2,2,6,801.0
103930904,801,1010545,B,1,possession,62,184,9.455,28.060000000000002,6,2,2,6,801.0
103930904,8118,991899,A,1,penalty_contact,38,16,5.795,2.44,6,2,6,2,801.0
103930904,801,1004493,B,1,possession,62,184,9.455,28.060000000000002,6,2,2,6,801.0
103930904,801,1010545,B,1,possession,45,194,6.8625,29.585,6,2,2,6,801.0
103930904,8118,80068,A,1,penalty_contact,55,6,8.387500000000001,0.9149999999999999,6,2,6,2,801.0
103930904,801,1010545,B,1,goalMake,45,194,6.8625,29.585,6,3,3,6,801.0
103930904,8118,80535,A,1,centrePass,50,100,7.625,15.25,6,3,6,3,8118.0
103930904,8118,80068,A,1,centrePassReceive,19,85,2.8975,12.9625,6,3,6,3,8118.0
103930904,8118,80535,A,1,secondPhaseReceive,37,106,5.6425,16.165,6,3,6,3,8118.0
103930904,8118,80068,A,1,possession,17,121,2.5925000000000002,18.4525,6,3,6,3,8118.0
103930904,8118,80150,A,1,possession,15,145,2.2875,22.1125,6,3,6,3,8118.0
103930904,8118,80535,A,1,possession,38,149,5.795,22.7225,6,3,6,3,8118.0
103930904,801,80057,B,1,gain_intercept,11,35,1.6775,5.3374999999999995,6,3,3,6,8118.0
103930904,801,999806,B,1,possession,29,54,4.422499999999999,8.235000000000001,6,3,3,6,8118.0
103930904,801,80301,B,1,possession,31,118,4.7275,17.994999999999997,6,3,3,6,8118.0
103930904,801,1004493,B,1,possession,73,167,11.1325,25.467499999999998,6,3,3,6,8118.0
103930904,801,1010545,B,1,penalty_contact,52,174,7.930000000000001,26.535,6,3,3,6,8118.0
103930904,8118,991899,A,1,possession,48,26,7.319999999999999,3.9650000000000003,6,3,6,3,8118.0
103930904,8118,80068,A,1,possession,45,49,6.8625,7.4725,6,3,6,3,8118.0
103930904,8118,80701,A,1,possession,16,75,2.44,11.4375,6,3,6,3,8118.0
103930904,8118,80068,A,1,possession,89,86,13.5725,13.115,6,3,6,3,8118.0
103930904,8118,80150,A,1,possession,94,119,14.334999999999999,18.1475,6,3,6,3,8118.0
103930904,8118,1001708,A,1,possession,71,132,10.827499999999999,20.130000000000003,6,3,6,3,8118.0
103930904,8118,80150,A,1,possession,63,163,9.6075,24.857499999999998,6,3,6,3,8118.0
103930904,8118,80150,A,1,feed,63,163,9.6075,24.857499999999998,6,3,6,3,8118.0
103930904,8118,80072,A,1,possession,55,197,8.387500000000001,30.0425,6,3,6,3,8118.0
103930904,801,80440,B,1,penalty_obstruction,45,3,6.8625,0.45749999999999996,6,3,3,6,8118.0
103930904,8118,80072,A,1,goalMake,55,197,8.387500000000001,30.0425,7,3,7,3,8118.0
103930904,801,999806,B,1,centrePass,50,100,7.625,15.25,7,3,3,7,801.0
103930904,801,1004493,B,1,centrePassReceive,68,125,10.370000000000001,19.0625,7,3,3,7,801.0
103930904,801,80301,B,1,secondPhaseReceive,84,156,12.809999999999999,23.79,7,3,3,7,801.0
103930904,801,1004493,B,1,possession,60,156,9.15,23.79,7,3,3,7,801.0
103930904,801,1004493,B,1,feed,60,156,9.15,23.79,7,3,3,7,801.0
103930904,801,1010545,B,1,possession,41,185,6.2524999999999995,28.212500000000002,7,3,3,7,801.0
103930904,801,999806,B,1,possession,81,183,12.352500000000001,27.907500000000002,7,3,3,7,801.0
103930904,801,80301,B,1,possession,20,176,3.0500000000000003,26.84,7,3,3,7,801.0
103930904,801,999806,B,1,possession,44,164,6.71,25.009999999999998,7,3,3,7,801.0
103930904,801,80301,B,1,possession,19,182,2.8975,27.755000000000003,7,3,3,7,801.0
103930904,801,80301,B,1,feed,19,182,2.8975,27.755000000000003,7,3,3,7,801.0
103930904,801,1010545,B,1,goalMake,53,190,8.0825,28.974999999999998,7,4,4,7,801.0
103930904,8118,80535,A,1,centrePass,50,100,7.625,15.25,7,4,7,4,801.0
103930904,8118,1001708,A,1,centrePassReceive,44,120,6.71,18.3,7,4,7,4,801.0
103930904,8118,80150,A,1,secondPhaseReceive,19,183,2.8975,27.907500000000002,7,4,7,4,801.0
103930904,8118,1001708,A,1,possession,15,170,2.2875,25.925,7,4,7,4,801.0
103930904,8118,1001708,A,1,feed,15,170,2.2875,25.925,7,4,7,4,801.0
103930904,8118,80072,A,1,possession,49,180,7.4725,27.45,7,4,7,4,801.0
103930904,801,80057,B,1,penalty_contact,51,20,7.7775,3.0500000000000003,7,4,4,7,801.0
103930904,8118,80072,A,1,goalMiss,49,180,7.4725,27.45,7,4,7,4,801.0
103930904,801,80440,B,1,gain_defensiveRebound,50,2,7.625,0.305,7,4,4,7,801.0
103930904,801,999806,B,1,possession,15,18,2.2875,2.745,7,4,4,7,801.0
103930904,801,80057,B,1,possession,10,55,1.5250000000000001,8.387500000000001,7,4,4,7,801.0
103930904,801,994232,B,1,possession,13,70,1.9825000000000002,10.674999999999999,7,4,4,7,801.0
103930904,801,80057,B,1,possession,12,85,1.8299999999999998,12.9625,7,4,4,7,801.0
103930904,801,80301,B,1,possession,10,146,1.5250000000000001,22.265,7,4,4,7,801.0
103930904,801,80301,B,1,feed,10,146,1.5250000000000001,22.265,7,4,4,7,801.0
103930904,801,1010545,B,1,goalMake,52,189,7.930000000000001,28.822499999999998,7,5,5,7,801.0
103930904,801,999806,B,1,centrePass,50,100,7.625,15.25,7,5,5,7,801.0
103930904,801,80301,B,1,centrePassReceive,10,124,1.5250000000000001,18.91,7,5,5,7,801.0
103930904,801,999806,B,1,secondPhaseReceive,19,177,2.8975,26.9925,7,5,5,7,801.0
103930904,8118,991899,A,1,penalty_contact,62,9,9.455,1.3725,7,5,7,5,801.0
103930904,801,1004493,B,1,goalMake,38,191,5.795,29.127499999999998,7,6,6,7,801.0
103930904,8118,80535,A,1,centrePass,50,100,7.625,15.25,7,6,7,6,8118.0
103930904,8118,80150,A,1,centrePassReceive,58,119,8.844999999999999,18.1475,7,6,7,6,8118.0
103930904,8118,80150,A,1,feed,58,119,8.844999999999999,18.1475,7,6,7,6,8118.0
103930904,8118,80072,A,1,possession,68,197,10.370000000000001,30.0425,7,6,7,6,8118.0
103930904,8118,80535,A,1,possession,16,188,2.44,28.669999999999998,7,6,7,6,8118.0
103930904,8118,80535,A,1,feed,16,188,2.44,28.669999999999998,7,6,7,6,8118.0
103930904,8118,80150,A,1,possession,32,192,4.88,29.279999999999998,7,6,7,6,8118.0
103930904,8118,80535,A,1,possession,17,190,2.5925000000000002,28.974999999999998,7,6,7,6,8118.0
103930904,8118,80535,A,1,feed,17,190,2.5925000000000002,28.974999999999998,7,6,7,6,8118.0
103930904,8118,80150,A,1,goalMake,41,196,6.2524999999999995,29.89,8,6,8,6,8118.0
103930904,801,999806,B,1,centrePass,50,100,7.625,15.25,8,6,6,8,8118.0
103930904,801,80301,B,1,centrePassReceive,30,124,4.575,18.91,8,6,6,8,8118.0
103930904,801,1004493,B,1,secondPhaseReceive,49,149,7.4725,22.7225,8,6,6,8,8118.0
103930904,801,1004493,B,1,feed,49,149,7.4725,22.7225,8,6,6,8,8118.0
103930904,801,1010545,B,1,possession,54,175,8.235000000000001,26.6875,8,6,6,8,8118.0
103930904,801,994232,B,1,possession,56,127,8.540000000000001,19.3675,8,6,6,8,8118.0
103930904,801,80301,B,1,possession,51,145,7.7775,22.1125,8,6,6,8,8118.0
103930904,8118,80068,A,1,deflection,49,20,7.4725,3.0500000000000003,8,6,8,6,8118.0
103930904,801,1004493,B,1,possession,53,173,8.0825,26.3825,8,6,6,8,8118.0
103930904,801,1010545,B,1,penalty_offContact,53,193,8.0825,29.432499999999997,8,6,6,8,8118.0
103930904,8118,991899,A,1,possession,47,8,7.1674999999999995,1.22,8,6,8,6,8118.0
103930904,8118,80068,A,1,possession,49,41,7.4725,6.2524999999999995,8,6,8,6,8118.0
103930904,8118,80535,A,1,possession,77,104,11.7425,15.860000000000001,8,6,8,6,8118.0
103930904,8118,80535,A,1,possession,35,128,5.3374999999999995,19.52,8,6,8,6,8118.0
103930904,8118,80701,A,1,possession,19,132,2.8975,20.130000000000003,8,6,8,6,8118.0
103930904,8118,80150,A,1,possession,22,155,3.355,23.6375,8,6,8,6,8118.0
103930904,8118,80068,A,1,possession,35,131,5.3374999999999995,19.9775,8,6,8,6,8118.0
103930904,8118,80535,A,1,loss_badPass,34,153,5.1850000000000005,23.3325,8,6,8,6,8118.0
103930904,801,80440,B,1,throwIn,-6,16,-0.9149999999999999,2.44,8,6,6,8,8118.0
103930904,801,80057,B,1,possession,12,54,1.8299999999999998,8.235000000000001,8,6,6,8,8118.0
103930904,801,994232,B,1,possession,39,52,5.9475,7.930000000000001,8,6,6,8,8118.0
103930904,801,80057,B,1,possession,23,71,3.5075000000000003,10.827499999999999,8,6,6,8,8118.0
103930904,801,994232,B,1,possession,50,72,7.625,10.98,8,6,6,8,8118.0
103930904,801,80440,B,1,possession,17,60,2.5925000000000002,9.15,8,6,6,8,8118.0
103930904,8118,1001708,A,1,penalty_contact,92,120,14.030000000000001,18.3,8,6,8,6,8118.0
103930904,801,994232,B,1,possession,8,80,1.22,12.200000000000001,8,6,6,8,8118.0
103930904,801,999806,B,1,possession,50,115,7.625,17.537499999999998,8,6,6,8,8118.0
103930904,801,80057,B,1,possession,19,127,2.8975,19.3675,8,6,6,8,8118.0
103930904,801,1004493,B,1,possession,16,193,2.44,29.432499999999997,8,6,6,8,8118.0
103930904,801,1004493,B,1,feed,16,193,2.44,29.432499999999997,8,6,6,8,8118.0
103930904,801,1010545,B,1,goalMiss,51,188,7.7775,28.669999999999998,8,6,6,8,8118.0
103930904,8118,993358,A,1,deflection,50,3,7.625,0.45749999999999996,8,6,8,6,8118.0
103930904,801,1004493,B,1,throwIn,60,201,9.15,30.652499999999996,8,6,6,8,8118.0
103930904,8118,80701,A,1,penalty_contact,28,28,4.2700000000000005,4.2700000000000005,8,6,8,6,8118.0
103930904,801,999806,B,1,possession,72,172,10.98,26.23,8,6,6,8,8118.0
103930904,801,80301,B,1,possession,52,163,7.930000000000001,24.857499999999998,8,6,6,8,8118.0
103930904,801,1004493,B,1,possession,24,173,3.6599999999999997,26.3825,8,6,6,8,8118.0
103930904,801,80301,B,1,loss_badPass,32,168,4.88,25.619999999999997,8,6,6,8,8118.0
103930904,8118,993358,A,1,throwIn,39,-2,5.9475,-0.305,8,6,8,6,8118.0
103930904,8118,80701,A,1,possession,77,26,11.7425,3.9650000000000003,8,6,8,6,8118.0
103930904,801,80301,B,1,penalty_contact,23,174,3.5075000000000003,26.535,8,6,6,8,8118.0
103930904,8118,80701,A,1,possession,77,26,11.7425,3.9650000000000003,8,6,8,6,8118.0
103930904,8118,993358,A,1,possession,58,24,8.844999999999999,3.6599999999999997,8,6,8,6,8118.0
103930904,8118,80068,A,1,possession,23,58,3.5075000000000003,8.844999999999999,8,6,8,6,8118.0
103930904,8118,80701,A,1,possession,67,76,10.217500000000001,11.59,8,6,8,6,8118.0
103930904,8118,80535,A,1,possession,81,103,12.352500000000001,15.7075,8,6,8,6,8118.0
103930904,8118,80068,A,1,possession,63,117,9.6075,17.842499999999998,8,6,8,6,8118.0
103930904,8118,1001708,A,1,possession,28,162,4.2700000000000005,24.705000000000002,8,6,8,6,8118.0
103930904,8118,80072,A,1,possession,17,192,2.5925000000000002,29.279999999999998,8,6,8,6,8118.0
103930904,8118,80072,A,1,feed,17,192,2.5925000000000002,29.279999999999998,8,6,8,6,8118.0
103930904,8118,80150,A,1,goalMake,40,196,6.1000000000000005,29.89,9,6,9,6,8118.0
103930904,8118,80535,A,1,centrePass,50,100,7.625,15.25,9,6,9,6,801.0
103930904,8118,80150,A,1,centrePassReceive,37,130,5.6425,19.825,9,6,9,6,801.0
103930904,8118,1001708,A,1,loss_footwork,27,161,4.117500000000001,24.552500000000002,9,6,9,6,801.0
103930904,801,80440,B,1,possession,75,38,11.4375,5.795,9,6,6,9,801.0
103930904,801,994232,B,1,possession,80,71,12.200000000000001,10.827499999999999,9,6,6,9,801.0
103930904,801,80301,B,1,possession,85,101,12.9625,15.4025,9,6,6,9,801.0
103930904,801,994232,B,1,possession,74,85,11.285,12.9625,9,6,6,9,801.0
103930904,801,80057,B,1,possession,68,122,10.370000000000001,18.605,9,6,6,9,801.0
103930904,801,994232,B,1,possession,37,108,5.6425,16.470000000000002,9,6,6,9,801.0
103930904,801,80301,B,1,possession,13,120,1.9825000000000002,18.3,9,6,6,9,801.0
103930904,8118,80701,A,1,penalty_contact,82,50,12.504999999999999,7.625,9,6,9,6,801.0
103930904,801,999806,B,1,possession,18,150,2.745,22.875,9,6,6,9,801.0
103930904,801,80301,B,1,possession,47,157,7.1674999999999995,23.942500000000003,9,6,6,9,801.0
103930904,8118,993358,A,1,deflection,49,30,7.4725,4.575,9,6,9,6,801.0
103930904,801,80301,B,1,possession,50,163,7.625,24.857499999999998,9,6,6,9,801.0
103930904,8118,80535,A,1,penalty_obstruction,50,37,7.625,5.6425,9,6,9,6,801.0
103930904,801,80301,B,1,possession,50,163,7.625,24.857499999999998,9,6,6,9,801.0
103930904,8118,80068,A,1,deflection,45,27,6.8625,4.117500000000001,9,6,9,6,801.0
103930904,801,80301,B,1,possession,53,166,8.0825,25.314999999999998,9,6,6,9,801.0
