matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103931401,806,1003784,B,1,penalty_contact,40,20,6.1000000000000005,3.0500000000000003,0,1,1,0,806.0
103931401,801,80301,A,1,possession,60,180,9.15,27.45,0,1,0,1,806.0
103931401,806,998404,B,1,deflection,63,11,9.6075,1.6775,0,1,1,0,806.0
103931401,801,1010545,A,1,possession,5,180,0.7625000000000001,27.45,0,1,0,1,806.0
103931401,801,80558,A,1,possession,30,167,4.575,25.467499999999998,0,1,0,1,806.0
103931401,801,993702,A,1,possession,96,183,14.639999999999999,27.907500000000002,0,1,0,1,806.0
103931401,801,80057,A,1,possession,81,132,12.352500000000001,20.130000000000003,0,1,0,1,806.0
103931401,801,80558,A,1,possession,79,149,12.047500000000001,22.7225,0,1,0,1,806.0
103931401,801,80057,A,1,possession,87,129,13.2675,19.6725,0,1,0,1,806.0
103931401,801,80558,A,1,possession,94,151,14.334999999999999,23.0275,0,1,0,1,806.0
103931401,801,80057,A,1,possession,84,132,12.809999999999999,20.130000000000003,0,1,0,1,806.0
103931401,801,80301,A,1,possession,35,163,5.3374999999999995,24.857499999999998,0,1,0,1,806.0
103931401,801,993702,A,1,loss_badPass,48,165,7.319999999999999,25.162499999999998,0,1,0,1,806.0
103931401,806,998404,B,1,throwIn,8,-5,1.22,-0.7625000000000001,0,1,1,0,806.0
103931401,806,991904,B,1,possession,76,30,11.59,4.575,0,1,1,0,806.0
103931401,806,80439,B,1,possession,67,30,10.217500000000001,4.575,0,1,1,0,806.0
103931401,806,1003784,B,1,possession,11,61,1.6775,9.3025,0,1,1,0,806.0
103931401,806,991904,B,1,possession,80,123,12.200000000000001,18.7575,0,1,1,0,806.0
103931401,806,999128,B,1,possession,89,189,13.5725,28.822499999999998,0,1,1,0,806.0
103931401,806,999128,B,1,feed,89,189,13.5725,28.822499999999998,0,1,1,0,806.0
103931401,806,1001944,B,1,goalMiss,37,192,5.6425,29.279999999999998,0,1,1,0,806.0
103931401,806,1001944,B,1,attackingRebound,50,197,7.625,30.0425,0,1,1,0,806.0
103931401,806,1001944,B,1,goalMake,37,192,5.6425,29.279999999999998,0,2,2,0,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,0,2,2,0,806.0
103931401,806,999128,B,1,centrePassReceive,28,128,4.2700000000000005,19.52,0,2,2,0,806.0
103931401,806,80574,B,1,secondPhaseReceive,18,183,2.745,27.907500000000002,0,2,2,0,806.0
103931401,806,80574,B,1,feed,18,183,2.745,27.907500000000002,0,2,2,0,806.0
103931401,806,999128,B,1,goalMake,38,194,5.795,29.585,0,3,3,0,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,0,3,0,3,801.0
103931401,801,80558,A,1,centrePassReceive,86,119,13.115,18.1475,0,3,0,3,801.0
103931401,806,1003784,B,1,gain_intercept,4,29,0.61,4.422499999999999,0,3,3,0,801.0
103931401,806,80439,B,1,possession,33,48,5.032500000000001,7.319999999999999,0,3,3,0,801.0
103931401,806,991904,B,1,possession,16,65,2.44,9.9125,0,3,3,0,801.0
103931401,801,80057,A,1,gain_intercept,38,82,5.795,12.504999999999999,0,3,0,3,801.0
103931401,801,80558,A,1,possession,22,126,3.355,19.215,0,3,0,3,801.0
103931401,801,80558,A,1,feed,22,126,3.355,19.215,0,3,0,3,801.0
103931401,801,80301,A,1,possession,23,184,3.5075000000000003,28.060000000000002,0,3,0,3,801.0
103931401,801,80558,A,1,possession,24,177,3.6599999999999997,26.9925,0,3,0,3,801.0
103931401,806,1003784,B,1,penalty_contact,76,23,11.59,3.5075000000000003,0,3,3,0,801.0
103931401,801,80558,A,1,possession,24,177,3.6599999999999997,26.9925,0,3,0,3,801.0
103931401,801,80558,A,1,feed,24,177,3.6599999999999997,26.9925,0,3,0,3,801.0
103931401,801,80301,A,1,possession,35,194,5.3374999999999995,29.585,0,3,0,3,801.0
103931401,801,80558,A,1,possession,29,172,4.422499999999999,26.23,0,3,0,3,801.0
103931401,801,80558,A,1,feed,29,172,4.422499999999999,26.23,0,3,0,3,801.0
103931401,801,80301,A,1,possession,44,186,6.71,28.365000000000002,0,3,0,3,801.0
103931401,806,998404,B,1,deflection,44,13,6.71,1.9825000000000002,0,3,3,0,801.0
103931401,801,993702,A,1,throwIn,99,204,15.0975,31.11,0,3,0,3,801.0
103931401,801,80301,A,1,possession,91,153,13.877500000000001,23.3325,0,3,0,3,801.0
103931401,801,80057,A,1,possession,79,129,12.047500000000001,19.6725,0,3,0,3,801.0
103931401,801,80558,A,1,possession,74,147,11.285,22.4175,0,3,0,3,801.0
103931401,801,994232,A,1,possession,71,101,10.827499999999999,15.4025,0,3,0,3,801.0
103931401,801,80301,A,1,possession,20,138,3.0500000000000003,21.044999999999998,0,3,0,3,801.0
103931401,801,993702,A,1,possession,54,164,8.235000000000001,25.009999999999998,0,3,0,3,801.0
103931401,801,993702,A,1,feed,54,164,8.235000000000001,25.009999999999998,0,3,0,3,801.0
103931401,801,1010545,A,1,possession,63,192,9.6075,29.279999999999998,0,3,0,3,801.0
103931401,806,998404,B,1,penalty_contact,37,8,5.6425,1.22,0,3,3,0,801.0
103931401,801,1010545,A,1,goalMake,63,192,9.6075,29.279999999999998,1,3,1,3,801.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,1,3,3,1,806.0
103931401,806,999128,B,1,centrePassReceive,59,123,8.997499999999999,18.7575,1,3,3,1,806.0
103931401,806,80574,B,1,secondPhaseReceive,83,155,12.657499999999999,23.6375,1,3,3,1,806.0
103931401,806,999128,B,1,possession,52,157,7.930000000000001,23.942500000000003,1,3,3,1,806.0
103931401,806,999128,B,1,feed,52,157,7.930000000000001,23.942500000000003,1,3,3,1,806.0
103931401,806,1001944,B,1,goalMiss,43,191,6.5575,29.127499999999998,1,3,3,1,806.0
103931401,801,80440,A,1,gain_defensiveRebound,50,3,7.625,0.45749999999999996,1,3,1,3,806.0
103931401,801,80057,A,1,possession,41,70,6.2524999999999995,10.674999999999999,1,3,1,3,806.0
103931401,806,80439,B,1,penalty_contact,59,130,8.997499999999999,19.825,1,3,3,1,806.0
103931401,801,80057,A,1,possession,41,70,6.2524999999999995,10.674999999999999,1,3,1,3,806.0
103931401,801,994232,A,1,possession,87,76,13.2675,11.59,1,3,1,3,806.0
103931401,801,993702,A,1,possession,86,128,13.115,19.52,1,3,1,3,806.0
103931401,801,80301,A,1,possession,88,147,13.42,22.4175,1,3,1,3,806.0
103931401,801,80558,A,1,possession,66,141,10.065000000000001,21.502499999999998,1,3,1,3,806.0
103931401,801,80057,A,1,possession,20,128,3.0500000000000003,19.52,1,3,1,3,806.0
103931401,801,80301,A,1,possession,19,153,2.8975,23.3325,1,3,1,3,806.0
103931401,801,993702,A,1,possession,25,176,3.8125,26.84,1,3,1,3,806.0
103931401,801,993702,A,1,feed,25,176,3.8125,26.84,1,3,1,3,806.0
103931401,801,80301,A,1,goalMiss,47,196,7.1674999999999995,29.89,1,3,1,3,806.0
103931401,806,998404,B,1,gain_defensiveRebound,50,2,7.625,0.305,1,3,3,1,806.0
103931401,801,1010545,A,1,penalty_contact,50,198,7.625,30.195,1,3,1,3,806.0
103931401,806,998404,B,1,possession,50,2,7.625,0.305,1,3,3,1,806.0
103931401,806,1003784,B,1,possession,90,105,13.725,16.0125,1,3,3,1,806.0
103931401,806,80574,B,1,possession,81,127,12.352500000000001,19.3675,1,3,3,1,806.0
103931401,806,80439,B,1,possession,88,182,13.42,27.755000000000003,1,3,3,1,806.0
103931401,806,80439,B,1,feed,88,182,13.42,27.755000000000003,1,3,3,1,806.0
103931401,806,1001944,B,1,goalMake,44,193,6.71,29.432499999999997,1,4,4,1,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,1,4,1,4,806.0
103931401,801,80301,A,1,centrePassReceive,34,114,5.1850000000000005,17.384999999999998,1,4,1,4,806.0
103931401,801,993702,A,1,secondPhaseReceive,46,139,7.015000000000001,21.197499999999998,1,4,1,4,806.0
103931401,801,993702,A,1,feed,46,139,7.015000000000001,21.197499999999998,1,4,1,4,806.0
103931401,801,1010545,A,1,goalMiss,46,192,7.015000000000001,29.279999999999998,1,4,1,4,806.0
103931401,806,998404,B,1,deflection,50,2,7.625,0.305,1,4,4,1,806.0
103931401,801,80301,A,1,throwIn,48,204,7.319999999999999,31.11,1,4,1,4,806.0
103931401,806,80439,B,1,loss_offside,20,10,3.0500000000000003,1.5250000000000001,1,4,4,1,806.0
103931401,801,80301,A,1,possession,80,190,12.200000000000001,28.974999999999998,1,4,1,4,806.0
103931401,801,80558,A,1,possession,21,183,3.2024999999999997,27.907500000000002,1,4,1,4,806.0
103931401,801,80558,A,1,feed,21,183,3.2024999999999997,27.907500000000002,1,4,1,4,806.0
103931401,801,80301,A,1,goalMiss,40,189,6.1000000000000005,28.822499999999998,1,4,1,4,806.0
103931401,806,998404,B,1,throwIn,50,7,7.625,1.0675000000000001,1,4,4,1,806.0
103931401,806,991904,B,1,possession,73,28,11.1325,4.2700000000000005,1,4,4,1,806.0
103931401,806,998404,B,1,possession,53,19,8.0825,2.8975,1,4,4,1,806.0
103931401,806,1003784,B,1,possession,14,93,2.1350000000000002,14.182500000000001,1,4,4,1,806.0
103931401,801,80301,A,1,deflection,83,79,12.657499999999999,12.047500000000001,1,4,1,4,806.0
103931401,806,1003784,B,1,throwIn,-4,128,-0.61,19.52,1,4,4,1,806.0
103931401,806,80574,B,1,possession,21,118,3.2024999999999997,17.994999999999997,1,4,4,1,806.0
103931401,806,80439,B,1,possession,42,142,6.404999999999999,21.654999999999998,1,4,4,1,806.0
103931401,806,80439,B,1,feed,42,142,6.404999999999999,21.654999999999998,1,4,4,1,806.0
103931401,806,1001944,B,1,possession,58,192,8.844999999999999,29.279999999999998,1,4,4,1,806.0
103931401,806,80574,B,1,possession,80,182,12.200000000000001,27.755000000000003,1,4,4,1,806.0
103931401,806,80574,B,1,feed,80,182,12.200000000000001,27.755000000000003,1,4,4,1,806.0
103931401,806,1001944,B,1,goalMake,50,193,7.625,29.432499999999997,1,5,5,1,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,1,5,5,1,806.0
103931401,806,999128,B,1,centrePassReceive,76,127,11.59,19.3675,1,5,5,1,806.0
103931401,806,80439,B,1,secondPhaseReceive,51,141,7.7775,21.502499999999998,1,5,5,1,806.0
103931401,806,80439,B,1,feed,51,141,7.7775,21.502499999999998,1,5,5,1,806.0
103931401,806,1001944,B,1,possession,53,174,8.0825,26.535,1,5,5,1,806.0
103931401,806,80439,B,1,possession,3,144,0.45749999999999996,21.96,1,5,5,1,806.0
103931401,806,999128,B,1,possession,44,150,6.71,22.875,1,5,5,1,806.0
103931401,806,999128,B,1,feed,44,150,6.71,22.875,1,5,5,1,806.0
103931401,806,1001944,B,1,goalMake,34,194,5.1850000000000005,29.585,1,6,6,1,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,1,6,1,6,806.0
103931401,801,80558,A,1,centrePassReceive,75,120,11.4375,18.3,1,6,1,6,806.0
103931401,801,1004465,A,1,loss_drop,98,142,14.945,21.654999999999998,1,6,1,6,806.0
103931401,806,998404,B,1,throwIn,-3,56,-0.45749999999999996,8.540000000000001,1,6,6,1,806.0
103931401,806,1003784,B,1,possession,23,51,3.5075000000000003,7.7775,1,6,6,1,806.0
103931401,806,991904,B,1,possession,48,60,7.319999999999999,9.15,1,6,6,1,806.0
103931401,806,1003784,B,1,possession,29,69,4.422499999999999,10.522499999999999,1,6,6,1,806.0
103931401,801,1004465,A,1,penalty_contact,71,131,10.827499999999999,19.9775,1,6,1,6,806.0
103931401,806,1003784,B,1,possession,29,69,4.422499999999999,10.522499999999999,1,6,6,1,806.0
103931401,806,80439,B,1,possession,47,88,7.1674999999999995,13.42,1,6,6,1,806.0
103931401,806,80574,B,1,possession,65,104,9.9125,15.860000000000001,1,6,6,1,806.0
103931401,806,999128,B,1,possession,72,166,10.98,25.314999999999998,1,6,6,1,806.0
103931401,801,80440,A,1,deflection,55,22,8.387500000000001,3.355,1,6,1,6,806.0
103931401,806,999128,B,1,possession,41,166,6.2524999999999995,25.314999999999998,1,6,6,1,806.0
103931401,806,80574,B,1,possession,72,174,10.98,26.535,1,6,6,1,806.0
103931401,806,80574,B,1,feed,72,174,10.98,26.535,1,6,6,1,806.0
103931401,806,1001944,B,1,possession,40,193,6.1000000000000005,29.432499999999997,1,6,6,1,806.0
103931401,801,80440,A,1,penalty_contact,60,7,9.15,1.0675000000000001,1,6,1,6,806.0
103931401,806,1001944,B,1,goalMake,40,193,6.1000000000000005,29.432499999999997,1,7,7,1,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,1,7,7,1,806.0
103931401,806,80574,B,1,centrePassReceive,10,115,1.5250000000000001,17.537499999999998,1,7,7,1,806.0
103931401,806,999128,B,1,secondPhaseReceive,10,149,1.5250000000000001,22.7225,1,7,7,1,806.0
103931401,806,80439,B,1,possession,12,186,1.8299999999999998,28.365000000000002,1,7,7,1,806.0
103931401,806,80439,B,1,feed,12,186,1.8299999999999998,28.365000000000002,1,7,7,1,806.0
103931401,806,1001944,B,1,goalMake,55,196,8.387500000000001,29.89,1,8,8,1,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,1,8,1,8,806.0
103931401,801,80558,A,1,centrePassReceive,30,118,4.575,17.994999999999997,1,8,1,8,806.0
103931401,801,80057,A,1,secondPhaseReceive,63,106,9.6075,16.165,1,8,1,8,806.0
103931401,801,80558,A,1,possession,51,124,7.7775,18.91,1,8,1,8,806.0
103931401,801,993702,A,1,possession,20,132,3.0500000000000003,20.130000000000003,1,8,1,8,806.0
103931401,806,998404,B,1,deflection,53,13,8.0825,1.9825000000000002,1,8,8,1,806.0
103931401,801,1010545,A,1,goalMiss,29,191,4.422499999999999,29.127499999999998,1,8,1,8,806.0
103931401,806,1003784,B,1,gain_defensiveRebound,50,2,7.625,0.305,1,8,8,1,806.0
103931401,806,80439,B,1,possession,46,47,7.015000000000001,7.1674999999999995,1,8,8,1,806.0
103931401,806,991904,B,1,possession,63,58,9.6075,8.844999999999999,1,8,8,1,806.0
103931401,806,80574,B,1,possession,53,80,8.0825,12.200000000000001,1,8,8,1,806.0
103931401,806,998404,B,1,possession,7,60,1.0675000000000001,9.15,1,8,8,1,806.0
103931401,806,1003784,B,1,possession,23,85,3.5075000000000003,12.9625,1,8,8,1,806.0
103931401,806,80574,B,1,possession,31,111,4.7275,16.927500000000002,1,8,8,1,806.0
103931401,806,999128,B,1,possession,46,125,7.015000000000001,19.0625,1,8,8,1,806.0
103931401,806,80439,B,1,possession,34,145,5.1850000000000005,22.1125,1,8,8,1,806.0
103931401,801,80440,A,1,deflection,70,11,10.674999999999999,1.6775,1,8,1,8,806.0
103931401,806,80574,B,1,throwIn,12,201,1.8299999999999998,30.652499999999996,1,8,8,1,806.0
103931401,801,80440,A,1,deflection,76,4,11.59,0.61,1,8,1,8,806.0
103931401,806,999128,B,1,throwIn,34,203,5.1850000000000005,30.957499999999996,1,8,8,1,806.0
103931401,806,80439,B,1,possession,68,170,10.370000000000001,25.925,1,8,8,1,806.0
103931401,801,993702,A,1,penalty_contact,32,30,4.88,4.575,1,8,1,8,806.0
103931401,806,80439,B,1,possession,68,170,10.370000000000001,25.925,1,8,8,1,806.0
103931401,806,80439,B,1,feed,68,170,10.370000000000001,25.925,1,8,8,1,806.0
103931401,806,1001944,B,1,goalMake,37,191,5.6425,29.127499999999998,1,9,9,1,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,1,9,9,1,801.0
103931401,806,999128,B,1,centrePassReceive,28,117,4.2700000000000005,17.842499999999998,1,9,9,1,801.0
103931401,806,80574,B,1,secondPhaseReceive,11,150,1.6775,22.875,1,9,9,1,801.0
103931401,806,999128,B,1,possession,12,193,1.8299999999999998,29.432499999999997,1,9,9,1,801.0
103931401,801,1004465,A,1,gain_intercept,48,71,7.319999999999999,10.827499999999999,1,9,1,9,801.0
103931401,801,80057,A,1,possession,59,72,8.997499999999999,10.98,1,9,1,9,801.0
103931401,801,993702,A,1,possession,20,132,3.0500000000000003,20.130000000000003,1,9,1,9,801.0
103931401,801,80558,A,1,possession,27,160,4.117500000000001,24.400000000000002,1,9,1,9,801.0
103931401,806,991904,B,1,penalty_obstruction,65,34,9.9125,5.1850000000000005,1,9,9,1,801.0
103931401,801,80558,A,1,possession,35,166,5.3374999999999995,25.314999999999998,1,9,1,9,801.0
103931401,801,80558,A,1,feed,35,166,5.3374999999999995,25.314999999999998,1,9,1,9,801.0
103931401,801,1004465,A,1,goalMake,47,190,7.1674999999999995,28.974999999999998,2,9,2,9,801.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,2,9,2,9,806.0
103931401,801,80558,A,1,centrePassReceive,89,114,13.5725,17.384999999999998,2,9,2,9,806.0
103931401,801,993702,A,1,secondPhaseReceive,72,138,10.98,21.044999999999998,2,9,2,9,806.0
103931401,801,80558,A,1,loss_badPass,86,145,13.115,22.1125,2,9,2,9,806.0
103931401,806,80439,B,1,gain_deflection,26,45,3.9650000000000003,6.8625,2,9,9,2,806.0
103931401,806,991904,B,1,possession,24,27,3.6599999999999997,4.117500000000001,2,9,9,2,806.0
103931401,806,998404,B,1,possession,35,13,5.3374999999999995,1.9825000000000002,2,9,9,2,806.0
103931401,806,1003784,B,1,possession,72,32,10.98,4.88,2,9,9,2,806.0
103931401,806,80439,B,1,possession,78,92,11.895,14.030000000000001,2,9,9,2,806.0
103931401,806,1003784,B,1,possession,59,88,8.997499999999999,13.42,2,9,9,2,806.0
103931401,806,991904,B,1,possession,18,108,2.745,16.470000000000002,2,9,9,2,806.0
103931401,806,80574,B,1,possession,19,161,2.8975,24.552500000000002,2,9,9,2,806.0
103931401,806,80574,B,1,feed,19,161,2.8975,24.552500000000002,2,9,9,2,806.0
103931401,806,999128,B,1,possession,29,180,4.422499999999999,27.45,2,9,9,2,806.0
103931401,806,80574,B,1,possession,30,168,4.575,25.619999999999997,2,9,9,2,806.0
103931401,806,80574,B,1,feed,30,168,4.575,25.619999999999997,2,9,9,2,806.0
103931401,806,999128,B,1,goalMake,37,187,5.6425,28.517500000000002,2,10,10,2,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,2,10,10,2,806.0
103931401,806,80574,B,1,centrePassReceive,67,114,10.217500000000001,17.384999999999998,2,10,10,2,806.0
103931401,806,999128,B,1,secondPhaseReceive,76,150,11.59,22.875,2,10,10,2,806.0
103931401,806,80439,B,1,possession,58,152,8.844999999999999,23.18,2,10,10,2,806.0
103931401,801,80440,A,1,deflection,24,13,3.6599999999999997,1.9825000000000002,2,10,2,10,806.0
103931401,806,80574,B,1,throwIn,106,184,16.165,28.060000000000002,2,10,10,2,806.0
103931401,806,991904,B,1,possession,13,126,1.9825000000000002,19.215,2,10,10,2,806.0
103931401,806,80439,B,1,possession,10,142,1.5250000000000001,21.654999999999998,2,10,10,2,806.0
103931401,806,80574,B,1,possession,35,142,5.3374999999999995,21.654999999999998,2,10,10,2,806.0
103931401,806,1001944,B,1,possession,58,164,8.844999999999999,25.009999999999998,2,10,10,2,806.0
103931401,806,80439,B,1,possession,49,164,7.4725,25.009999999999998,2,10,10,2,806.0
103931401,806,80439,B,1,feed,49,164,7.4725,25.009999999999998,2,10,10,2,806.0
103931401,806,1001944,B,1,goalMake,39,196,5.9475,29.89,2,11,11,2,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,2,11,2,11,801.0
103931401,801,80558,A,1,centrePassReceive,39,119,5.9475,18.1475,2,11,2,11,801.0
103931401,801,1004465,A,1,secondPhaseReceive,89,144,13.5725,21.96,2,11,2,11,801.0
103931401,801,1004465,A,1,feed,89,144,13.5725,21.96,2,11,2,11,801.0
103931401,801,1010545,A,1,goalMake,48,188,7.319999999999999,28.669999999999998,3,11,3,11,801.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,3,11,11,3,806.0
103931401,806,80574,B,1,centrePassReceive,60,116,9.15,17.689999999999998,3,11,11,3,806.0
103931401,806,80574,B,1,feed,60,116,9.15,17.689999999999998,3,11,11,3,806.0
103931401,806,1001944,B,1,secondPhaseReceive,53,195,8.0825,29.7375,3,11,11,3,806.0
103931401,806,1001944,B,1,goalMake,53,195,8.0825,29.7375,3,12,12,3,806.0
103931401,801,993702,A,1,centrePass,50,100,7.625,15.25,3,12,3,12,806.0
103931401,801,80057,A,1,loss_break,31,68,4.7275,10.370000000000001,3,12,3,12,806.0
103931401,806,991904,B,1,possession,69,133,10.522499999999999,20.282500000000002,3,12,12,3,806.0
103931401,806,999128,B,1,possession,77,163,11.7425,24.857499999999998,3,12,12,3,806.0
103931401,806,999128,B,1,feed,77,163,11.7425,24.857499999999998,3,12,12,3,806.0
103931401,806,1001944,B,1,goalMake,55,192,8.387500000000001,29.279999999999998,3,13,13,3,806.0
103931401,806,80439,B,1,centrePass,50,100,7.625,15.25,3,13,13,3,801.0
103931401,806,999128,B,1,centrePassReceive,79,125,12.047500000000001,19.0625,3,13,13,3,801.0
103931401,806,80574,B,1,secondPhaseReceive,92,192,14.030000000000001,29.279999999999998,3,13,13,3,801.0
103931401,806,999128,B,1,possession,75,175,11.4375,26.6875,3,13,13,3,801.0
103931401,801,999806,A,1,gain_intercept,16,33,2.44,5.032500000000001,3,13,3,13,801.0
103931401,801,993702,A,1,possession,12,118,1.8299999999999998,17.994999999999997,3,13,3,13,801.0
103931401,801,80054,A,1,possession,16,153,2.44,23.3325,3,13,3,13,801.0
103931401,806,80439,B,1,gain_intercept,8,79,1.22,12.047500000000001,3,13,13,3,801.0
103931401,806,80574,B,1,possession,15,113,2.2875,17.232499999999998,3,13,13,3,801.0
103931401,806,80439,B,1,possession,3,139,0.45749999999999996,21.197499999999998,3,13,13,3,801.0
103931401,806,80574,B,1,possession,22,175,3.355,26.6875,3,13,13,3,801.0
103931401,801,80057,A,1,deflection,41,5,6.2524999999999995,0.7625000000000001,3,13,3,13,801.0
103931401,806,999128,B,1,throwIn,59,204,8.997499999999999,31.11,3,13,13,3,801.0
103931401,806,80574,B,1,possession,20,178,3.0500000000000003,27.145,3,13,13,3,801.0
103931401,806,80574,B,1,feed,20,178,3.0500000000000003,27.145,3,13,13,3,801.0
103931401,806,1001944,B,1,loss_outOfCourt,43,198,6.5575,30.195,3,13,13,3,801.0
103931401,801,80440,A,1,possession,57,2,8.692499999999999,0.305,3,13,3,13,801.0
103931401,801,80057,A,1,possession,46,25,7.015000000000001,3.8125,3,13,3,13,801.0
103931401,801,999806,A,1,possession,86,63,13.115,9.6075,3,13,3,13,801.0
103931401,801,993702,A,1,possession,65,102,9.9125,15.555,3,13,3,13,801.0
103931401,801,1004465,A,1,possession,36,128,5.49,19.52,3,13,3,13,801.0
103931401,801,80057,A,1,possession,51,121,7.7775,18.4525,3,13,3,13,801.0
103931401,801,80054,A,1,possession,16,193,2.44,29.432499999999997,3,13,3,13,801.0
103931401,801,80054,A,1,feed,16,193,2.44,29.432499999999997,3,13,3,13,801.0
103931401,801,1004465,A,1,goalMake,58,195,8.844999999999999,29.7375,4,13,4,13,801.0
103931401,801,999806,A,1,centrePass,50,100,7.625,15.25,4,13,4,13,801.0
103931401,801,1004465,A,1,centrePassReceive,21,131,3.2024999999999997,19.9775,4,13,4,13,801.0
103931401,801,80054,A,1,secondPhaseReceive,50,163,7.625,24.857499999999998,4,13,4,13,801.0
103931401,801,1004465,A,1,possession,14,189,2.1350000000000002,28.822499999999998,4,13,4,13,801.0
103931401,801,999806,A,1,possession,63,166,9.6075,25.314999999999998,4,13,4,13,801.0
