matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930203,807,992954,A,1,penalty_contact,63,169,9.6075,25.7725,5,6,5,6,8117.0
103930203,8117,80010,B,1,possession,37,31,5.6425,4.7275,5,6,6,5,8117.0
103930203,8117,80296,B,1,possession,7,51,1.0675000000000001,7.7775,5,6,6,5,8117.0
103930203,8117,80559,B,1,possession,18,84,2.745,12.809999999999999,5,6,6,5,8117.0
103930203,8117,998401,B,1,possession,9,107,1.3725,16.317500000000003,5,6,6,5,8117.0
103930203,8117,80559,B,1,possession,59,77,8.997499999999999,11.7425,5,6,6,5,8117.0
103930203,8117,80575,B,1,possession,57,88,8.692499999999999,13.42,5,6,6,5,8117.0
103930203,8117,80475,B,1,possession,49,125,7.4725,19.0625,5,6,6,5,8117.0
103930203,807,991905,A,1,deflection,83,53,12.657499999999999,8.0825,5,6,5,6,8117.0
103930203,8117,80575,B,1,throwIn,-7,162,-1.0675000000000001,24.705000000000002,5,6,6,5,8117.0
103930203,8117,80475,B,1,possession,32,142,4.88,21.654999999999998,5,6,6,5,8117.0
103930203,8117,80575,B,1,possession,54,159,8.235000000000001,24.247500000000002,5,6,6,5,8117.0
103930203,8117,80575,B,1,feed,54,159,8.235000000000001,24.247500000000002,5,6,6,5,8117.0
103930203,8117,80113,B,1,goalMake,50,193,7.625,29.432499999999997,5,7,7,5,8117.0
103930203,807,1000831,A,1,centrePass,50,100,7.625,15.25,5,7,5,7,807.0
103930203,8117,80559,B,1,penalty_contactOnCP,50,78,7.625,11.895,5,7,7,5,807.0
103930203,807,991905,A,1,possession,50,122,7.625,18.605,5,7,5,7,807.0
103930203,807,1006231,A,1,secondPhaseReceive,55,100,8.387500000000001,15.25,5,7,5,7,807.0
103930203,807,991905,A,1,possession,26,120,3.9650000000000003,18.3,5,7,5,7,807.0
103930203,807,1006231,A,1,possession,69,112,10.522499999999999,17.080000000000002,5,7,5,7,807.0
103930203,807,1000831,A,1,possession,92,156,14.030000000000001,23.79,5,7,5,7,807.0
103930203,807,993463,A,1,possession,85,193,12.9625,29.432499999999997,5,7,5,7,807.0
103930203,807,992954,A,1,possession,17,188,2.5925000000000002,28.669999999999998,5,7,5,7,807.0
103930203,807,992954,A,1,feed,17,188,2.5925000000000002,28.669999999999998,5,7,5,7,807.0
103930203,807,993463,A,1,goalMiss,30,191,4.575,29.127499999999998,5,7,5,7,807.0
103930203,807,80078,A,1,attackingRebound,50,198,7.625,30.195,5,7,5,7,807.0
103930203,8117,80010,B,1,penalty_contact,50,2,7.625,0.305,5,7,7,5,807.0
103930203,807,80078,A,1,goalMake,50,198,7.625,30.195,6,7,6,7,807.0
103930203,8117,80296,B,1,centrePass,50,100,7.625,15.25,6,7,7,6,8117.0
103930203,8117,80475,B,1,centrePassReceive,10,113,1.5250000000000001,17.232499999999998,6,7,7,6,8117.0
103930203,8117,80575,B,1,secondPhaseReceive,11,170,1.6775,25.925,6,7,7,6,8117.0
103930203,8117,80296,B,1,possession,5,147,0.7625000000000001,22.4175,6,7,7,6,8117.0
103930203,8117,80475,B,1,possession,51,145,7.7775,22.1125,6,7,7,6,8117.0
103930203,8117,80575,B,1,possession,82,181,12.504999999999999,27.6025,6,7,7,6,8117.0
