matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350302,810,80064,1,3,0,0,1,22,0,0,0,9,0,6,28,9,19,0,0,0,1,0,0,0,1,0,10,54.21666666666667,9.960036889025515,0.0,1.1066707654472794,0.0,0.0,0.0,0.0,3.3200122963418384,1.1066707654472794,6.640024592683677,9.960036889025515,0.0,0.0,24.346756839840147,0.0,0.0,0.0,21.026744543498307,1.1066707654472794,0.0,0.0,11.066707654472793,1.1066707654472794,0.0,30.986781432523824,11.0,12.173378419920073
80350302,810,80113,2,0,0,0,0,0,3,0,0,5,0,4,39,3,36,0,0,2,5,0,5,0,5,0,2,60.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,36.0,5.0,0.0,0.0,2.0,5.0,0.0,39.0,6.0,6.0
80350302,810,80133,0,0,0,0,0,6,9,3,5,0,5,0,0,0,0,1,0,8,0,0,17,1,3,0,0,60.0,0.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,8.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0
80350302,810,80152,0,0,0,0,0,0,11,0,1,18,1,6,0,0,0,1,0,2,0,0,13,4,0,0,1,54.21666666666667,19.92007377805103,0.0,0.0,1.1066707654472794,0.0,4.4266830617891175,14.386719950814632,0.0,0.0,6.640024592683677,0.0,12.173378419920073,0.0,0.0,2.2133415308945588,0.0,1.1066707654472794,0.0,0.0,0.0,0.0,1.1066707654472794,0.0,1.1066707654472794,0.0,11.0,12.173378419920073
80350302,810,80299,1,0,0,0,0,4,12,0,3,4,1,1,0,0,0,0,0,1,0,0,13,3,0,0,1,61.1,3.927986906710311,0.0,0.0,2.9459901800327333,0.0,2.9459901800327333,12.76595744680851,0.0,0.9819967266775778,0.9819967266775778,0.0,11.783960720130933,0.0,3.927986906710311,0.9819967266775778,0.0,0.9819967266775778,0.0,0.0,0.0,0.0,0.9819967266775778,0.0,0.0,0.0,6.0,5.8919803600654665
80350302,810,80343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350302,810,80445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350302,810,80450,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6.883333333333334,0.0,0.0,0.0,8.716707021791766,0.0,0.0,17.433414043583532,0.0,0.0,0.0,0.0,0.0,0.0,17.433414043583532,17.433414043583532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-43.58353510895883
80350302,810,80473,0,2,0,0,1,11,4,0,0,38,1,15,0,0,0,1,0,0,0,1,4,1,0,0,6,60.0,38.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,15.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,6.0
80350302,810,80530,0,0,0,1,0,0,10,0,9,0,3,0,0,0,0,2,0,1,0,0,11,0,0,0,0,60.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0
80350302,810,80578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
