matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050801,803,80030,1,2,0,0,0,13,1,0,0,16,0,5,6,2,4,0,0,1,0,0,2,2,0,0,3,60.71666666666667,15.811144660993685,0.0,0.0,0.0,0.0,1.9763930826242107,1.9763930826242107,1.9763930826242107,0.9881965413121053,4.9409827065605265,1.9763930826242107,0.9881965413121053,0.0,12.84655503705737,0.9881965413121053,0.0,0.0,3.9527861652484213,0.0,0.0,0.0,2.964589623936316,0.0,0.0,5.929179247872632,-3.0,-2.964589623936316
80050801,803,80036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050801,803,80037,0,1,0,0,0,9,5,0,2,0,0,0,0,0,0,0,0,4,0,1,9,3,0,0,1,57.13333333333333,0.0,1.0501750291715286,0.0,2.100350058343057,0.0,3.150525087514586,9.451575262543757,1.0501750291715286,0.0,0.0,0.0,5.250875145857643,0.0,9.451575262543757,4.200700116686114,0.0,0.0,0.0,0.0,0.0,0.0,1.0501750291715286,0.0,0.0,0.0,-4.0,-4.200700116686114
80050801,803,80058,3,0,0,0,0,11,3,0,2,2,0,1,32,6,26,0,0,1,0,0,4,0,0,0,5,60.71666666666667,1.9763930826242107,0.0,0.0,1.9763930826242107,0.0,0.0,3.9527861652484213,0.0,2.964589623936316,0.9881965413121053,5.929179247872632,2.964589623936316,0.0,10.870161954433158,0.9881965413121053,0.0,0.0,25.69311007411474,0.0,0.0,0.0,4.9409827065605265,0.0,0.0,31.62228932198737,-3.0,-2.964589623936316
80050801,803,80154,0,1,0,0,0,0,5,0,1,22,0,8,0,0,0,1,0,1,0,1,6,2,0,0,2,60.0,22.0,1.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-3.0,-3.0
80050801,803,80159,0,0,0,0,0,0,6,8,5,0,0,0,0,0,0,5,0,5,0,0,11,0,8,0,0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,-3.0,-3.0
80050801,803,80160,0,1,0,0,0,2,7,0,1,0,0,0,0,0,0,0,0,5,0,0,12,2,0,0,1,30.3,0.0,0.0,0.0,1.9801980198019802,0.0,3.9603960396039604,23.762376237623762,1.9801980198019802,0.0,0.0,0.0,13.861386138613861,0.0,3.9603960396039604,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,1.0,1.9801980198019802
80050801,803,80166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050801,803,80167,0,0,0,0,0,0,4,0,2,5,0,3,18,2,16,0,0,2,1,0,6,3,1,0,2,45.55,6.586169045005489,0.0,0.0,2.6344676180021955,0.0,3.951701427003293,7.903402854006586,0.0,0.0,3.951701427003293,2.6344676180021955,5.268935236004391,0.0,0.0,2.6344676180021955,0.0,0.0,21.075740944017564,1.3172338090010978,0.0,0.0,2.6344676180021955,1.3172338090010978,0.0,23.71020856201976,-2.0,-2.6344676180021955
80050801,803,80170,0,1,0,0,0,5,1,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,15.166666666666666,15.824175824175825,0.0,0.0,0.0,0.0,0.0,3.956043956043956,3.956043956043956,0.0,11.868131868131869,0.0,3.956043956043956,0.0,19.78021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956043956043956,0.0,0.0,0.0,-1.0,-3.956043956043956
