matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
99730106,811,813,80470,3,0,0,0,0,0,1,4,1,1,0,0,2,0,0,0,0,1,15,0,1,0,0,0,5,0,3,1,1,0,0
99730106,811,813,80470,4,0,0,0,1,0,1,4,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,5,0,2,1,1,0,0
99730106,811,813,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,80475,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,80833,1,0,1,0,0,0,0,2,0,0,22,7,0,4,0,0,0,0,15,0,0,0,0,22,2,0,15,1,0,0,1
99730106,811,813,80833,2,0,0,0,0,0,0,1,0,0,17,4,0,2,0,0,0,0,15,0,0,0,0,16,1,1,15,1,0,0,0
99730106,811,813,80833,3,0,0,0,0,0,0,3,0,1,15,3,0,2,0,0,0,0,15,0,1,0,0,15,4,1,13,1,0,0,1
99730106,811,813,80833,4,0,0,0,0,0,0,2,0,1,18,4,0,1,0,0,0,0,15,0,1,0,0,18,3,1,16,1,0,0,0
99730106,811,813,991905,1,0,0,0,0,0,3,2,0,0,2,1,1,0,0,0,0,1,15,0,0,0,0,1,2,0,5,1,0,0,1
99730106,811,813,991905,2,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,3,1,0,0,0
99730106,811,813,991905,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,991905,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,993358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,993358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,993358,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,993358,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,994224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,994224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,994224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,811,813,994224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80055,1,0,0,0,0,0,8,1,0,0,3,3,0,2,0,0,0,0,15,0,0,0,0,3,1,0,8,1,0,0,0
99730106,813,811,80055,2,0,0,0,0,0,9,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,1,11,1,0,0,0
99730106,813,811,80055,3,0,0,0,0,0,4,1,0,1,7,6,0,2,0,0,0,0,15,0,0,0,0,6,1,0,5,1,0,0,1
99730106,813,811,80055,4,0,0,0,0,0,6,1,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,1,1,7,1,0,0,1
99730106,813,811,80099,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,6,0,1,1,0,0,0
99730106,813,811,80099,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,1,1,0,0,0
99730106,813,811,80099,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,2,1,0,0,0
99730106,813,811,80099,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,1,1,0,0,0
99730106,813,811,80105,1,0,0,0,0,0,0,1,0,0,22,9,0,2,0,0,0,0,15,0,0,0,0,22,1,1,14,1,0,0,2
99730106,813,811,80105,2,0,0,0,0,0,0,1,0,0,27,12,0,5,0,0,0,0,15,0,0,0,0,26,1,1,16,1,0,0,1
99730106,813,811,80105,3,0,0,0,0,0,0,0,0,0,21,8,1,2,0,0,0,1,15,0,0,0,0,21,0,0,14,1,0,0,0
99730106,813,811,80105,4,0,1,0,0,0,0,1,0,0,23,9,0,5,0,0,0,0,15,0,1,0,0,23,2,0,14,1,0,0,1
99730106,813,811,80198,1,2,0,0,0,0,0,1,0,0,11,0,0,0,11,3,8,0,15,0,0,1,0,0,1,0,12,1,1,0,3
99730106,813,811,80198,2,0,0,0,0,0,0,2,0,0,8,1,0,0,7,3,4,0,15,0,0,0,0,1,2,1,8,1,0,0,2
99730106,813,811,80198,3,1,0,0,0,0,0,2,0,0,7,0,0,0,7,2,5,0,15,0,0,1,0,0,2,0,8,1,1,0,4
99730106,813,811,80198,4,1,0,1,0,0,0,0,0,0,10,1,0,0,9,3,6,0,15,0,0,1,0,1,0,1,11,1,1,0,3
99730106,813,811,80225,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,3,1,0,0,0
99730106,813,811,80225,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,1,1,0,0,0
99730106,813,811,80225,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,3,1,0,0,0
99730106,813,811,80225,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
99730106,813,811,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80304,1,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,15,0,0,0,0,2,1,0,1,1,0,0,0
99730106,813,811,80304,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,2,6,1,0,0,0
99730106,813,811,80304,3,1,0,0,0,0,4,4,0,0,1,1,0,1,0,0,0,0,15,0,0,0,1,1,4,0,4,1,0,0,1
99730106,813,811,80304,4,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,4,1,5,1,0,0,0
99730106,813,811,80424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80424,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80444,1,0,0,0,0,0,5,0,0,0,14,6,0,2,7,1,6,0,15,0,0,0,0,6,0,0,13,1,0,0,1
99730106,813,811,80444,2,0,0,0,0,0,3,1,0,0,17,2,0,1,14,2,12,0,15,0,0,0,0,2,1,1,19,1,0,0,4
99730106,813,811,80444,3,0,0,0,0,0,4,0,0,0,10,1,0,0,9,1,8,0,15,0,0,0,0,1,0,2,15,1,0,0,0
99730106,813,811,80444,4,0,0,0,0,0,5,0,0,0,10,3,0,1,7,1,6,0,15,0,0,0,0,3,0,0,12,1,0,0,1
99730106,813,811,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730106,813,811,80710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
