matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100840301,8117,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,80475,1,0,1,0,0,0,6,3,0,0,8,3,0,2,5,1,4,0,15,0,0,0,0,3,3,1,12,1,0,0,3
100840301,8117,80475,2,0,0,0,0,0,6,0,0,0,20,9,0,7,8,2,6,0,15,0,0,1,0,9,0,0,18,1,1,0,0
100840301,8117,80475,3,0,0,0,0,0,4,0,0,0,11,9,0,7,2,0,2,0,15,0,0,0,0,9,0,0,6,1,0,0,0
100840301,8117,80475,4,0,0,0,0,0,3,0,0,1,11,6,0,4,5,1,4,0,15,0,0,0,0,6,0,0,8,1,0,0,1
100840301,8117,80559,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,2,1,0,0,0
100840301,8117,80559,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,15,0,1,0,0,0,3,2,4,1,0,0,1
100840301,8117,80559,3,0,0,0,0,0,3,1,1,1,1,0,3,0,0,0,0,1,15,0,1,0,0,0,2,0,6,1,1,0,0
100840301,8117,80559,4,0,0,0,0,0,4,3,0,1,1,1,0,0,0,0,0,0,15,0,1,0,0,1,4,0,4,1,0,0,0
100840301,8117,80575,1,0,0,0,0,0,3,2,0,0,9,7,1,3,0,0,0,1,15,0,0,0,0,7,2,0,6,1,0,0,0
100840301,8117,80575,2,1,1,0,0,0,7,0,0,1,8,8,0,3,0,0,0,0,15,0,0,0,0,8,0,1,8,1,0,0,2
100840301,8117,80575,3,0,0,0,0,0,6,2,0,0,9,7,0,1,0,0,0,0,15,0,0,0,0,7,2,0,8,1,0,0,1
100840301,8117,80575,4,0,0,0,0,0,5,1,0,0,8,8,0,5,0,0,0,0,15,0,1,0,0,8,2,0,5,1,0,0,0
100840301,8117,998401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,998401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,998401,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,998401,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,1001357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,1001357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,1001357,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8117,1001357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,80068,1,0,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,5,1,0,0,0
100840301,8118,80068,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,5,1,0,0,0
100840301,8118,80068,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,4,1,0,0,0
100840301,8118,80068,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,3,1,0,0,0
100840301,8118,80072,1,0,0,0,0,0,4,0,0,1,14,12,0,5,0,0,0,0,15,0,0,0,0,12,0,0,6,1,0,0,0
100840301,8118,80072,2,0,1,0,0,0,6,2,0,0,7,7,0,6,0,0,0,0,15,0,0,0,0,7,2,0,6,1,0,0,1
100840301,8118,80072,3,0,0,0,0,0,1,1,0,0,10,7,0,4,3,1,2,0,15,0,2,0,0,7,3,0,4,1,0,0,1
100840301,8118,80072,4,0,1,0,0,0,7,3,0,0,10,6,0,3,4,2,2,0,15,0,1,0,0,6,4,0,11,1,0,0,2
100840301,8118,80150,1,0,0,0,0,0,3,1,0,0,15,7,0,4,8,2,6,0,15,0,0,1,0,7,1,0,12,1,1,0,2
100840301,8118,80150,2,0,0,0,0,0,1,0,0,0,10,3,1,1,7,1,6,1,15,0,0,0,0,3,0,0,9,1,0,0,1
100840301,8118,80150,3,1,0,0,0,0,3,0,0,1,8,1,0,0,7,0,7,0,15,0,0,0,0,1,0,0,10,1,0,0,1
100840301,8118,80150,4,0,0,0,0,0,1,0,0,0,5,2,0,0,3,2,1,0,6,0,0,0,0,2,0,1,5,1,0,0,1
100840301,8118,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,80178,3,0,0,0,0,0,5,1,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,2,2,0,5,1,0,0,0
100840301,8118,80178,4,0,0,0,0,0,4,2,0,0,4,4,0,1,0,0,0,0,10,0,1,0,0,4,3,1,5,1,0,0,0
100840301,8118,80535,1,0,0,0,0,0,0,3,0,1,2,2,1,1,0,0,0,1,15,0,1,0,0,2,4,0,1,1,0,0,0
100840301,8118,80535,2,1,0,0,0,0,0,1,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,1,1,1,1,0,0,1
100840301,8118,80535,3,0,0,0,0,0,0,3,0,1,7,7,0,4,0,0,0,0,15,0,0,0,0,7,3,1,1,1,0,0,0
100840301,8118,80535,4,0,0,0,0,0,0,2,0,1,5,4,1,0,0,0,0,1,15,0,0,0,0,4,2,0,2,1,0,0,0
100840301,8118,80701,1,0,0,0,0,0,3,6,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,6,0,4,1,0,0,0
100840301,8118,80701,2,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,1,0,4,2,3,1,0,0,0
100840301,8118,80701,3,0,0,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,15,0,0,0,0,1,1,0,1,1,0,0,0
100840301,8118,80701,4,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,5,0,0,1,0,0,1
100840301,8118,991899,1,0,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,3,1,0,0,0
100840301,8118,991899,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0
100840301,8118,991899,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,1,1,0,0,0
100840301,8118,991899,4,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,15,0,0,0,0,0,2,0,3,1,0,0,0
100840301,8118,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,996140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,999823,1,1,0,0,0,0,0,0,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,0,0,10,1,0,0,1
100840301,8118,999823,2,1,0,0,0,0,0,0,0,0,7,0,0,0,7,1,6,0,15,0,0,0,0,0,0,0,7,1,0,0,2
100840301,8118,999823,3,1,0,0,0,0,0,1,0,0,3,0,0,0,3,1,2,0,5,0,1,0,0,0,2,0,3,1,0,0,2
100840301,8118,999823,4,1,0,0,0,0,0,2,0,0,9,0,0,0,9,2,7,0,15,0,0,2,0,0,2,0,11,1,2,0,3
100840301,8118,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100840301,8118,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
