matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081101,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,32.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,32.0,20.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,0.0,1.0,-7.0,-7.0
111081101,806,999128,9.0,7.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,4.0,31.0,10.0,14.0,2.0,0.0,3.0,9.0,3.0,8.0,16.0,4.0,9.0,3.0,12.0,1.0,0.0,55.333333333333336,0.0,42.0,0.0,0.0,14.0,2.0,0.0,15.0,4.0,29.0,4.0,0.0,0.0,0.0,45.54216867469879,2.1686746987951806,3.2530120481927707,2.1686746987951806,3.2530120481927707,9.759036144578312,16.265060240963855,31.445783132530117,4.337349397590361,8.674698795180722,33.614457831325296,7.590361445783132,13.012048192771083,0.0,9.759036144578312,13.012048192771083,0.0,3.2530120481927707,9.759036144578312,0.0,2.1686746987951806,2.1686746987951806,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,15.180722891566264,2.1686746987951806,0.0,15.180722891566264,7.590361445783132,9.759036144578312,1.0843373493975903,0.0,0.0,0.0,4.337349397590361,17.349397590361445,4.337349397590361,4.337349397590361,60.0,10.843373493975903,0.0,0.0,-7.0,-7.590361445783132
111081101,806,1001711,5.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0,0.0,0.0,2.0,5.0,2.0,2.0,8.0,1.0,5.0,2.0,7.0,2.0,0.0,17.65,0.0,4.5,0.0,0.0,5.0,2.0,0.0,9.0,2.0,10.0,2.0,1.0,0.0,3.3994334277620397,15.29745042492918,6.798866855524079,6.798866855524079,0.0,6.798866855524079,16.997167138810198,30.59490084985836,33.994334277620396,3.3994334277620397,6.798866855524079,44.19263456090652,10.19830028328612,3.3994334277620397,0.0,16.997167138810198,23.796033994334277,0.0,6.798866855524079,16.997167138810198,0.0,0.0,6.798866855524079,0.0,0.0,6.798866855524079,0.0,0.0,16.997167138810198,0.0,0.0,16.997167138810198,10.19830028328612,16.997167138810198,0.0,0.0,0.0,0.0,6.798866855524079,27.195467422096318,0.0,6.798866855524079,59.99999999999999,10.19830028328612,0.0,0.0,-1.0,-3.3994334277620397
111081101,806,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.316666666666666,0.0,-2.5,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-10.477299185098952,20.954598370197903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381839348079161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572759022118742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381839348079161,59.99999999999999,0.0,0.0,0.0,-2.0,-8.381839348079161
111081101,806,1001846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,20.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81666666666667,0.0,48.5,0.0,0.0,20.0,0.0,1.0,0.0,2.0,28.0,3.0,0.0,0.0,0.0,74.96779733791325,0.0,3.09145556032632,0.0,0.0,0.0,0.0,43.28037784456848,0.0,20.09446114212108,30.9145556032632,0.0,40.18892228424216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9145556032632,0.0,0.0,30.9145556032632,0.0,0.0,1.54572778016316,0.0,0.0,0.0,3.09145556032632,0.0,0.0,4.6371833404894796,59.99999999999999,21.64018892228424,1.54572778016316,0.0,1.0,1.54572778016316
111081101,806,1001944,31.0,2.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,2.0,0.0,0.0,4.0,29.0,1.0,1.0,33.0,3.0,29.0,1.0,30.0,1.0,0.0,47.71666666666667,0.0,34.5,1.0,0.0,2.0,2.0,0.0,31.0,4.0,34.0,4.0,1.0,0.0,1.2574222843171499,43.38106880894167,2.5148445686342997,5.0296891372685995,0.0,1.2574222843171499,36.46524624519735,38.980090813831644,42.7523576667831,3.7722668529514496,1.2574222843171499,44.00977995110024,2.5148445686342997,0.0,1.2574222843171499,38.980090813831644,37.72266852951449,0.0,1.2574222843171499,36.46524624519735,0.0,0.0,1.2574222843171499,0.0,0.0,1.2574222843171499,0.0,0.0,2.5148445686342997,0.0,0.0,2.5148445686342997,2.5148445686342997,38.980090813831644,0.0,0.0,0.0,0.0,5.0296891372685995,41.49493538246595,0.0,5.0296891372685995,60.0,1.2574222843171499,0.0,0.0,-6.0,-7.544533705902899
111081101,806,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,46.03333333333333,0.0,-1.5,2.0,0.0,0.0,15.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.3034033309196236,-1.9551049963794354,19.551049963794355,2.606806661839247,5.213613323678494,0.0,0.0,0.0,2.606806661839247,0.0,0.0,0.0,0.0,0.0,2.606806661839247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.944243301955105,0.0,0.0,2.606806661839247,1.3034033309196236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606806661839247,0.0,5.213613323678494,5.213613323678494,60.0,0.0,1.3034033309196236,0.0,-5.0,-6.517016654598118
111081101,806,1007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.133333333333333,0.0,10.0,2.0,1.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,19.911504424778762,11.946902654867257,1.991150442477876,5.9734513274336285,0.0,0.0,0.0,3.982300884955752,0.0,0.0,0.0,0.0,1.991150442477876,3.982300884955752,0.0,0.0,1.991150442477876,0.0,0.0,0.0,0.0,7.964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991150442477876,0.0,5.9734513274336285,3.982300884955752,60.0,0.0,1.991150442477876,0.0,-4.0,-7.964601769911504
111081101,806,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081101,806,1013431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
