matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910304,8118,80150,44.0,9.0,44.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,2.0,41.0,3.0,5.0,53.0,9.0,41.0,3.0,44.0,0.0,0.0,60.0,4.0,73.0,0.0,0.0,0.0,2.0,47.0,6.0,4.0,4.0,0.0,4.0,4.0,73.0,0.0,0.0,0.0,2.0,3.0,41.0,0.0,0.0,47.0,9.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,44.0,7.0,9.0,44.0,44.0,0.0,0.0,3.0,41.0,0.0,0.0,1.0,4.0,0.0,6.0,53.0,0.0,0.0,4.0,60.0,8.0,4.0,2.0,0.0,0.0,7.0,7.0
113910304,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,1.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,52.0,6.0,0.0,26.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,52.0,0.0,26.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,20.0,4.0,60.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0
113910304,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,24.0,32.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,48.5,0.0,0.0,6.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,48.5,0.0,6.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,4.0,60.0,24.0,1.0,1.0,0.0,0.0,7.0,7.0
113910304,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.53333333333333,0.0,6.0,3.0,0.0,12.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0,2.1608643457382954,6.482593037214887,0.0,12.965186074429774,3.2412965186074434,4.321728691476591,0.0,0.0,2.1608643457382954,2.1608643457382954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2412965186074434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321728691476591,0.0,3.2412965186074434,9.72388955582233,4.321728691476591,60.0,0.0,1.0804321728691477,3.2412965186074434,0.0,0.0,4.0,4.321728691476591
113910304,8118,995217,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,3.0,3.0,24.0,30.0,1.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,56.1,0.0,48.5,0.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,51.8716577540107,0.0,1.0695187165775402,3.2085561497326207,5.347593582887701,0.0,0.0,3.2085561497326207,1.0695187165775402,0.0,0.0,0.0,0.0,17.112299465240643,0.0,0.0,16.0427807486631,0.0,0.0,32.0855614973262,0.0,0.0,0.0,0.0,1.0695187165775402,0.0,0.0,0.0,0.0,1.0695187165775402,0.0,0.0,5.347593582887701,0.0,3.2085561497326207,1.0695187165775402,4.278074866310161,60.00000000000001,25.668449197860966,2.1390374331550803,2.1390374331550803,0.0,1.0695187165775402,9.0,9.625668449197862
113910304,8118,1001356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,17.5,0.0,0.0,11.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,17.5,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,4.0,60.0,0.0,1.0,1.0,0.0,1.0,7.0,7.0
113910304,8118,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910304,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466666666666667,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.716417910447761,0.0,13.432835820895521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.432835820895521,13.432835820895521,59.99999999999999,0.0,0.0,0.0,0.0,0.0,3.0,40.298507462686565
113910304,8118,1019169,22.0,3.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,4.0,15.0,19.0,2.0,0.0,2.0,18.0,1.0,14.0,25.0,6.0,18.0,1.0,19.0,1.0,1.0,60.0,1.0,94.5,0.0,0.0,0.0,2.0,20.0,3.0,4.0,1.0,0.0,0.0,1.0,94.5,0.0,0.0,3.0,2.0,1.0,18.0,1.0,2.0,20.0,6.0,0.0,1.0,14.0,0.0,3.0,10.0,0.0,22.0,19.0,3.0,22.0,19.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0,4.0,0.0,4.0,60.0,15.0,0.0,2.0,0.0,1.0,7.0,7.0
113910304,8118,1022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-76.92307692307692,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,15.384615384615385,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,15.384615384615385,60.0,15.384615384615385,0.0,0.0,0.0,0.0,-2.0,-30.76923076923077
