matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831304,801,804,80301,2,0,0,0,0,0,3,3,0,0,4,4,0,3,0,0,0,0,15,0,0,0,0,4,3,2,6,1,0,0,1
100831304,801,804,80301,3,0,0,0,0,1,4,2,0,0,14,13,0,6,0,0,0,0,15,0,0,0,0,13,2,0,5,1,0,0,1
100831304,801,804,80301,4,1,0,0,0,0,6,2,0,0,12,12,0,8,0,0,0,0,15,0,0,0,0,12,2,1,8,1,0,0,2
100831304,801,804,80353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,80353,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,80353,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,80353,4,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,5,0,1,1,0,0,0
100831304,801,804,80570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,80570,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,10,0,0,0,0,0,0,0,2,1,0,0,1
100831304,801,804,80570,3,1,0,0,0,0,0,0,0,0,10,1,0,0,9,3,6,0,12,0,0,1,0,1,0,0,9,1,1,0,4
100831304,801,804,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,994232,1,0,0,0,0,0,3,5,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,4,1,0,0,0
100831304,801,804,994232,2,0,0,0,0,0,1,4,0,3,0,0,2,0,0,0,0,1,15,0,1,0,1,0,5,0,2,1,0,0,1
100831304,801,804,994232,3,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,4,1,0,0,0
100831304,801,804,994232,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,1,1,0,0,0
100831304,801,804,995700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,995700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,995700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,801,804,995700,4,1,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,9,0,0,0,0,1,2,1,2,1,0,0,1
100831304,801,804,1007298,1,1,0,0,0,0,6,0,0,0,6,0,0,0,6,0,6,0,15,0,0,0,0,0,0,0,12,1,0,0,1
100831304,801,804,1007298,2,0,0,0,0,0,0,0,0,0,5,1,0,1,4,2,2,0,6,0,0,1,0,1,0,0,5,1,1,0,1
100831304,801,804,1007298,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0
100831304,801,804,1007298,4,1,0,0,0,1,4,0,0,1,8,0,1,0,8,1,7,0,15,0,0,0,0,0,0,0,12,1,0,0,2
100831304,804,801,80293,1,0,0,0,0,0,10,0,0,0,13,3,0,2,10,3,7,0,15,0,0,0,0,3,0,1,21,1,0,0,1
100831304,804,801,80293,2,1,0,0,0,0,6,0,0,1,13,4,1,2,9,2,7,0,15,0,0,1,0,4,0,0,16,1,1,0,2
100831304,804,801,80293,3,0,0,0,0,0,5,2,0,1,10,5,0,1,4,2,2,0,15,0,0,1,0,5,2,0,11,1,1,0,0
100831304,804,801,80293,4,0,0,0,0,0,6,0,0,0,17,7,0,4,8,1,7,0,15,0,0,0,0,7,0,0,16,1,0,0,1
100831304,804,801,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80540,1,0,0,0,0,0,0,2,0,0,13,1,0,1,12,2,10,0,15,0,0,2,0,1,2,0,14,1,2,0,3
100831304,804,801,80540,2,0,0,0,0,0,0,0,0,1,10,0,0,0,10,0,10,0,15,0,0,0,0,0,0,0,10,1,0,0,0
100831304,804,801,80540,3,0,0,0,0,0,0,1,0,0,15,0,0,0,15,1,14,0,15,0,0,0,0,0,1,0,15,1,0,0,1
100831304,804,801,80540,4,0,0,0,0,0,0,0,0,0,16,0,0,0,16,2,14,0,15,0,0,1,0,0,0,0,17,1,1,0,2
100831304,804,801,80572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80572,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,80577,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,1,3,1,0,0,0
100831304,804,801,80577,2,0,0,0,0,0,3,3,2,0,0,0,2,0,0,0,0,0,15,0,1,0,0,0,4,0,5,1,2,0,0
100831304,804,801,80577,3,0,0,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,4,1,1,0,0
100831304,804,801,80577,4,0,0,0,0,0,1,1,1,1,0,0,3,0,0,0,0,1,15,0,1,0,0,0,2,2,5,1,1,0,0
100831304,804,801,991901,1,0,0,0,0,0,0,2,0,1,9,9,1,1,0,0,0,0,15,0,0,0,0,9,2,0,0,1,0,0,0
100831304,804,801,991901,2,0,0,0,0,0,0,1,0,0,9,8,0,3,0,0,0,0,15,0,0,0,0,8,1,3,6,1,0,0,0
100831304,804,801,991901,3,0,0,0,0,0,0,3,0,1,5,5,1,2,0,0,0,1,15,0,0,0,0,5,3,1,2,1,0,0,0
100831304,804,801,991901,4,0,0,0,0,0,0,0,0,0,8,8,0,3,0,0,0,0,15,0,0,0,0,8,0,2,3,1,0,0,0
100831304,804,801,994213,1,0,0,0,0,0,0,4,0,2,0,0,3,0,0,0,0,3,15,0,0,0,0,0,4,0,3,1,0,0,2
100831304,804,801,994213,2,0,0,0,0,0,0,4,0,3,2,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,3,1,0,0,0
100831304,804,801,994213,3,0,0,0,0,0,0,0,2,1,3,0,4,0,0,0,0,2,15,0,0,0,0,0,0,0,7,1,2,0,0
100831304,804,801,994213,4,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,1,15,0,0,0,0,0,4,0,2,1,0,0,0
100831304,804,801,994224,1,0,0,0,0,0,3,0,0,0,9,8,1,4,0,0,0,1,15,0,0,0,1,8,0,1,6,1,0,0,0
100831304,804,801,994224,2,0,0,0,0,0,5,1,0,1,9,8,1,6,0,0,0,0,15,0,0,0,1,8,1,0,6,1,0,0,1
100831304,804,801,994224,3,0,0,0,0,0,2,1,0,1,10,9,0,9,0,0,0,0,15,0,0,0,0,9,1,2,5,1,0,0,1
100831304,804,801,994224,4,0,0,0,0,0,7,0,0,0,12,11,0,9,0,0,0,0,15,0,0,0,0,11,0,0,8,1,0,0,0
100831304,804,801,994226,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
100831304,804,801,994226,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,3,1,0,0,0
100831304,804,801,994226,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
100831304,804,801,994226,4,0,0,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,15,0,0,0,1,0,3,1,4,1,0,0,0
100831304,804,801,1001920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,1001920,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,1001920,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831304,804,801,1001920,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
