matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181104,801,809,80440,0,0,0,2,0,0,10,1,4,0,2,0,0,0,0,1,0,8,0,0,18,2,1,0,0,48.45,0.0,0.0,0.0,4.953560371517027,0.0,2.4767801857585137,22.291021671826623,0.0,0.0,0.0,0.0,12.383900928792569,0.0,0.0,9.907120743034055,2.4767801857585137,2.4767801857585137,0.0,1.2383900928792568,1.2383900928792568,0.0,0.0,0.0,1.2383900928792568,0.0,-17.0,-21.052631578947366
80181104,801,809,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181104,809,801,80029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181104,809,801,80030,0,0,0,0,0,2,1,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,4.666666666666667,38.57142857142857,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,12.857142857142856,12.857142857142856,0.0,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,12.857142857142856,5.0,64.28571428571428
80181104,809,801,80091,1,2,0,0,1,17,2,0,4,26,2,10,0,0,0,1,0,0,0,0,2,0,0,0,5,60.0,26.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,10.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,19.0,19.0
80181104,809,801,80092,1,1,0,0,0,7,2,0,1,15,0,8,17,5,12,0,0,0,1,0,2,0,1,0,3,55.25,16.289592760180994,0.0,0.0,1.085972850678733,0.0,0.0,2.171945701357466,1.085972850678733,1.085972850678733,8.687782805429864,5.4298642533936645,2.171945701357466,0.0,7.601809954751131,0.0,0.0,0.0,13.031674208144796,1.085972850678733,0.0,0.0,3.257918552036199,1.085972850678733,0.0,18.46153846153846,14.0,15.203619909502262
80181104,809,801,80101,0,0,0,0,0,0,9,4,7,0,6,0,0,0,0,1,0,5,0,1,14,1,4,0,2,60.0,0.0,1.0,0.0,7.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,6.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,19.0,19.0
80181104,809,801,80105,0,0,0,0,0,0,6,0,0,30,4,13,0,0,0,4,0,1,0,0,7,2,0,0,4,60.0,30.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,19.0,19.0
80181104,809,801,80108,0,1,0,0,0,3,6,2,8,0,7,0,0,0,0,2,0,0,0,0,6,0,2,0,1,60.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,19.0,19.0
80181104,809,801,80111,0,0,2,0,0,0,2,0,1,2,1,0,47,4,43,1,0,0,2,0,2,0,2,0,0,60.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,43.0,2.0,0.0,0.0,0.0,2.0,1.0,47.0,19.0,19.0
80181104,809,801,80184,0,0,0,0,0,12,8,0,2,0,1,0,0,0,0,1,0,1,0,0,9,3,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,19.0
80181104,809,801,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181104,809,801,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80181104,809,801,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
