matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95631003,804,806,80575,1,0,1,0,0,0,7,0,0,0,3,0,1,0,0,0,0,15,0,1,0,0,1,0,1,0,0,1
95631003,804,806,80575,2,0,1,0,0,0,6,2,0,0,5,0,3,0,0,0,0,15,0,0,0,0,2,0,1,0,0,1
95631003,804,806,80575,3,0,1,0,0,0,7,3,0,0,9,0,4,0,0,0,0,15,0,0,0,0,3,1,1,0,0,2
95631003,804,806,80575,4,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0
95631003,804,806,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,80577,4,0,1,0,0,0,0,4,1,2,0,1,0,0,0,0,0,10,0,0,0,0,4,0,1,1,0,1
95631003,804,806,991901,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,15,0,0,0,0,5,0,1,0,0,0
95631003,804,806,991901,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,15,0,2,0,0,4,1,1,0,0,0
95631003,804,806,991901,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,15,0,0,0,1,2,0,1,0,0,3
95631003,804,806,991901,4,0,0,0,0,0,0,2,0,0,4,0,3,0,0,0,0,8,0,0,0,0,2,1,1,0,0,0
95631003,804,806,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994213,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95631003,804,806,994213,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,15,0,0,0,0,4,2,1,0,0,0
95631003,804,806,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994215,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,1,0,0,1
95631003,804,806,994215,3,0,1,0,0,0,5,2,0,0,0,0,0,4,0,4,0,9,0,1,1,0,3,0,1,1,0,1
95631003,804,806,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994224,1,1,0,0,0,0,0,2,0,0,9,0,3,0,0,0,0,15,0,1,0,0,3,2,1,0,0,3
95631003,804,806,994224,2,0,1,0,0,0,0,3,0,0,5,0,1,0,0,0,0,15,0,0,0,0,3,0,1,0,0,1
95631003,804,806,994224,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95631003,804,806,994224,4,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0
95631003,804,806,994226,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95631003,804,806,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,804,806,994226,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,1,1,0,0,0
95631003,806,804,80048,1,0,0,0,0,0,0,3,2,1,0,4,0,0,0,0,2,15,0,2,0,0,5,0,1,2,0,0
95631003,806,804,80048,2,0,0,0,0,0,0,3,2,1,0,3,0,0,0,0,1,15,0,0,0,0,3,1,1,2,0,0
95631003,806,804,80048,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,15,0,1,0,0,3,2,1,0,0,0
95631003,806,804,80048,4,0,0,0,0,0,1,3,0,2,0,2,0,0,0,0,2,15,0,1,0,0,4,1,1,0,0,0
95631003,806,804,80049,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,15,0,0,0,0,3,0,1,0,0,0
95631003,806,804,80049,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,15,0,0,0,0,2,0,1,0,0,0
95631003,806,804,80049,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,15,0,1,0,0,3,0,1,0,0,1
95631003,806,804,80049,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,0
95631003,806,804,80052,1,0,0,0,0,0,0,0,0,0,2,0,2,7,0,7,0,15,0,0,0,0,0,0,1,0,0,0
95631003,806,804,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,15,0,0,0,0,0,0,1,0,0,0
95631003,806,804,80052,3,0,0,0,0,0,0,0,0,0,1,0,1,10,0,10,0,15,0,0,0,0,0,0,1,0,0,0
95631003,806,804,80052,4,0,1,0,0,0,0,1,0,0,1,0,1,10,2,8,0,15,0,0,1,0,1,0,1,1,0,1
95631003,806,804,80069,1,0,1,0,0,0,5,0,0,0,8,0,4,0,0,0,0,15,0,0,0,1,0,0,1,0,0,1
95631003,806,804,80069,2,1,0,0,0,0,5,0,0,0,10,0,6,0,0,0,0,15,0,0,0,2,0,0,1,0,0,2
95631003,806,804,80069,3,0,1,0,0,0,5,0,0,0,12,0,7,0,0,0,0,15,0,0,0,0,0,1,1,0,0,1
95631003,806,804,80069,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80072,1,0,0,0,0,0,6,3,0,0,4,0,1,9,0,9,0,15,0,0,1,0,3,0,1,1,0,2
95631003,806,804,80072,2,1,0,0,0,0,8,1,0,0,3,1,2,4,1,3,1,15,0,0,0,0,1,0,1,0,0,2
95631003,806,804,80072,3,0,0,0,0,0,7,0,0,0,5,0,3,10,0,10,0,15,0,0,0,0,0,0,1,0,0,0
95631003,806,804,80072,4,1,0,0,0,0,5,0,0,0,3,0,1,7,1,6,0,15,0,0,1,0,0,1,1,1,0,2
95631003,806,804,80146,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95631003,806,804,80146,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,1
95631003,806,804,80146,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95631003,806,804,80146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80474,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,6,0,2,0,0,6,0,1,0,0,0
95631003,806,804,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,80475,4,0,1,0,0,0,6,1,0,1,8,0,5,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95631003,806,804,80574,1,1,0,0,0,0,0,1,0,0,5,0,4,0,0,0,0,15,0,0,0,0,1,1,1,0,0,1
95631003,806,804,80574,2,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95631003,806,804,80574,3,0,0,0,0,0,0,1,0,0,5,0,3,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95631003,806,804,80574,4,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,8,0,0,0,0,1,1,1,0,0,0
95631003,806,804,991900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991900,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,991904,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,0,0,0
95631003,806,804,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,996140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631003,806,804,996140,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0
