matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95631003,804,806,994224,1,1,0,0,0,4,6,0,2,17,1,4,0,0,0,1,62.016666666666666,0,1,0,0,7,3,4,0,0,4,0.9674818597151303,0.9674818597151303,0.0,0.0,0.0,3.8699274388605214,5.804891158290782,0.0,1.9349637194302607,16.447191615157216,0.9674818597151303,3.8699274388605214,0.0,0.0,0.0,0.9674818597151303,60.0,0.0,0.9674818597151303,0.0,0.0,6.772373018005912,2.902445579145391,3.8699274388605214,0.0,0.0,3.8699274388605214,-24.0,-23.219564633163127
95631003,804,806,994226,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,15.683333333333334,0,0,0,0,4,1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.302869287991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,15.302869287991498,3.8257173219978746,7.651434643995749,0.0,0.0,0.0,-1.0,-3.8257173219978746
95631003,806,804,80048,0,0,0,0,0,1,11,4,4,0,11,0,0,0,0,7,62.016666666666666,0,4,0,0,15,4,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.9674818597151303,10.642300456866433,3.8699274388605214,3.8699274388605214,0.0,10.642300456866433,0.0,0.0,0.0,0.0,6.772373018005912,60.0,0.0,3.8699274388605214,0.0,0.0,14.512227895726955,3.8699274388605214,3.8699274388605214,3.8699274388605214,0.0,0.0,24.0,23.219564633163127
95631003,806,804,80049,0,1,0,0,0,0,9,0,2,0,2,0,0,0,0,2,55.45,0,1,0,0,10,0,4,0,0,1,0.0,1.0820559062218214,0.0,0.0,0.0,0.0,9.738503155996392,0.0,2.1641118124436427,0.0,2.1641118124436427,0.0,0.0,0.0,0.0,2.1641118124436427,60.0,0.0,1.0820559062218214,0.0,0.0,10.820559062218214,0.0,4.328223624887285,0.0,0.0,1.0820559062218214,26.0,28.133453561767354
95631003,806,804,80052,0,1,0,0,0,0,1,0,0,4,0,4,41,2,39,0,62.016666666666666,0,0,1,0,1,0,4,1,0,1,0.0,0.9674818597151303,0.0,0.0,0.0,0.0,0.9674818597151303,0.0,0.0,3.8699274388605214,0.0,3.8699274388605214,39.66675624832035,1.9349637194302607,37.73179252889008,0.0,60.0,0.0,0.0,0.9674818597151303,0.0,0.9674818597151303,0.0,3.8699274388605214,0.9674818597151303,0.0,0.9674818597151303,24.0,23.219564633163127
95631003,806,804,80069,1,2,0,0,0,15,0,0,0,30,0,17,0,0,0,0,46.583333333333336,0,0,0,3,0,1,3,0,0,4,1.2880143112701252,2.5760286225402504,0.0,0.0,0.0,19.32021466905188,0.0,0.0,0.0,38.64042933810376,0.0,21.89624329159213,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,3.8640429338103757,0.0,1.2880143112701252,3.8640429338103757,0.0,0.0,5.152057245080501,23.0,29.62432915921288
95631003,806,804,80072,2,0,0,0,0,26,4,0,0,15,1,7,30,2,28,1,62.016666666666666,0,0,2,0,4,1,4,2,0,6,1.9349637194302607,0.0,0.0,0.0,0.0,25.15452835259339,3.8699274388605214,0.0,0.0,14.512227895726955,0.9674818597151303,6.772373018005912,29.02445579145391,1.9349637194302607,27.08949207202365,0.9674818597151303,60.0,0.0,0.0,1.9349637194302607,0.0,3.8699274388605214,0.9674818597151303,3.8699274388605214,1.9349637194302607,0.0,5.804891158290782,24.0,23.219564633163127
95631003,806,804,80146,1,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,46.583333333333336,0,0,0,0,6,0,3,0,0,1,1.2880143112701252,0.0,0.0,0.0,0.0,6.440071556350626,7.728085867620751,0.0,1.2880143112701252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,7.728085867620751,0.0,3.8640429338103757,0.0,0.0,1.2880143112701252,23.0,29.62432915921288
95631003,806,804,80474,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,6.566666666666666,0,2,0,0,6,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.54822335025381,0.0,0.0,0.0,9.137055837563452,0.0,0.0,0.0,0.0,9.137055837563452,60.0,0.0,18.274111675126903,0.0,0.0,54.82233502538071,0.0,9.137055837563452,0.0,0.0,0.0,-2.0,-18.274111675126903
95631003,806,804,80475,0,1,0,0,0,6,1,0,1,8,0,5,0,0,0,0,15.433333333333334,0,0,0,0,1,0,1,0,0,1,0.0,3.8876889848812093,0.0,0.0,0.0,23.326133909287257,3.8876889848812093,0.0,3.8876889848812093,31.101511879049674,0.0,19.438444924406046,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3.8876889848812093,0.0,3.8876889848812093,0.0,0.0,3.8876889848812093,1.0,3.8876889848812093
95631003,806,804,80574,1,0,0,0,0,0,5,0,0,16,0,10,0,0,0,0,55.45,0,1,0,0,6,3,4,0,0,1,1.0820559062218214,0.0,0.0,0.0,0.0,0.0,5.410279531109107,0.0,0.0,17.31289449954914,0.0,10.820559062218214,0.0,0.0,0.0,0.0,60.0,0.0,1.0820559062218214,0.0,0.0,6.492335437330928,3.246167718665464,4.328223624887285,0.0,0.0,1.0820559062218214,26.0,28.133453561767354
95631003,806,804,991900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95631003,806,804,991904,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.433333333333334,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.775377969762419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.8876889848812093,3.8876889848812093,0.0,0.0,0.0,1.0,3.8876889848812093
95631003,806,804,996140,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,6.566666666666666,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.137055837563452,0.0,0.0,9.137055837563452,0.0,9.137055837563452,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,9.137055837563452,0.0,9.137055837563452,0.0,0.0,0.0,-2.0,-18.274111675126903
