matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910103,807,80078,46.0,1.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,2.0,39.0,0.0,5.0,47.0,8.0,39.0,0.0,39.0,0.0,0.0,57.7,0.0,76.5,2.0,0.0,4.0,1.0,39.0,2.0,5.0,7.0,0.0,3.0,7.2790294627383005,79.54939341421142,0.0,4.159445407279029,0.0,2.0797227036395145,0.0,40.55459272097053,0.0,0.0,40.55459272097053,8.318890814558058,0.0,0.0,5.1993067590987865,0.0,1.0398613518197573,0.0,2.0797227036395145,47.83362218370883,8.318890814558058,1.0398613518197573,47.83362218370883,40.55459272097053,0.0,0.0,0.0,40.55459272097053,0.0,0.0,1.0398613518197573,0.0,0.0,2.0797227036395145,48.87348353552859,0.0,1.0398613518197573,5.1993067590987865,59.99999999999999,5.1993067590987865,3.1195840554592715,1.0398613518197573,0.0,0.0,-1.0,-1.0398613518197573
113910103,807,80833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,13.0,21.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.916666666666664,0.0,20.0,2.0,2.0,11.0,1.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,19.699042407660738,0.0,10.834473324213405,0.9849521203830369,4.924760601915184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.864569083447332,0.0,0.0,0.0,1.9699042407660738,0.0,20.683994528043776,0.0,0.0,0.0,1.9699042407660738,0.9849521203830369,0.0,0.0,0.0,0.0,0.9849521203830369,0.0,0.0,4.924760601915184,0.0,0.9849521203830369,8.864569083447332,4.924760601915184,60.0,12.80437756497948,3.9398084815321477,0.9849521203830369,0.0,0.0,-3.0,-2.954856361149111
113910103,807,991905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.083333333333336,0.0,55.5,0.0,1.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,57.33142037302726,0.0,9.296987087517934,5.164992826398852,0.0,0.0,0.0,0.0,3.098995695839311,0.0,0.0,0.0,1.0329985652797704,0.0,0.0,0.0,4.131994261119082,0.0,0.0,0.0,0.0,0.0,0.0,1.0329985652797704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329985652797704,0.0,0.0,6.197991391678622,9.296987087517934,5.164992826398852,60.0,0.0,0.0,1.0329985652797704,0.0,2.065997130559541,1.0,1.0329985652797704
113910103,807,993463,13.0,4.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,7.0,13.0,3.0,17.0,17.0,1.0,13.0,3.0,16.0,1.0,0.0,45.833333333333336,1.0,34.0,0.0,0.0,4.0,0.0,19.0,8.0,5.0,0.0,0.0,6.0,0.0,44.50909090909091,0.0,5.236363636363636,0.0,9.163636363636364,3.9272727272727272,17.01818181818182,1.309090909090909,0.0,24.87272727272727,1.309090909090909,0.0,0.0,22.254545454545454,0.0,5.236363636363636,35.345454545454544,0.0,17.01818181818182,30.10909090909091,5.236363636363636,17.01818181818182,20.945454545454545,0.0,3.9272727272727272,3.9272727272727272,17.01818181818182,0.0,0.0,1.309090909090909,1.309090909090909,0.0,10.472727272727273,22.254545454545454,0.0,3.9272727272727272,6.545454545454545,60.0,26.18181818181818,7.8545454545454545,0.0,0.0,0.0,0.0,0.0
113910103,807,1004472,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.56666666666667,0.0,12.0,0.0,1.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,17.321571772253407,0.0,7.217321571772253,0.0,5.773857257417802,0.0,0.0,1.4434643143544506,0.0,0.0,0.0,0.0,0.0,12.991178829190055,0.0,0.0,20.208500400962308,0.0,0.0,23.09542902967121,0.0,0.0,0.0,1.4434643143544506,2.886928628708901,0.0,0.0,0.0,0.0,1.4434643143544506,0.0,0.0,5.773857257417802,0.0,0.0,7.217321571772253,5.773857257417802,60.0,14.434643143544506,4.330392943063352,2.886928628708901,0.0,0.0,4.0,5.773857257417802
113910103,807,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.6,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.53012048192771,0.0,36.14457831325301,3.614457831325301,0.0,0.0,0.0,0.0,3.614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831325301,32.53012048192771,7.228915662650602,60.0,0.0,0.0,0.0,0.0,3.614457831325301,-2.0,-7.228915662650602
113910103,807,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.31666666666667,0.0,7.5,3.0,0.0,19.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,8.134980415787888,0.0,20.608617053329315,1.084664055438385,1.084664055438385,0.0,0.0,0.0,2.16932811087677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084664055438385,3.253992166315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084664055438385,0.0,1.084664055438385,17.35462488701416,5.423320277191925,60.00000000000001,0.0,1.084664055438385,0.0,0.0,2.16932811087677,-5.0,-5.423320277191925
113910103,807,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,14.0,11.0,0.0,26.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,12.923076923076923,0.0,24.0,2.769230769230769,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,10.153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,2.769230769230769,13.846153846153847,4.615384615384616,60.0,0.0,0.9230769230769231,0.0,0.0,0.9230769230769231,-3.0,-2.769230769230769
113910103,807,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.516666666666666,0.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,47.970926711084196,0.0,10.902483343428226,2.1804966686856453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541490006056936,0.0,0.0,8.721986674742581,0.0,0.0,26.165960024227743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1804966686856453,10.902483343428226,10.902483343428226,60.00000000000001,13.082980012113872,0.0,0.0,0.0,0.0,-7.0,-15.263476680799517
113910103,807,1007306,2.0,6.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,3.0,2.0,3.0,9.0,8.0,3.0,2.0,3.0,5.0,0.0,0.0,26.466666666666665,1.0,7.0,1.0,0.0,2.0,0.0,8.0,4.0,3.0,0.0,0.0,4.0,0.0,15.869017632241814,0.0,4.534005037783375,0.0,6.801007556675063,6.801007556675063,4.534005037783375,0.0,0.0,18.1360201511335,6.801007556675063,0.0,0.0,20.403022670025187,0.0,13.602015113350125,15.869017632241814,2.2670025188916876,4.534005037783375,31.738035264483628,13.602015113350125,4.534005037783375,11.335012594458437,0.0,4.534005037783375,6.801007556675063,4.534005037783375,0.0,0.0,0.0,2.2670025188916876,0.0,9.06801007556675,18.1360201511335,0.0,2.2670025188916876,6.801007556675063,59.99999999999999,22.670025188916874,9.06801007556675,0.0,0.0,0.0,-5.0,-11.335012594458437
