matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95630501,808,805,80225,0,0,0,0,0,0,6,1,1,0,1,0,0,0,0,0,30.7,0,1,0,0,8,1,4,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,11.726384364820847,1.9543973941368078,1.9543973941368078,0.0,1.9543973941368078,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.9543973941368078,0.0,0.0,15.635179153094462,1.9543973941368078,7.817589576547231,1.9543973941368078,0.0,1.9543973941368078,5.0,9.77198697068404
95630501,808,805,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630501,808,805,80287,1,0,0,0,0,14,6,0,2,29,1,13,17,3,14,1,60.0,0,3,2,0,9,2,4,2,0,3,1.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,2.0,29.0,1.0,13.0,17.0,3.0,14.0,1.0,60.0,0.0,3.0,2.0,0.0,9.0,2.0,4.0,2.0,0.0,3.0,-5.0,-5.0
95630501,808,805,80403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630501,808,805,80424,1,0,0,0,1,2,6,0,1,20,0,11,0,0,0,0,61.333333333333336,0,2,0,0,8,1,4,0,0,3,0.9782608695652174,0.0,0.0,0.0,0.9782608695652174,1.9565217391304348,5.869565217391305,0.0,0.9782608695652174,19.565217391304348,0.0,10.76086956521739,0.0,0.0,0.0,0.0,60.0,0.0,1.9565217391304348,0.0,0.0,7.826086956521739,0.9782608695652174,3.9130434782608696,0.0,0.0,2.9347826086956523,-5.0,-4.891304347826087
95630501,808,805,80432,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,15.433333333333334,0,0,0,0,5,2,1,0,0,1,3.8876889848812093,0.0,0.0,0.0,0.0,7.775377969762419,19.438444924406046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,19.438444924406046,7.775377969762419,3.8876889848812093,0.0,0.0,3.8876889848812093,-7.0,-27.213822894168466
95630501,808,805,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630501,808,805,80477,1,0,0,0,0,14,2,0,0,12,2,4,0,0,0,2,45.9,0,1,0,0,3,1,3,0,0,2,1.3071895424836601,0.0,0.0,0.0,0.0,18.30065359477124,2.6143790849673203,0.0,0.0,15.686274509803923,2.6143790849673203,5.228758169934641,0.0,0.0,0.0,2.6143790849673203,60.0,0.0,1.3071895424836601,0.0,0.0,3.9215686274509807,1.3071895424836601,3.9215686274509807,0.0,0.0,2.6143790849673203,2.0,2.6143790849673203
95630501,808,805,80478,0,0,0,0,0,3,10,1,4,0,1,0,0,0,0,0,61.333333333333336,0,2,0,0,12,2,2,1,0,0,0.0,0.0,0.0,0.0,0.0,2.9347826086956523,9.782608695652174,0.9782608695652174,3.9130434782608696,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.9565217391304348,0.0,0.0,11.73913043478261,1.9565217391304348,1.9565217391304348,0.9782608695652174,0.0,0.0,-5.0,-4.891304347826087
95630501,808,805,80582,0,0,0,0,0,3,1,0,3,0,1,0,0,0,0,1,30.633333333333333,0,6,0,0,7,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,5.8759521218716,1.9586507072905333,0.0,5.8759521218716,0.0,1.9586507072905333,0.0,0.0,0.0,0.0,1.9586507072905333,60.0,0.0,11.7519042437432,0.0,0.0,13.710554951033732,0.0,3.9173014145810665,0.0,0.0,0.0,-10.0,-19.586507072905334
95630501,808,805,80826,3,0,0,0,0,0,3,0,1,2,0,1,48,10,38,0,60.0,0,1,6,1,4,0,4,6,0,7,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,48.0,10.0,38.0,0.0,60.0,0.0,1.0,6.0,1.0,4.0,0.0,4.0,6.0,0.0,7.0,-5.0,-5.0
