matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180602,806,80048,4,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,3,1,0,0,0
98180602,806,80052,1,0,0,0,0,0,0,0,0,0,15,1,0,1,14,1,13,0,15,0,0,0,0,1,0,0,14,1,0,0,0
98180602,806,80052,2,0,0,0,0,0,0,0,0,0,13,3,0,3,10,0,10,0,15,0,0,1,0,3,0,0,11,1,1,0,0
98180602,806,80052,3,1,0,0,0,0,0,1,0,0,19,3,0,2,16,0,16,0,15,0,0,0,0,3,1,0,16,1,0,0,2
98180602,806,80052,4,0,1,0,0,0,0,0,0,0,14,1,0,1,13,2,11,0,15,0,0,1,0,1,0,0,14,1,1,0,2
98180602,806,80069,1,2,0,0,0,0,1,0,0,1,12,12,1,6,0,0,0,1,15,0,1,0,0,12,1,0,2,1,0,0,2
98180602,806,80069,2,0,2,0,0,0,2,0,0,0,15,15,1,5,0,0,0,1,15,0,0,0,0,15,0,0,3,1,0,0,2
98180602,806,80069,3,0,0,0,0,0,3,0,0,1,10,9,0,5,0,0,0,0,15,0,2,0,0,9,2,1,5,1,0,0,0
98180602,806,80069,4,0,0,0,0,0,2,0,0,0,4,4,0,1,0,0,0,0,8,0,0,0,0,4,0,0,2,1,0,0,0
98180602,806,80072,1,0,0,0,0,0,11,1,0,0,15,5,0,4,8,0,8,0,15,0,0,0,0,5,1,0,21,1,0,0,1
98180602,806,80072,2,0,0,0,0,0,7,1,0,0,13,2,0,0,10,2,8,0,15,0,0,0,0,2,1,1,19,1,0,0,0
98180602,806,80072,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,80105,1,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,1,5,1,0,0,0
98180602,806,80105,2,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,2,2,6,1,0,0,1
98180602,806,80105,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,4,1,0,0,0
98180602,806,80105,4,0,0,0,0,0,0,2,0,1,26,10,0,3,0,0,0,0,15,0,0,0,0,26,2,0,16,1,0,0,0
98180602,806,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,80475,3,0,0,0,0,0,9,0,0,0,15,9,0,9,6,0,6,0,15,0,0,0,0,9,0,0,15,1,0,0,0
98180602,806,80475,4,0,0,0,0,0,9,0,0,0,17,6,0,5,9,2,7,0,15,0,0,1,0,6,0,1,22,1,1,0,1
98180602,806,80574,1,1,0,0,0,0,0,1,0,0,24,8,0,6,0,0,0,0,15,0,0,0,0,24,1,0,16,1,0,0,1
98180602,806,80574,2,0,0,0,0,0,0,0,0,0,20,7,0,7,0,0,0,0,15,0,0,0,0,20,0,1,14,1,0,0,0
98180602,806,80574,3,0,0,0,0,0,0,0,0,0,20,6,1,3,0,0,0,1,15,0,0,0,0,20,0,0,15,1,0,0,1
98180602,806,80574,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
98180602,806,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,991904,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,4,0,0,0,4,1,1,1,0,0,0
98180602,806,991904,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,2,1,0,0,0
98180602,806,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,993702,4,0,1,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,9,0,0,0,0,1,0,1,6,1,0,0,1
98180602,806,1001708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001708,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1003784,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,2,1,0,0,1
98180602,806,1003784,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,1,1,0,0,1
98180602,806,1003784,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180602,806,1003784,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
