matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180602,803,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180602,803,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180602,806,80048,1,0,0,0,0,0,8,2,8,13,0,8,0,0,0,0,6,60.0,0,5,0,0,0,13,1,23,4,2,0,2,2.0,13.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,4.0,60.0,2.0,1.0,6.0,38.0,38.0
98180602,806,80052,1,1,0,0,0,0,1,0,0,61,8,0,7,53,3,50,0,60.0,0,0,2,0,8,1,0,55,4,2,0,4,2.0,1.0,0.0,55.0,2.0,3.0,0.0,8.0,7.0,61.0,0.0,0.0,0.0,8.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,1.0,4.0,60.0,4.0,0.0,0.0,38.0,38.0
98180602,806,80069,2,2,0,0,0,8,0,0,2,41,40,2,17,0,0,0,2,52.2,0,3,0,0,40,3,1,12,4,0,0,4,0.0,3.4482758620689653,2.2988505747126435,13.793103448275861,0.0,0.0,0.0,45.97701149425287,19.54022988505747,47.12643678160919,0.0,9.195402298850574,3.4482758620689653,45.97701149425287,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,2.2988505747126435,0.0,0.0,2.2988505747126435,0.0,4.597701149425287,60.0,4.597701149425287,1.1494252873563218,2.2988505747126435,38.0,43.678160919540225
98180602,806,80072,0,0,0,0,0,18,2,0,0,28,7,0,4,18,2,16,0,30.05,0,0,0,0,7,2,1,40,2,0,0,1,0.0,3.9933444259567388,0.0,79.86688851913478,0.0,3.9933444259567388,0.0,13.976705490848586,7.9866888519134775,55.90682196339434,0.0,35.940099833610645,0.0,13.976705490848586,31.94675540765391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.940099833610645,0.0,3.9933444259567388,3.9933444259567388,60.0,1.9966722129783694,1.9966722129783694,0.0,20.0,39.93344425956739
98180602,806,80105,0,1,0,0,1,9,4,0,2,26,10,1,3,0,0,0,1,60.266666666666666,0,2,0,1,26,6,4,31,4,0,0,1,0.0,5.9734513274336285,0.995575221238938,30.86283185840708,0.0,0.0,0.0,25.884955752212388,2.9867256637168142,25.884955752212388,0.0,8.960176991150442,1.991150442477876,9.955752212389381,0.0,0.995575221238938,0.995575221238938,0.0,0.995575221238938,0.0,0.0,0.0,0.0,1.991150442477876,3.982300884955752,3.982300884955752,60.0,0.995575221238938,3.982300884955752,0.995575221238938,38.0,37.83185840707964
98180602,806,80475,0,0,0,0,0,18,0,0,0,32,15,0,14,15,2,13,0,30.216666666666665,0,0,1,0,15,0,1,37,2,1,0,1,1.9856591285162715,0.0,0.0,73.46938775510205,1.9856591285162715,3.971318257032543,0.0,29.784886927744072,27.7992277992278,63.54109211252069,0.0,35.741864313292886,0.0,29.784886927744072,25.81356867071153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.784886927744072,0.0,0.0,3.971318257032543,60.0,1.9856591285162715,1.9856591285162715,0.0,18.0,35.741864313292886
98180602,806,80574,1,0,0,0,1,0,1,0,0,65,21,1,16,0,0,0,1,60.266666666666666,0,0,0,0,64,1,1,46,4,0,0,2,0.0,0.995575221238938,0.995575221238938,45.79646017699115,0.0,0.0,0.0,63.716814159292035,15.929203539823009,64.71238938053098,0.0,0.0,0.0,20.9070796460177,0.0,0.0,0.0,0.0,0.995575221238938,0.0,0.995575221238938,0.0,0.0,0.0,0.995575221238938,3.982300884955752,60.0,1.991150442477876,0.995575221238938,0.995575221238938,38.0,37.83185840707964
98180602,806,991904,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,30.216666666666665,0,4,0,0,0,7,2,3,2,0,0,0,0.0,13.8996138996139,0.0,5.956977385548814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9856591285162715,7.942636514065086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971318257032543,5.956977385548814,3.971318257032543,60.0,0.0,3.971318257032543,0.0,18.0,35.741864313292886
98180602,806,993702,0,1,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,8.066666666666666,0,0,0,0,1,0,1,6,1,0,0,1,0.0,0.0,0.0,44.62809917355372,0.0,0.0,0.0,7.43801652892562,7.43801652892562,7.43801652892562,0.0,29.75206611570248,0.0,7.43801652892562,0.0,0.0,7.43801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43801652892562,60.0,7.43801652892562,7.43801652892562,0.0,0.0,0.0
98180602,806,1001708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180602,806,1001803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180602,806,1003784,1,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,30.05,0,2,0,0,0,5,2,3,2,0,0,2,0.0,9.983361064891847,0.0,5.990016638935108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966722129783694,3.9933444259567388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966722129783694,0.0,0.0,3.9933444259567388,5.990016638935108,3.9933444259567388,60.0,3.9933444259567388,3.9933444259567388,0.0,20.0,39.93344425956739
