matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831402,8117,8118,80296,4,0,0,0,0,0,0,1,0,1,9,8,0,3,0,0,0,0,15,0,0,0,0,8,1,2,3,1,0,0,0
100831402,8117,8118,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,80475,1,0,0,0,0,0,6,1,0,1,10,4,0,1,5,2,3,0,15,0,0,0,0,4,1,1,13,1,0,0,0
100831402,8117,8118,80475,2,0,0,0,0,0,3,0,0,0,11,4,0,2,5,0,5,0,15,0,0,0,0,4,0,0,10,1,0,0,1
100831402,8117,8118,80475,3,0,0,0,0,0,3,2,0,0,9,1,0,0,7,2,5,0,15,0,0,0,0,1,2,0,11,1,0,0,2
100831402,8117,8118,80475,4,0,0,0,0,0,3,0,0,0,9,4,0,3,5,1,4,0,15,0,0,0,0,4,0,0,8,1,0,0,1
100831402,8117,8118,80559,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,1,3,1,0,0,0
100831402,8117,8118,80559,2,0,0,0,0,0,3,3,0,3,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,4,1,0,0,0
100831402,8117,8118,80559,3,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,9,0,1,1,0,0,0
100831402,8117,8118,80559,4,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,1,4,1,0,0,0
100831402,8117,8118,80575,1,0,0,0,0,0,6,0,0,0,9,8,0,2,0,0,0,0,15,0,0,0,0,8,0,0,7,1,0,0,0
100831402,8117,8118,80575,2,0,0,0,0,0,6,1,0,0,9,9,0,3,0,0,0,0,15,0,1,0,0,9,3,0,6,1,0,0,0
100831402,8117,8118,80575,3,0,0,0,0,0,7,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,0,8,1,0,0,0
100831402,8117,8118,80575,4,0,0,0,0,0,9,0,0,1,12,11,1,4,0,0,0,0,15,0,1,0,0,11,1,2,13,1,0,0,1
100831402,8117,8118,998401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,998401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,998401,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,998401,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,1001357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,1001357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
100831402,8117,8118,1001357,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8117,8118,1001357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,80068,1,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,1,7,1,0,0,1
100831402,8118,8117,80068,2,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,1,15,0,5,0,0,0,6,0,4,1,0,0,0
100831402,8118,8117,80068,3,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,1,15,0,0,0,0,0,0,0,3,1,1,0,0
100831402,8118,8117,80068,4,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,1,4,1,0,0,0
100831402,8118,8117,80072,1,0,0,0,0,0,0,0,0,0,12,4,0,1,7,2,5,0,15,0,0,1,0,4,0,0,9,1,1,0,0
100831402,8118,8117,80072,2,0,0,0,0,0,0,0,0,0,11,6,0,3,4,0,4,0,15,0,0,0,0,6,0,0,5,1,0,0,0
100831402,8118,8117,80072,3,0,0,0,0,0,4,1,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,1,0,4,1,0,0,0
100831402,8118,8117,80072,4,0,0,0,0,0,6,2,0,0,9,9,0,4,0,0,0,0,15,0,1,0,0,9,3,1,8,1,0,0,0
100831402,8118,8117,80150,1,0,0,0,0,0,7,1,0,1,11,1,0,1,10,0,10,0,15,0,0,1,0,1,1,0,18,1,1,0,0
100831402,8118,8117,80150,2,0,0,0,0,0,4,0,0,0,14,1,0,0,12,3,9,0,15,0,0,0,0,1,0,0,17,1,0,0,2
100831402,8118,8117,80150,3,0,2,0,0,0,5,1,0,1,4,2,0,1,2,0,2,0,15,0,0,1,0,2,1,0,8,1,1,0,2
100831402,8118,8117,80150,4,0,0,0,0,0,3,0,0,2,9,4,1,3,3,0,3,0,15,0,0,0,0,4,0,0,8,1,0,0,0
100831402,8118,8117,80178,1,0,0,0,0,0,4,1,0,0,4,4,0,2,0,0,0,0,15,0,2,0,0,4,3,0,4,1,0,0,1
100831402,8118,8117,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,80535,1,0,0,0,0,0,0,3,0,1,10,10,0,5,0,0,0,0,15,0,1,0,0,10,4,0,0,1,0,0,0
100831402,8118,8117,80535,2,0,0,0,0,0,0,2,0,0,6,6,0,3,0,0,0,0,15,0,0,0,0,6,2,0,0,1,0,0,0
100831402,8118,8117,80535,3,0,0,0,0,0,0,7,0,0,9,9,0,4,0,0,0,0,15,0,1,0,1,9,8,0,0,1,0,0,2
100831402,8118,8117,80535,4,2,0,0,0,0,0,1,0,1,8,8,0,3,0,0,0,0,15,0,1,0,0,8,2,0,0,1,0,0,2
100831402,8118,8117,80701,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,15,0,1,0,0,0,1,0,1,1,0,0,0
100831402,8118,8117,80701,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,1,1,0,0,0
100831402,8118,8117,80701,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,0,2,1,0,0,0
100831402,8118,8117,80701,4,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,3,1,0,0,0
100831402,8118,8117,991899,1,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,7,0,1,1,0,0,0
100831402,8118,8117,991899,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,1,1,0,0,0
100831402,8118,8117,991899,3,1,0,0,0,0,0,3,1,1,1,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,1,0,1
100831402,8118,8117,991899,4,0,0,0,0,0,0,3,1,2,0,0,2,0,0,0,0,1,15,0,1,0,0,0,4,1,4,1,1,0,0
100831402,8118,8117,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,996140,2,0,0,0,0,0,4,4,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,4,1,5,1,0,0,0
100831402,8118,8117,996140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,999823,3,0,0,0,0,0,0,0,0,0,13,0,0,0,13,2,11,0,15,0,0,0,0,0,0,0,13,1,0,0,1
100831402,8118,8117,999823,4,0,0,0,0,0,0,0,0,0,12,0,0,0,12,1,11,0,15,0,0,0,0,0,0,0,12,1,0,0,1
100831402,8118,8117,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831402,8118,8117,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
