matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080101,807,8117,1019380,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-150.0,21.42857142857143,21.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42857142857143,0.0,0.0,0.0,0.0,0.0,21.42857142857143,0.0,0.0,21.42857142857143,0.0,0.0,21.42857142857143,0.0,0.0,0.0,21.42857142857143,0.0,0.0,21.42857142857143,60.0,0.0,0.0,0.0,-3.0,-64.28571428571429
111080101,807,8117,1021092,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,9.533333333333333,0.0,-3.5,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,1.0,0.0,6.293706293706294,-22.02797202797203,6.293706293706294,0.0,0.0,6.293706293706294,0.0,12.587412587412588,37.76223776223777,18.881118881118883,0.0,25.174825174825177,18.881118881118883,6.293706293706294,0.0,6.293706293706294,6.293706293706294,0.0,6.293706293706294,0.0,0.0,0.0,6.293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.881118881118883,6.293706293706294,0.0,0.0,0.0,0.0,6.293706293706294,25.174825174825177,0.0,12.587412587412588,60.00000000000001,0.0,0.0,0.0,-16.0,-100.69930069930071
111080101,8117,807,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,20.0,34.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,58.6,0.0,67.5,0.0,0.0,34.0,1.0,2.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,69.11262798634812,1.023890784982935,4.09556313993174,0.0,0.0,0.0,0.0,5.1194539249146755,0.0,12.28668941979522,34.81228668941979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023890784982935,0.0,0.0,1.023890784982935,2.04778156996587,0.0,34.81228668941979,0.0,0.0,34.81228668941979,0.0,0.0,0.0,0.0,0.0,0.0,4.09556313993174,0.0,0.0,4.09556313993174,59.99999999999999,20.477815699658702,2.04778156996587,2.04778156996587,17.0,17.406143344709896
111080101,8117,807,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,14.0,24.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.53333333333333,0.0,5.0,1.0,0.0,24.0,3.0,0.0,0.0,4.0,11.0,4.0,0.0,0.0,0.0,5.402160864345738,3.2412965186074434,4.321728691476591,0.0,0.0,0.0,0.0,11.884753901560625,0.0,11.884753901560625,25.930372148859547,0.0,11.884753901560625,1.0804321728691477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1608643457382954,0.0,0.0,2.1608643457382954,0.0,0.0,25.930372148859547,0.0,0.0,25.930372148859547,0.0,0.0,1.0804321728691477,1.0804321728691477,0.0,0.0,4.321728691476591,0.0,0.0,4.321728691476591,60.0,15.126050420168069,0.0,0.0,20.0,21.608643457382954
111080101,8117,807,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18333333333333,0.0,10.5,0.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,16.943074854325417,11.295383236216946,0.0,3.2272523532048414,0.0,0.0,0.0,8.068130883012103,0.0,1.6136261766024207,3.2272523532048414,0.0,6.454504706409683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.295383236216946,0.0,0.0,0.0,0.0,0.0,1.6136261766024207,0.0,0.0,1.6136261766024207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2272523532048414,4.840878529807262,60.00000000000001,1.6136261766024207,0.0,0.0,24.0,38.7270282384581
111080101,8117,807,80475,8.0,11.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.0,29.0,0.0,0.0,3.0,4.0,10.0,19.0,19.0,5.0,4.0,10.0,14.0,1.0,0.0,55.88333333333333,0.0,65.0,0.0,0.0,29.0,0.0,2.0,24.0,5.0,42.0,4.0,0.0,0.0,0.0,69.78824932895914,0.0,3.2209961228750372,0.0,10.73665374291679,4.294661497166716,25.767968983000298,45.093945720250524,5.368326871458395,20.3996421115419,53.68326871458395,11.81031911720847,20.3996421115419,0.0,8.589322994333433,15.031315240083508,0.0,10.73665374291679,4.294661497166716,0.0,0.0,0.0,0.0,0.0,1.073665374291679,0.0,0.0,31.136295854458695,0.0,0.0,31.136295854458695,11.81031911720847,8.589322994333433,0.0,0.0,0.0,0.0,5.368326871458395,20.3996421115419,0.0,4.294661497166716,60.0,23.62063823441694,2.147330748583358,0.0,19.0,20.3996421115419
111080101,8117,807,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,0.0,33.5,1.0,0.0,0.0,7.0,1.0,0.0,3.0,10.0,4.0,2.0,0.0,2.0,33.5,7.0,3.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,60.0,0.0,1.0,3.0,18.0,18.0
111080101,8117,807,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080101,8117,807,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.283333333333335,0.0,-7.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,-16.611733684904415,2.373104812129202,2.373104812129202,0.0,0.0,0.0,0.0,2.373104812129202,0.0,2.373104812129202,7.119314436387606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373104812129202,0.0,0.0,2.373104812129202,0.0,0.0,4.746209624258404,0.0,0.0,4.746209624258404,0.0,0.0,0.0,0.0,0.0,0.0,2.373104812129202,0.0,0.0,9.492419248516809,60.0,2.373104812129202,0.0,0.0,-5.0,-11.865524060646012
111080101,8117,807,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,6.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,66.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,4.0,2.0,0.0,2.0,66.0,8.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,3.0,18.0,18.0
111080101,8117,807,1001357,41.0,2.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,3.0,4.0,0.0,0.0,1.0,34.0,1.0,2.0,43.0,8.0,34.0,1.0,35.0,0.0,0.0,48.983333333333334,0.0,65.5,0.0,0.0,4.0,1.0,1.0,36.0,2.0,51.0,4.0,5.0,0.0,6.124532153793806,80.23137121469887,1.2249064307587614,1.2249064307587614,0.0,1.2249064307587614,41.646818645797886,44.09663150731541,62.47022796869683,9.799251446070091,2.4498128615175228,58.795508676420546,2.4498128615175228,1.2249064307587614,0.0,50.221163661109216,42.87172507655665,0.0,1.2249064307587614,41.646818645797886,0.0,0.0,1.2249064307587614,0.0,0.0,0.0,0.0,0.0,4.8996257230350455,0.0,0.0,4.8996257230350455,2.4498128615175228,50.221163661109216,0.0,0.0,0.0,0.0,2.4498128615175228,52.67097652262674,0.0,4.8996257230350455,59.99999999999999,3.674719292276284,1.2249064307587614,0.0,12.0,14.698877169105137
111080101,8117,807,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080101,8117,807,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080101,8117,807,1014128,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,2.0,6.0,0.0,2.0,8.0,2.0,6.0,0.0,6.0,1.0,0.0,21.2,0.0,-8.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,9.0,2.0,1.0,0.0,2.8301886792452833,-22.641509433962266,2.8301886792452833,5.660377358490567,0.0,0.0,16.9811320754717,16.9811320754717,25.471698113207548,5.660377358490567,5.660377358490567,28.301886792452834,0.0,0.0,0.0,22.641509433962266,16.9811320754717,0.0,0.0,16.9811320754717,0.0,0.0,2.8301886792452833,0.0,0.0,2.8301886792452833,0.0,0.0,5.660377358490567,0.0,0.0,5.660377358490567,0.0,22.641509433962266,0.0,0.0,0.0,0.0,8.49056603773585,22.641509433962266,0.0,5.660377358490567,60.0,5.660377358490567,0.0,0.0,3.0,8.49056603773585
