matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150503,9196,9197,1022764,4,0,0,0,0,0,0,0,1,0,0,9,10,0,0,0,7,0,0,0,0,0,15,0,0,0,1,1,0,0,1,0,2,0,0,0
119150503,9196,9197,1025014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1025014,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1025014,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1025014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028095,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028095,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028095,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028096,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028096,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1028096,4,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,2,14,0,0,0,1,1,0,0,1,0,0,0,0,0
119150503,9196,9197,1029501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029501,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029501,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029501,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029502,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9196,9197,1029502,4,0,0,0,0,0,2,0,0,0,0,5,5,0,0,1,5,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,2,0,0,1
119150503,9196,9197,1029503,1,0,0,0,0,0,0,0,3,1,2,0,0,2,0,0,0,0,0,0,0,1,15,0,2,0,5,1,0,0,1,0,0,0,0,0
119150503,9196,9197,1029503,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,5,0,0,0,1,0,0,0,0,0
119150503,9196,9197,1029503,3,0,0,0,0,0,0,0,3,1,3,0,0,2,0,0,0,0,0,0,0,1,15,0,3,0,6,0,0,0,1,0,0,0,0,0
119150503,9196,9197,1029503,4,0,0,0,0,0,3,0,1,1,0,0,0,3,0,1,0,0,0,0,1,2,15,0,4,0,5,1,0,1,1,0,1,0,0,0
119150503,9197,9196,997815,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,3,7,0,0,15,0,1,0,2,0,7,1,1,0,0,0,0,1
119150503,9197,9196,997815,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,4,1,9,1,8,1,0,15,1,0,0,2,0,8,5,1,0,1,0,0,3
119150503,9197,9196,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,7,0,0,15,0,0,0,0,0,7,2,1,0,1,0,0,2
119150503,9197,9196,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,0,0,15,1,0,0,0,0,9,1,1,0,2,0,0,1
119150503,9197,9196,1016036,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,1,1,0,0,0,0
119150503,9197,9196,1016036,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,8,2,0,0,1,0,0,0,0,0
119150503,9197,9196,1016036,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1016036,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,7,1,0,0,1,0,0,0,0,0
119150503,9197,9196,1019165,1,0,1,0,0,0,6,0,0,0,0,2,2,0,0,2,2,8,2,6,0,0,15,1,0,0,0,2,6,3,1,1,1,0,0,1
119150503,9197,9196,1019165,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,0,1,1,0,3,0,0,0,0,0,1,2,1,0,0,0,0,1
119150503,9197,9196,1019165,3,0,0,0,0,0,6,0,1,0,1,4,4,0,0,0,3,5,1,4,0,0,10,0,0,0,1,1,4,0,1,0,1,0,0,0
119150503,9197,9196,1019165,4,1,0,0,0,1,3,0,0,0,0,1,1,1,0,4,1,1,0,1,0,1,7,0,0,0,0,0,1,4,1,0,0,0,0,3
119150503,9197,9196,1021095,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,0,1,15,0,0,0,6,1,0,1,1,0,1,0,0,1
119150503,9197,9196,1021095,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,0,1,0,0,0
119150503,9197,9196,1021095,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1021095,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,1,0,0,1,1,0,1,0,0,0
119150503,9197,9196,1022293,1,0,0,0,0,0,6,0,1,0,0,9,10,0,0,2,4,0,0,0,1,0,15,0,1,0,2,0,0,2,1,0,5,0,0,0
119150503,9197,9196,1022293,2,0,0,0,0,0,6,0,0,0,0,4,6,0,0,1,4,0,0,0,1,0,15,0,0,0,0,1,0,1,1,0,4,0,0,0
119150503,9197,9196,1022293,3,0,0,0,0,0,2,0,2,0,0,3,5,0,0,2,3,0,0,0,1,0,12,0,0,0,2,1,0,2,1,0,3,0,0,1
119150503,9197,9196,1022293,4,0,0,0,0,0,0,0,2,0,0,3,3,0,0,2,3,0,0,0,1,0,10,0,0,0,2,0,0,2,1,0,3,0,0,0
119150503,9197,9196,1023582,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,5,0,0,0,1,0,15,0,0,0,0,0,0,1,1,0,3,0,0,0
119150503,9197,9196,1023582,2,0,1,0,0,0,0,0,3,0,0,4,5,0,0,2,3,0,0,0,0,0,15,0,1,0,4,0,0,2,1,0,2,0,0,1
119150503,9197,9196,1023582,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1023582,4,0,0,0,0,0,8,0,1,0,1,6,7,0,0,2,6,0,0,0,2,0,15,0,0,0,1,0,0,2,1,0,4,0,0,0
119150503,9197,9196,1026834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1026834,2,0,0,0,0,0,5,0,0,0,1,2,2,0,0,0,1,3,1,2,0,0,11,0,0,0,0,0,2,0,1,0,2,0,0,0
119150503,9197,9196,1026834,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0
119150503,9197,9196,1026834,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,1,0,0,7,0,1,0,1,1,1,1,1,0,1,0,0,1
119150503,9197,9196,1028098,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,0,2,0,0,0
119150503,9197,9196,1028098,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1028098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1028098,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1029504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029504,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029504,3,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,2,0,6,0,0,0,1,1,0,0,0,0
119150503,9197,9196,1029504,4,0,0,0,0,0,2,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,1,0,1,0,0,0
119150503,9197,9196,1029913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029913,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1029913,3,1,1,0,0,0,0,0,3,0,0,3,6,0,0,3,3,0,0,0,0,0,15,0,0,0,3,2,0,3,1,0,5,0,0,2
119150503,9197,9196,1029913,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029914,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150503,9197,9196,1029914,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,4,0,0,0,1,0,0,0,0,0
119150503,9197,9196,1029914,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
