matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240203,806,999128,2,905,1,goal,1,1819,35,21,14
107240203,806,1001944,3,24,1,goal,1,1848,36,21,15
107240203,801,80100,3,38,1,goal,1,1862,36,22,14
107240203,806,1001944,3,56,1,goal,1,1880,37,22,15
107240203,801,1007298,3,72,1,goal,1,1896,37,23,14
107240203,801,1007298,3,118,1,goal,1,1942,37,24,13
107240203,801,80100,3,141,1,goal,1,1965,37,25,12
107240203,806,1001944,3,172,1,goal,1,1996,38,25,13
107240203,801,1007298,3,188,1,goal,1,2012,38,26,12
107240203,801,1007298,3,224,1,goal,1,2048,38,27,11
107240203,806,1001944,3,275,1,goal,1,2099,39,27,12
107240203,806,1001944,3,326,1,goal,1,2150,40,27,13
107240203,801,1007298,3,350,1,miss,0,2174,40,27,13
107240203,801,1007298,3,353,1,goal,1,2177,40,28,12
107240203,806,999128,3,376,0,goal,1,2200,41,28,13
107240203,801,1007298,3,395,1,miss,0,2219,41,28,13
107240203,806,999128,3,431,0,goal,1,2255,42,28,14
107240203,806,999128,3,454,1,goal,1,2278,43,28,15
107240203,801,1007298,3,480,1,goal,1,2304,43,29,14
107240203,806,1001944,3,503,1,goal,1,2327,44,29,15
107240203,801,1007298,3,514,1,goal,1,2338,44,30,14
107240203,806,1001944,3,532,2,goal,1,2356,45,30,15
107240203,806,999128,3,580,1,goal,1,2404,46,30,16
107240203,801,1007298,3,635,2,miss,0,2459,46,30,16
107240203,801,80100,3,648,3,goal,1,2472,46,31,15
107240203,801,1007298,3,672,1,goal,1,2496,46,32,14
107240203,801,80100,3,727,0,miss,0,2551,46,32,14
107240203,801,1007298,3,744,2,goal,1,2568,46,33,13
107240203,806,999128,3,804,1,goal,1,2628,47,33,14
107240203,806,1001944,3,858,1,goal,1,2682,48,33,15
107240203,801,1007298,4,37,1,goal,1,2769,48,34,14
107240203,801,1007298,4,65,2,goal,1,2797,48,35,13
107240203,806,999128,4,84,3,goal,1,2816,49,35,14
107240203,806,1001944,4,117,1,goal,1,2849,50,35,15
107240203,806,1001944,4,134,1,goal,1,2866,51,35,16
107240203,801,80100,4,155,1,goal,1,2887,51,36,15
107240203,806,1001944,4,205,0,goal,1,2937,52,36,16
107240203,806,1001944,4,266,1,goal,1,2998,53,36,17
107240203,806,999128,4,296,3,miss,0,3028,53,36,17
107240203,801,80100,4,365,2,goal,1,3097,53,37,16
107240203,801,1007298,4,422,1,goal,1,3154,53,38,15
107240203,806,999128,4,444,3,goal,1,3176,54,38,16
107240203,801,80100,4,458,1,goal,1,3190,54,39,15
107240203,806,1001711,4,494,1,goal,1,3226,55,39,16
107240203,806,1001711,4,548,3,goal,1,3280,56,39,17
107240203,806,1001711,4,609,2,goal,1,3341,57,39,18
107240203,801,1007298,4,627,1,goal,1,3359,57,40,17
107240203,806,1001711,4,648,2,goal,1,3380,58,40,18
107240203,801,1007298,4,657,1,goal,1,3389,58,41,17
107240203,806,999128,4,681,1,goal,1,3413,59,41,18
107240203,801,1007298,4,705,1,goal,1,3437,59,42,17
107240203,806,1001711,4,750,3,goal,1,3482,60,42,18
107240203,801,1007298,4,811,1,goal,1,3543,60,43,17
107240203,806,1001711,4,846,3,goal,1,3578,61,43,18
107240203,806,999128,4,900,1,miss,0,3632,61,43,18
