matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180404,805,802,80535,2,0,0,0,0,1,2,1,0,0,2,1,0,0,0,0,0,0,15,0,1,0,1,1,2,0,3,1,0,0,0
98180404,805,802,80535,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,0,1,0,0,1
98180404,805,802,80535,4,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,4,1,0,0,0
98180404,805,802,80604,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0
98180404,805,802,80604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,80604,3,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,15,0,1,0,0,0,3,0,3,1,1,0,0
98180404,805,802,80604,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,0,1,0,0,0,1,1,2,1,0,0,0
98180404,805,802,80700,1,1,0,0,0,1,3,0,0,0,4,4,0,2,0,0,0,0,12,0,0,0,0,4,0,0,3,1,0,0,2
98180404,805,802,80700,2,0,0,0,0,0,4,0,0,0,7,7,0,4,0,0,0,0,15,0,0,0,0,7,0,1,5,1,0,0,0
98180404,805,802,80700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,80700,4,0,0,0,0,0,3,0,0,0,11,11,0,4,0,0,0,0,15,0,0,0,0,11,0,0,3,1,0,0,0
98180404,805,802,80708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,80708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,80708,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,1,0,0,0
98180404,805,802,80708,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,998998,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,4,0,0,0,0,1,0,0,1,1,0,0,0
98180404,805,802,998998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180404,805,802,998998,3,0,0,0,0,0,0,0,0,1,19,6,0,3,0,0,0,0,15,0,0,0,1,19,0,2,16,1,0,0,0
98180404,805,802,998998,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1001698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1001698,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1001698,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1001698,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1003472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1003472,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,1
98180404,805,802,1003472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180404,805,802,1003472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
