matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910502,8117,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,22.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,60.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0
113910502,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,20.5,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
113910502,8117,80475,19.0,7.0,19.0,7.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,1.0,0.0,4.0,16.0,5.0,14.0,26.0,5.0,16.0,5.0,21.0,0.0,1.0,60.0,2.0,54.5,0.0,0.0,0.0,0.0,26.0,6.0,4.0,0.0,0.0,3.0,0.0,54.5,0.0,0.0,0.0,4.0,5.0,16.0,0.0,1.0,26.0,5.0,1.0,0.0,14.0,0.0,7.0,15.0,0.0,19.0,19.0,7.0,19.0,21.0,0.0,0.0,5.0,16.0,0.0,0.0,1.0,2.0,0.0,6.0,26.0,0.0,0.0,4.0,60.0,17.0,3.0,0.0,0.0,1.0,1.0,1.0
113910502,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,28.0,2.0,0.0,16.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,4.0,60.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
113910502,8117,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,13.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.06666666666667,0.0,-15.0,1.0,1.0,5.0,1.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,-19.12181303116147,0.0,6.373937677053823,2.5495750708215295,7.648725212464589,0.0,0.0,5.099150141643059,0.0,0.0,0.0,0.0,0.0,5.099150141643059,0.0,0.0,5.099150141643059,1.2747875354107647,0.0,16.57223796033994,0.0,0.0,0.0,1.2747875354107647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648725212464589,0.0,2.5495750708215295,5.099150141643059,5.099150141643059,60.0,7.648725212464589,2.5495750708215295,1.2747875354107647,0.0,0.0,2.0,2.5495750708215295
113910502,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,63.5,7.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,63.5,0.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,60.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
113910502,8117,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,15.0,21.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.93333333333333,0.0,23.5,1.0,0.0,8.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,32.8416149068323,0.0,11.180124223602485,1.3975155279503106,5.590062111801243,0.0,0.0,2.7950310559006213,0.0,0.0,0.0,0.0,0.0,19.565217391304348,0.0,0.0,0.0,1.3975155279503106,0.0,29.347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590062111801243,0.0,1.3975155279503106,8.385093167701864,5.590062111801243,60.0,20.96273291925466,2.7950310559006213,1.3975155279503106,0.0,0.0,0.0,0.0
113910502,8117,1001357,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,26.0,0.0,2.0,28.0,2.0,26.0,0.0,26.0,1.0,0.0,50.06666666666667,1.0,41.0,0.0,0.0,6.0,1.0,26.0,3.0,4.0,1.0,0.0,1.0,1.1984021304926764,49.134487350199734,0.0,7.1904127829560585,1.1984021304926764,2.396804260985353,0.0,31.158455392809586,1.1984021304926764,0.0,31.158455392809586,2.396804260985353,0.0,0.0,2.396804260985353,0.0,0.0,2.396804260985353,0.0,33.55525965379494,5.992010652463382,0.0,33.55525965379494,31.158455392809586,0.0,0.0,0.0,31.158455392809586,0.0,0.0,0.0,1.1984021304926764,0.0,3.5952063914780292,33.55525965379494,1.1984021304926764,7.1904127829560585,4.793608521970706,60.0,2.396804260985353,1.1984021304926764,1.1984021304926764,0.0,0.0,2.0,2.396804260985353
113910502,8117,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910502,8117,1014128,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,9.0,2.0,7.0,0.0,7.0,0.0,0.0,9.933333333333334,0.0,13.0,0.0,0.0,1.0,3.0,7.0,3.0,1.0,3.0,0.0,3.0,18.120805369127517,78.52348993288591,0.0,6.040268456375839,0.0,18.120805369127517,0.0,42.28187919463087,0.0,0.0,42.28187919463087,12.080536912751677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36241610738255,0.0,0.0,54.36241610738255,42.28187919463087,0.0,0.0,0.0,42.28187919463087,0.0,0.0,0.0,0.0,0.0,18.120805369127517,54.36241610738255,0.0,6.040268456375839,6.040268456375839,60.0,0.0,18.120805369127517,18.120805369127517,0.0,0.0,-1.0,-6.040268456375839
