matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930402,804,80293,2.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,47.0,11.0,16.0,0.0,0.0,5.0,11.0,27.0,2.0,25.0,1.0,0.0,60.0,0.0,40.5,0.0,0.0,16.0,2.0,1.0,7.0,53.0,4.0,0.0,0.0,0.0,40.5,2.0,0.0,5.0,0.0,1.0,0.0,53.0,2.0,0.0,16.0,0.0,11.0,47.0,0.0,21.0,0.0,16.0,25.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,27.0,2.0,4.0,60.0,11.0,1.0,0.0,0.0,22.0,22.0
103930402,804,80540,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,4.0,4.0,0.0,0.0,3.0,3.0,47.0,0.0,47.0,1.0,0.0,60.0,0.0,78.5,0.0,0.0,4.0,3.0,1.0,3.0,48.0,4.0,0.0,0.0,0.0,78.5,3.0,0.0,3.0,0.0,1.0,0.0,48.0,0.0,0.0,4.0,0.0,3.0,51.0,0.0,0.0,0.0,4.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,47.0,3.0,4.0,60.0,4.0,1.0,0.0,0.0,22.0,22.0
103930402,804,80572,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.183333333333334,0.0,-4.0,0.0,0.0,3.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,-15.806805708013172,3.951701427003293,0.0,7.903402854006586,0.0,3.951701427003293,0.0,39.51701427003293,0.0,0.0,11.85510428100988,0.0,7.903402854006586,11.85510428100988,0.0,39.51701427003293,0.0,11.85510428100988,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,7.903402854006586,0.0,3.951701427003293,3.951701427003293,60.0,7.903402854006586,0.0,0.0,0.0,3.0,11.85510428100988
103930402,804,80577,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,82.0,3.0,0.0,0.0,14.0,4.0,0.0,14.0,4.0,4.0,0.0,4.0,82.0,14.0,0.0,0.0,1.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,0.0,4.0,4.0,0.0,22.0,22.0
103930402,804,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,13.0,18.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,45.9,0.0,56.5,2.0,0.0,18.0,9.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,73.8562091503268,11.764705882352942,0.0,1.3071895424836601,0.0,0.0,1.3071895424836601,3.9215686274509807,0.0,0.0,23.529411764705884,0.0,14.379084967320262,23.529411764705884,0.0,0.0,2.6143790849673203,23.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3071895424836601,0.0,9.15032679738562,3.9215686274509807,60.0,16.99346405228758,1.3071895424836601,1.3071895424836601,0.0,19.0,24.836601307189543
103930402,804,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,25.5,6.0,0.0,0.0,21.0,1.0,0.0,11.0,4.0,0.0,0.0,0.0,25.5,21.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,60.0,0.0,1.0,2.0,0.0,22.0,22.0
103930402,804,994224,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0,51.0,36.0,49.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,3.0,0.0,61.083333333333336,0.0,81.0,4.0,0.0,49.0,8.0,1.0,3.0,23.0,4.0,0.0,0.0,0.0,79.56343792633015,7.8581173260572985,0.0,2.946793997271487,0.9822646657571623,2.946793997271487,0.0,22.592087312414733,0.0,0.0,48.13096862210095,0.0,37.32605729877217,50.09549795361528,0.0,19.645293315143245,3.9290586630286493,48.13096862210095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946793997271487,0.0,3.9290586630286493,3.9290586630286493,60.0,35.36152796725784,0.9822646657571623,0.0,0.0,22.0,21.60982264665757
103930402,804,994226,1.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,27.0,3.0,3.0,0.0,6.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,27.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,60.0,0.0,4.0,0.0,0.0,22.0,22.0
103930402,804,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930402,804,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
