matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081403,801,1016033,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,5.0,31.0,22.0,30.0,4.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,83.0,3.0,0.0,30.0,7.0,2.0,0.0,5.0,6.0,4.0,0.0,0.0,0.0,83.0,7.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0,19.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,30.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,4.0,60.0,22.0,2.0,2.0,1.0,1.0
111081403,801,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081403,810,80343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,7.0,9.0,4.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,83.0,4.0,0.0,0.0,18.0,1.0,0.0,2.0,15.0,4.0,6.0,0.0,6.0,83.0,18.0,2.0,7.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,60.0,0.0,1.0,3.0,-1.0,-1.0
111081403,810,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081403,810,80473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,28.0,42.0,1.0,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,61.5,0.0,2.0,42.0,2.0,4.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,61.5,2.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,42.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,60.0,28.0,4.0,1.0,-1.0,-1.0
111081403,810,80534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.63333333333333,0.0,35.5,1.0,0.0,0.0,5.0,2.0,0.0,2.0,7.0,4.0,1.0,0.0,1.0594467333725721,37.61035903472631,5.29723366686286,2.1188934667451442,4.2377869334902885,0.0,0.0,0.0,7.416127133608005,0.0,0.0,0.0,0.0,4.2377869334902885,1.0594467333725721,0.0,0.0,0.0,0.0,0.0,0.0,1.0594467333725721,4.2377869334902885,0.0,0.0,1.0594467333725721,2.1188934667451442,0.0,0.0,1.0594467333725721,0.0,0.0,0.0,0.0,1.0594467333725721,0.0,1.0594467333725721,0.0,2.1188934667451442,0.0,5.29723366686286,4.2377869334902885,60.0,0.0,2.1188934667451442,0.0,2.0,2.1188934667451442
111081403,810,80826,58.0,2.0,58.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,63.0,1.0,3.0,1.0,0.0,2.0,54.0,0.0,1.0,60.0,6.0,54.0,0.0,54.0,0.0,1.0,60.0,0.0,92.0,1.0,0.0,3.0,2.0,2.0,54.0,6.0,67.0,4.0,4.0,0.0,4.0,92.0,2.0,2.0,1.0,0.0,54.0,54.0,67.0,6.0,1.0,63.0,2.0,0.0,1.0,58.0,54.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,58.0,0.0,0.0,0.0,2.0,6.0,60.0,1.0,4.0,60.0,1.0,2.0,1.0,-1.0,-1.0
111081403,810,994215,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,2.0,2.0,29.0,12.0,15.0,1.0,0.0,5.0,3.0,1.0,11.0,11.0,7.0,3.0,1.0,4.0,0.0,1.0,38.2,0.0,17.5,0.0,0.0,15.0,3.0,2.0,5.0,9.0,32.0,3.0,0.0,0.0,0.0,27.486910994764397,4.712041884816753,7.853403141361256,3.1413612565445024,1.5706806282722512,4.712041884816753,7.853403141361256,50.26178010471204,10.994764397905758,17.277486910994764,45.54973821989528,4.712041884816753,21.989528795811516,0.0,12.56544502617801,6.282722513089005,0.0,1.5706806282722512,4.712041884816753,0.0,0.0,4.712041884816753,0.0,0.0,0.0,1.5706806282722512,0.0,23.56020942408377,0.0,0.0,23.56020942408377,4.712041884816753,12.56544502617801,0.0,0.0,0.0,0.0,14.136125654450261,17.277486910994764,3.1413612565445024,4.712041884816753,60.0,18.848167539267013,3.1413612565445024,1.5706806282722512,3.0,4.712041884816753
111081403,810,995218,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,12.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,21.8,0.0,23.0,2.0,0.0,7.0,4.0,0.0,4.0,1.0,15.0,2.0,0.0,0.0,0.0,63.30275229357798,11.009174311926605,0.0,2.7522935779816513,0.0,11.009174311926605,11.009174311926605,41.28440366972477,2.7522935779816513,13.761467889908257,33.027522935779814,2.7522935779816513,27.522935779816514,5.504587155963303,11.009174311926605,11.009174311926605,0.0,0.0,11.009174311926605,0.0,0.0,5.504587155963303,0.0,0.0,0.0,0.0,0.0,19.26605504587156,0.0,0.0,19.26605504587156,2.7522935779816513,11.009174311926605,0.0,0.0,0.0,0.0,2.7522935779816513,13.761467889908257,2.7522935779816513,5.504587155963303,60.0,13.761467889908257,0.0,0.0,-4.0,-11.009174311926605
111081403,810,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,9.5,1.0,0.0,0.0,7.0,2.0,0.0,2.0,9.0,4.0,0.0,0.0,0.0,9.5,7.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,0.0,2.0,1.0,-1.0,-1.0
111081403,810,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,27.0,34.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,73.5,2.0,0.0,34.0,2.0,2.0,0.0,2.0,28.0,4.0,0.0,0.0,0.0,73.5,2.0,2.0,1.0,0.0,0.0,0.0,28.0,0.0,23.0,35.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,27.0,2.0,0.0,-1.0,-1.0
111081403,810,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,60.0,0.0,0.0,0.0,-1.0,-44.44444444444444
111081403,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666666666,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.87603305785124,29.75206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75206611570248,60.0,0.0,0.0,0.0,-2.0,-59.50413223140496
111081403,810,1019164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
