matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080503,801,1001865,2,749,2,goal,1,1649,18,30,-12
111080503,801,1001865,2,764,1,goal,1,1664,18,31,-13
111080503,8119,1015270,2,791,0,goal,1,1691,19,31,-12
111080503,801,1007298,2,821,1,2pt Miss,0,1721,19,31,-12
111080503,801,1001865,2,829,3,goal,1,1729,19,32,-13
111080503,8119,1015270,2,861,0,2pt Goal,2,1761,21,32,-11
111080503,801,1007298,2,884,0,2pt Miss,0,1784,21,32,-11
111080503,8119,1010545,2,899,1,goal,1,1799,22,32,-10
111080503,8119,1015270,3,31,2,goal,1,1831,23,32,-9
111080503,8119,1010545,3,69,3,goal,1,1869,24,32,-8
111080503,8119,1010545,3,82,1,goal,1,1882,25,32,-7
111080503,8119,1015270,3,137,2,goal,1,1937,26,32,-6
111080503,801,1001865,3,196,0,goal,1,1996,26,33,-7
111080503,8119,1010545,3,229,1,goal,1,2029,27,33,-6
111080503,8119,1010545,3,284,0,goal,1,2084,28,33,-5
111080503,801,1007298,3,300,0,goal,1,2100,28,34,-6
111080503,8119,1010545,3,314,1,miss,0,2114,28,34,-6
111080503,801,1007298,3,359,3,goal,1,2159,28,35,-7
111080503,801,1007298,3,383,1,goal,1,2183,28,36,-8
111080503,8119,1015270,3,406,1,goal,1,2206,29,36,-7
111080503,8119,1010545,3,453,0,goal,1,2253,30,36,-6
111080503,801,1001865,3,493,0,goal,1,2293,30,37,-7
111080503,801,1001865,3,512,2,goal,1,2312,30,38,-8
111080503,8119,1014126,3,533,2,goal,1,2333,31,38,-7
111080503,801,1001865,3,566,1,goal,1,2366,31,39,-8
111080503,801,1007298,3,607,0,2pt Miss,0,2407,31,39,-8
111080503,8119,1010545,3,631,1,goal,1,2431,32,39,-7
111080503,801,1015271,3,654,2,2pt Miss,0,2454,32,39,-7
111080503,8119,1010545,3,671,0,goal,1,2471,33,39,-6
111080503,801,1001865,3,709,3,goal,1,2509,33,40,-7
111080503,8119,1010545,3,742,1,goal,1,2542,34,40,-6
111080503,8119,1014126,3,765,2,2pt Goal,2,2565,36,40,-4
111080503,801,1001865,3,797,1,goal,1,2597,36,41,-5
111080503,8119,1010545,3,817,0,goal,1,2617,37,41,-4
111080503,801,1001865,3,834,2,goal,1,2634,37,42,-5
111080503,8119,1010545,3,853,1,goal,1,2653,38,42,-4
111080503,801,1001865,3,875,0,goal,1,2675,38,43,-5
111080503,801,1001865,3,899,0,goal,1,2699,38,44,-6
111080503,801,1015271,4,80,1,goal,1,2780,38,45,-7
111080503,8119,1010545,4,98,1,goal,1,2798,39,45,-6
111080503,801,1001865,4,123,2,goal,1,2823,39,46,-7
111080503,8119,1010545,4,158,3,goal,1,2858,40,46,-6
111080503,801,1015271,4,184,1,goal,1,2884,40,47,-7
111080503,8119,1010545,4,204,1,goal,1,2904,41,47,-6
111080503,801,1015271,4,229,0,goal,1,2929,41,48,-7
111080503,801,1015271,4,259,0,goal,1,2959,41,49,-8
111080503,8119,1014126,4,304,2,goal,1,3004,42,49,-7
111080503,8119,1014126,4,325,1,goal,1,3025,43,49,-6
111080503,8119,1010545,4,375,3,goal,1,3075,44,49,-5
111080503,8119,1010545,4,406,1,goal,1,3106,45,49,-4
111080503,801,1015271,4,450,2,goal,1,3150,45,50,-5
111080503,8119,1010545,4,475,1,goal,1,3175,46,50,-4
111080503,801,1015271,4,492,1,goal,1,3192,46,51,-5
111080503,8119,1014126,4,510,3,goal,1,3210,47,51,-4
111080503,801,1001865,4,538,3,goal,1,3238,47,52,-5
111080503,801,1001865,4,593,3,goal,1,3293,47,53,-6
111080503,801,1001865,4,631,1,goal,1,3331,47,54,-7
111080503,8119,1010545,4,659,1,goal,1,3359,48,54,-6
111080503,801,1001865,4,678,3,goal,1,3378,48,55,-7
111080503,8119,1014126,4,710,0,2pt Miss,0,3410,48,55,-7
111080503,801,1001865,4,734,3,goal,1,3434,48,56,-8
111080503,801,1001865,4,754,2,goal,1,3454,48,57,-9
111080503,8119,1015270,4,774,1,2pt Miss,0,3474,48,57,-9
111080503,8119,1015270,4,789,0,2pt Goal,2,3489,50,57,-7
111080503,801,1015271,4,839,1,2pt Goal,2,3539,50,59,-9
111080503,8119,1015270,4,870,1,2pt Miss,0,3570,50,59,-9
111080503,8119,1015270,4,893,0,2pt Goal,2,3593,52,59,-7
111080503,801,1001865,4,898,3,goal,1,3598,52,60,-8
