matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930301,807,80078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,51.0,4.0,4.0,1.0,0.0,3.0,3.0,47.0,7.0,40.0,0.0,0.0,60.0,0.0,59.0,2.0,0.0,4.0,5.0,0.0,4.0,51.0,4.0,4.0,0.0,4.0,59.0,5.0,0.0,3.0,0.0,0.0,1.0,51.0,7.0,0.0,4.0,1.0,3.0,51.0,0.0,0.0,2.0,4.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,47.0,3.0,4.0,60.0,4.0,0.0,0.0,0.0,4.0,4.0
103930301,807,80080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,7.5,9.0,0.0,0.0,23.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,7.5,23.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,4.0
103930301,807,991905,0.0,0.0,0.0,0.0,1.0,12.0,0.0,15.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,24.5,0.0,0.0,1.0,15.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,24.5,15.0,0.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,60.0,1.0,0.0,1.0,0.0,4.0,4.0
103930301,807,992954,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,39.0,23.0,38.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,57.5,2.0,1.0,38.0,10.0,2.0,2.0,19.0,4.0,0.0,0.0,0.0,57.5,10.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,38.0,0.0,16.0,39.0,0.0,15.0,2.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,60.0,23.0,2.0,0.0,0.0,4.0,4.0
103930301,807,993463,0.0,1.0,0.0,0.0,0.0,17.0,0.0,5.0,1.0,1.0,1.0,58.0,21.0,36.0,1.0,0.0,6.0,19.0,22.0,3.0,19.0,1.0,0.0,60.0,0.0,61.5,0.0,1.0,36.0,5.0,1.0,7.0,42.0,4.0,2.0,0.0,2.0,61.5,5.0,0.0,6.0,1.0,1.0,1.0,42.0,3.0,0.0,36.0,1.0,19.0,58.0,0.0,17.0,0.0,36.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,22.0,5.0,4.0,60.0,21.0,1.0,0.0,0.0,4.0,4.0
103930301,807,1000831,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,20.0,14.0,20.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,31.5,2.0,2.0,20.0,16.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,31.5,16.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,14.0,20.0,0.0,0.0,2.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,14.0,4.0,60.0,14.0,0.0,1.0,0.0,4.0,4.0
103930301,807,1001557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930301,807,1006231,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,38.5,6.0,0.0,0.0,17.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,38.5,17.0,0.0,0.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,3.0,0.0,4.0,4.0
103930301,807,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930301,807,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
