matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930702,801,807,80558,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,80558,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0
103930702,801,807,993702,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0
103930702,801,807,993702,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,6.5,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0
103930702,801,807,993702,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,1.0,0.0,7.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0
103930702,801,807,993702,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,994232,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0
103930702,801,807,994232,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-12.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0
103930702,801,807,994232,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103930702,801,807,994232,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,999806,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,999806,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,999806,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930702,801,807,999806,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-11.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0
103930702,801,807,1004465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,1004465,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,801,807,1004465,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,5.0,0.0,5.0,0.0,0.0,15.0,0.0,0.5,0.0,0.0,3.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0
103930702,801,807,1004493,1,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,7.0,2.0,5.0,0.0,0.0,15.0,2.0,-10.0,0.0,0.0,2.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0
103930702,801,807,1004493,2,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,8.0,4.0,4.0,1.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,15.0,0.0,21.5,0.0,0.0,4.0,2.0,0.0,1.0,10.0,1.0,0.0,0.0
103930702,801,807,1004493,3,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,4.0,1.0,0.0,15.0,1.0,-2.5,0.0,0.0,2.0,3.0,1.0,3.0,12.0,1.0,0.0,0.0
103930702,801,807,1004493,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,13.0,0.0,9.5,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
103930702,801,807,1010545,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0
103930702,801,807,1010545,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,8.0,0.0,0.0,15.0,0.0,-4.5,1.0,0.0,0.0,2.0,0.0,3.0,10.0,1.0,1.0,0.0
103930702,801,807,1010545,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0
103930702,801,807,1010545,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
103930702,807,801,80078,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,0.0,0.0,1.0,2.0,13.0,1.0,12.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,3.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0
103930702,807,801,80078,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,14.0,3.0,11.0,0.0,1.0,15.0,1.0,7.5,0.0,0.0,1.0,0.0,0.0,3.0,16.0,1.0,1.0,0.0
103930702,807,801,80078,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,3.0,1.0,17.0,5.0,12.0,0.0,0.0,15.0,1.0,-8.0,0.0,0.0,1.0,0.0,0.0,4.0,18.0,1.0,2.0,0.0
103930702,807,801,80078,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,0.0,2.0,1.0,17.0,6.0,11.0,0.0,0.0,15.0,0.0,8.5,0.0,0.0,2.0,0.0,0.0,2.0,18.0,1.0,2.0,0.0
103930702,807,801,80080,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.5,1.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0
103930702,807,801,80080,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0
103930702,807,801,80080,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,1.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0
103930702,807,801,80080,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930702,807,801,991903,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,991903,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,991903,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,991903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,991905,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0
103930702,807,801,991905,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
103930702,807,801,991905,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-10.5,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0
103930702,807,801,991905,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
103930702,807,801,992954,1,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0
103930702,807,801,992954,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,1.0,10.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0
103930702,807,801,992954,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
103930702,807,801,992954,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.5,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
103930702,807,801,993463,1,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,12.0,6.0,9.0,0.0,0.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,9.0,2.0,1.0,2.0,7.0,1.0,0.0,0.0
103930702,807,801,993463,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0,8.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,0.0,0.0,15.0,0.0,22.5,1.0,0.0,8.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0
103930702,807,801,993463,3,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,15.0,5.0,8.0,0.0,0.0,0.0,4.0,6.0,1.0,5.0,0.0,0.0,15.0,0.0,26.5,0.0,0.0,8.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0
103930702,807,801,993463,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,22.0,11.0,12.0,1.0,0.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,56.5,0.0,0.0,12.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0
103930702,807,801,1000831,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,1.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930702,807,801,1000831,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,4.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,0.0,0.0,7.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0
103930702,807,801,1000831,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,9.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,1.0,0.0,13.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0
103930702,807,801,1000831,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.0,1.0,0.0,5.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0
103930702,807,801,1006231,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0
103930702,807,801,1006231,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.5,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
103930702,807,801,1006231,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0
103930702,807,801,1006231,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,37.5,1.0,0.0,0.0,3.0,2.0,0.0,8.0,1.0,0.0,0.0
103930702,807,801,1007219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007219,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007219,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007306,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007306,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930702,807,801,1007306,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
