matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98181003,808,80826,2,231,1,goal,1,1142,16,29,-13
98181003,808,80287,2,277,1,goal,1,1188,16,30,-14
98181003,808,80287,2,307,2,miss,0,1218,16,30,-14
98181003,808,80826,2,311,2,goal,1,1222,16,31,-15
98181003,808,80826,2,345,2,goal,1,1256,16,32,-16
98181003,802,80198,2,364,2,goal,1,1275,17,32,-15
98181003,802,80198,2,390,2,goal,1,1301,18,32,-14
98181003,808,80287,2,431,1,miss,0,1342,18,32,-14
98181003,808,80826,2,466,0,goal,1,1377,18,33,-15
98181003,802,80198,2,510,1,goal,1,1421,19,33,-14
98181003,808,80826,2,535,2,goal,1,1446,19,34,-15
98181003,802,80540,2,554,1,goal,1,1465,20,34,-14
98181003,808,80826,2,581,0,goal,1,1492,20,35,-15
98181003,802,80198,2,592,2,goal,1,1503,21,35,-14
98181003,808,80826,2,621,0,goal,1,1532,21,36,-15
98181003,808,80287,2,688,2,goal,1,1599,21,37,-16
98181003,808,80826,2,710,0,goal,1,1621,21,38,-17
98181003,802,80540,2,723,0,goal,1,1634,22,38,-16
98181003,808,80287,2,762,2,goal,1,1673,22,39,-17
98181003,802,80198,2,784,1,goal,1,1695,23,39,-16
98181003,808,80826,2,808,1,goal,1,1719,23,40,-17
98181003,808,80826,2,852,2,goal,1,1763,23,41,-18
98181003,808,80826,2,870,1,goal,1,1781,23,42,-19
98181003,802,80198,2,884,2,goal,1,1795,24,42,-18
98181003,802,80198,3,22,2,miss,0,1835,24,42,-18
98181003,808,80287,3,40,2,goal,1,1853,24,43,-19
98181003,808,80826,3,57,2,goal,1,1870,24,44,-20
98181003,802,80540,3,79,1,goal,1,1892,25,44,-19
98181003,808,80287,3,103,1,goal,1,1916,25,45,-20
98181003,802,80198,3,122,2,miss,0,1935,25,45,-20
98181003,808,80826,3,147,1,goal,1,1960,25,46,-21
98181003,808,80826,3,165,0,goal,1,1978,25,47,-22
98181003,802,80198,3,179,2,goal,1,1992,26,47,-21
98181003,808,80287,3,198,0,goal,1,2011,26,48,-22
98181003,808,80826,3,241,2,goal,1,2054,26,49,-23
98181003,808,80287,3,265,2,miss,0,2078,26,49,-23
98181003,808,80826,3,269,2,goal,1,2082,26,50,-24
98181003,808,80287,3,303,2,goal,1,2116,26,51,-25
98181003,802,80540,3,350,0,goal,1,2163,27,51,-24
98181003,802,80540,3,366,1,goal,1,2179,28,51,-23
98181003,808,80826,3,394,0,goal,1,2207,28,52,-24
98181003,808,80826,3,431,2,goal,1,2244,28,53,-25
98181003,808,80826,3,449,0,goal,1,2262,28,54,-26
98181003,802,80540,3,476,1,goal,1,2289,29,54,-25
98181003,808,80826,3,487,2,goal,1,2300,29,55,-26
98181003,802,80198,3,506,2,goal,1,2319,30,55,-25
98181003,808,80287,3,532,2,miss,0,2345,30,55,-25
98181003,808,80826,3,539,1,goal,1,2352,30,56,-26
98181003,802,80540,3,558,1,goal,1,2371,31,56,-25
98181003,808,80826,3,580,0,goal,1,2393,31,57,-26
98181003,808,80826,3,607,1,goal,1,2420,31,58,-27
98181003,808,80826,3,629,1,goal,1,2442,31,59,-28
98181003,802,80198,3,650,0,miss,0,2463,31,59,-28
98181003,808,80826,3,678,1,goal,1,2491,31,60,-29
98181003,808,80287,3,705,0,goal,1,2518,31,61,-30
98181003,802,80540,3,726,0,goal,1,2539,32,61,-29
98181003,808,80826,3,755,1,goal,1,2568,32,62,-30
98181003,802,80540,3,773,0,goal,1,2586,33,62,-29
98181003,808,80826,3,786,2,goal,1,2599,33,63,-30
98181003,802,80198,3,813,0,miss,0,2626,33,63,-30
98181003,802,80540,3,821,1,goal,1,2634,34,63,-29
98181003,808,80826,3,836,1,goal,1,2649,34,64,-30
98181003,802,80540,3,851,1,goal,1,2664,35,64,-29
98181003,802,80198,3,879,2,goal,1,2692,36,64,-28
98181003,808,80826,3,898,1,miss,0,2711,36,64,-28
98181003,808,80826,4,15,0,goal,1,2735,36,65,-29
98181003,802,80540,4,35,0,goal,1,2755,37,65,-28
98181003,808,80826,4,49,1,goal,1,2769,37,66,-29
98181003,802,80540,4,80,2,goal,1,2800,38,66,-28
98181003,808,80826,4,99,2,goal,1,2819,38,67,-29
98181003,802,80540,4,109,2,goal,1,2829,39,67,-28
98181003,802,80565,4,134,1,goal,1,2854,40,67,-27
98181003,802,80540,4,157,2,goal,1,2877,41,67,-26
98181003,808,80826,4,176,0,miss,0,2896,41,67,-26
98181003,808,80826,4,184,0,goal,1,2904,41,68,-27
98181003,802,80540,4,206,0,goal,1,2926,42,68,-26
98181003,808,80826,4,231,1,goal,1,2951,42,69,-27
98181003,802,80540,4,248,2,goal,1,2968,43,69,-26
98181003,808,80826,4,260,2,goal,1,2980,43,70,-27
98181003,802,80540,4,270,1,goal,1,2990,44,70,-26
98181003,802,80540,4,316,0,goal,1,3036,45,70,-25
98181003,802,80540,4,328,2,miss,0,3048,45,70,-25
98181003,808,80826,4,362,2,goal,1,3082,45,71,-26
98181003,808,80469,4,371,0,miss,0,3091,45,71,-26
98181003,808,80826,4,374,2,goal,1,3094,45,72,-27
98181003,808,80469,4,490,1,goal,1,3210,45,73,-28
98181003,808,80469,4,512,2,goal,1,3232,45,74,-29
98181003,802,80540,4,544,1,goal,1,3264,46,74,-28
98181003,808,80469,4,565,2,goal,1,3285,46,75,-29
98181003,808,80826,4,597,1,goal,1,3317,46,76,-30
98181003,808,80826,4,619,1,goal,1,3339,46,77,-31
98181003,802,80198,4,642,0,goal,1,3362,47,77,-30
98181003,808,80469,4,653,2,goal,1,3373,47,78,-31
98181003,802,80198,4,666,0,goal,1,3386,48,78,-30
98181003,808,80826,4,682,2,goal,1,3402,48,79,-31
98181003,808,80469,4,715,0,miss,0,3435,48,79,-31
98181003,802,80565,4,734,2,goal,1,3454,49,79,-30
98181003,808,80826,4,750,0,goal,1,3470,49,80,-31
98181003,802,80198,4,775,1,goal,1,3495,50,80,-30
98181003,808,80826,4,814,1,goal,1,3534,50,81,-31
98181003,802,80198,4,851,2,goal,1,3571,51,81,-30
98181003,802,80565,4,901,2,miss,0,3621,51,81,-30
