matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181003,802,80247,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,0,0,0
98181003,802,80247,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,1,0,0,0
98181003,802,80428,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
98181003,802,80428,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,1,0,0,0
98181003,802,80428,3,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,1,1,0,0,0
98181003,802,80428,4,0,0,0,0,0,2,2,1,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,2,6,1,1,0,0
98181003,802,80524,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
98181003,802,80524,2,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,2,0,2,1,1,0,0
98181003,802,80524,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80524,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80526,1,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,2,1,0,0,0
98181003,802,80526,2,1,1,0,0,0,0,3,0,2,21,6,0,2,0,0,0,0,15,0,0,0,0,21,3,1,16,1,0,0,2
98181003,802,80526,3,0,1,0,0,0,0,0,0,0,20,3,0,1,0,0,0,0,15,0,1,0,0,20,1,0,17,1,0,0,1
98181003,802,80526,4,0,1,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,15,0,0,0,0,16,0,2,18,1,0,0,1
98181003,802,80540,1,0,1,0,0,0,4,2,0,0,8,2,0,2,5,1,4,0,12,0,0,0,0,2,2,0,10,1,0,0,3
98181003,802,80540,2,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,2,0,10,0,0,0,0,1,0,0,2,1,0,0,0
98181003,802,80540,3,1,0,0,0,0,0,0,0,0,12,3,0,3,9,0,9,0,15,0,0,2,0,3,0,0,11,1,2,0,2
98181003,802,80540,4,1,1,0,0,0,0,2,0,0,10,0,0,0,10,1,9,0,11,0,0,0,1,0,2,0,10,1,0,0,4
98181003,802,80565,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1,1,0,0,4,0,0,0,0,1,0,0,2,1,0,0,0
98181003,802,80565,2,0,1,0,0,0,3,1,0,0,5,3,0,2,1,0,1,0,6,0,0,0,0,3,1,0,5,1,0,0,2
98181003,802,80565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80565,4,0,0,0,0,0,4,2,0,0,10,5,0,3,3,1,2,0,15,0,1,0,0,5,3,0,9,1,0,0,0
98181003,802,80646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80646,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80646,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,3,1,0,0,0
98181003,802,80699,1,0,0,0,0,0,9,1,0,0,6,5,0,3,0,0,0,0,15,0,2,0,0,5,3,0,10,1,0,0,0
98181003,802,80699,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0
98181003,802,80699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,80699,4,0,1,0,0,0,7,0,0,0,15,15,0,9,0,0,0,0,15,0,0,0,0,15,0,0,7,1,0,0,1
98181003,802,997432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,997432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,997432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,802,997432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80095,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,2,4,1,0,0,0
98181003,808,80095,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,2,3,1,0,0,0
98181003,808,80095,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,2,1,0,0,0
98181003,808,80095,4,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,15,0,0,0,0,1,0,0,2,1,0,0,0
98181003,808,80098,1,0,0,0,0,1,2,2,0,1,1,1,0,1,0,0,0,0,15,0,2,0,0,1,4,1,4,1,0,0,1
98181003,808,80098,2,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,1,4,1,0,0,0
98181003,808,80098,3,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,1,0,0
98181003,808,80098,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,4,8,1,1,0,1
98181003,808,80225,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,3,1,0,0,0
98181003,808,80225,2,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,6,1,0,0,1
98181003,808,80225,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,3,3,6,1,0,0,0
98181003,808,80225,4,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,1
98181003,808,80287,1,0,0,0,0,0,3,0,0,0,14,8,0,7,6,1,5,0,15,0,0,0,0,8,0,0,9,1,0,0,0
98181003,808,80287,2,0,0,0,0,0,6,0,0,0,15,9,0,5,5,2,3,0,15,0,0,0,0,9,0,0,12,1,0,0,1
98181003,808,80287,3,0,0,0,0,0,6,0,0,0,13,6,0,2,7,2,5,0,15,0,1,0,0,6,1,0,13,1,0,0,0
98181003,808,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80424,1,0,0,0,0,0,0,3,0,0,26,9,0,5,0,0,0,0,15,0,0,0,1,26,3,0,17,1,0,0,0
98181003,808,80424,2,0,0,0,0,0,0,0,0,1,20,7,0,2,0,0,0,0,15,0,0,0,1,19,0,0,13,1,0,0,0
98181003,808,80424,3,0,0,0,0,0,0,0,0,0,25,9,0,6,0,0,0,0,15,0,0,0,1,25,0,1,17,1,0,0,0
98181003,808,80424,4,1,0,0,0,0,0,2,0,0,24,8,0,5,0,0,0,0,15,0,0,0,0,24,2,0,16,1,0,0,2
98181003,808,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80469,4,0,2,0,0,0,4,0,0,1,12,6,0,3,6,2,4,0,15,0,0,0,0,6,0,0,10,1,0,0,3
98181003,808,80477,1,0,0,0,0,0,11,0,0,0,13,12,0,7,0,0,0,0,15,0,0,0,0,12,0,0,12,1,0,0,0
98181003,808,80477,2,0,0,0,0,0,3,0,0,0,10,10,0,3,0,0,0,0,15,0,0,0,0,10,0,0,3,1,0,0,0
98181003,808,80477,3,0,2,0,0,0,8,0,0,0,13,11,0,7,0,0,0,0,15,0,0,0,0,11,0,0,10,1,0,0,2
98181003,808,80477,4,0,1,0,0,0,11,0,0,0,8,8,1,3,0,0,0,1,15,0,0,0,0,8,0,0,12,1,0,0,1
98181003,808,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98181003,808,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,80826,1,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19,0,15,0,0,1,0,0,0,0,20,1,1,0,0
98181003,808,80826,2,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15,0,15,0,0,1,0,0,0,0,16,1,1,0,0
98181003,808,80826,3,0,0,0,0,0,0,0,0,0,18,0,0,0,18,1,17,0,15,0,0,2,0,0,0,1,21,1,2,0,1
98181003,808,80826,4,0,0,0,0,0,0,0,0,1,14,0,0,0,14,1,13,0,15,0,0,2,0,0,0,0,16,1,2,0,0
98181003,808,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181003,808,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
