matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280702,810,80113,3,634,0,goal,1,2447,38,32,6
80280702,801,80295,3,649,0,goal,1,2462,39,32,7
80280702,810,80113,3,664,2,goal,1,2477,39,33,6
80280702,801,80295,3,707,1,goal,1,2520,40,33,7
80280702,810,80113,3,731,2,goal,1,2544,40,34,6
80280702,801,80067,3,750,1,goal,1,2563,41,34,7
80280702,801,80067,3,772,1,miss,0,2585,41,34,7
80280702,801,80295,3,780,2,goal,1,2593,42,34,8
80280702,801,80295,3,805,2,goal,1,2618,43,34,9
80280702,810,80113,3,830,2,miss,0,2643,43,34,9
80280702,810,80113,3,835,2,goal,1,2648,43,35,8
80280702,801,80295,3,850,2,goal,1,2663,44,35,9
80280702,801,80067,3,881,2,miss,0,2694,44,35,9
80280702,801,80295,3,887,0,goal,1,2700,45,35,10
80280702,801,80067,3,904,1,goal,1,2717,46,35,11
80280702,810,80113,4,34,1,miss,0,2753,46,35,11
80280702,810,80113,4,107,2,goal,1,2826,46,36,10
80280702,801,80295,4,120,2,goal,1,2839,47,36,11
80280702,810,80113,4,135,1,goal,1,2854,47,37,10
80280702,801,80295,4,146,0,goal,1,2865,48,37,11
80280702,810,80113,4,161,2,miss,0,2880,48,37,11
80280702,810,80113,4,171,2,goal,1,2890,48,38,10
80280702,801,80295,4,210,2,goal,1,2929,49,38,11
80280702,810,80113,4,240,1,goal,1,2959,49,39,10
80280702,810,80113,4,305,2,goal,1,3024,49,40,9
80280702,801,80295,4,340,2,goal,1,3059,50,40,10
80280702,801,80295,4,355,0,goal,1,3074,51,40,11
80280702,810,80113,4,372,0,goal,1,3091,51,41,10
80280702,801,80067,4,391,1,goal,1,3110,52,41,11
80280702,810,80113,4,414,1,miss,0,3133,52,41,11
80280702,810,80113,4,420,1,goal,1,3139,52,42,10
80280702,801,80067,4,440,0,goal,1,3159,53,42,11
80280702,810,80135,4,454,0,miss,0,3173,53,42,11
80280702,810,80113,4,502,0,goal,1,3221,53,43,10
80280702,801,80295,4,521,1,goal,1,3240,54,43,11
80280702,810,80135,4,602,1,miss,0,3321,54,43,11
80280702,801,80295,4,640,1,goal,1,3359,55,43,12
80280702,801,80067,4,666,2,goal,1,3385,56,43,13
80280702,801,80295,4,711,0,goal,1,3430,57,43,14
80280702,801,80295,4,726,0,goal,1,3445,58,43,15
80280702,810,80451,4,787,0,miss,0,3506,58,43,15
80280702,801,80067,4,816,2,goal,1,3535,59,43,16
80280702,810,80451,4,868,0,miss,0,3587,59,43,16
80280702,801,80067,4,888,2,goal,1,3607,60,43,17
