matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830304,801,8117,995700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,995700,4,0,0,0,0,0,0,3,0,0,10,4,0,1,0,0,0,0,9,0,0,0,0,10,3,0,6,1,0,0,0
100830304,801,8117,1001710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,1001710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,1001710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,1001710,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0
100830304,801,8117,1004493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,1004493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,801,8117,1004493,3,0,0,0,0,0,3,0,0,0,7,2,0,2,5,4,1,0,9,0,0,0,0,2,0,0,8,1,0,0,2
100830304,801,8117,1004493,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,80010,1,0,0,0,0,0,0,2,1,4,2,0,2,0,0,0,0,1,15,0,2,0,0,0,4,0,4,1,1,0,0
100830304,8117,801,80010,2,0,0,0,0,0,0,0,2,2,5,0,3,0,0,0,0,1,15,0,0,0,0,0,0,0,8,1,2,0,0
100830304,8117,801,80010,3,0,0,0,0,0,0,4,0,3,1,0,2,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,0,0,0
100830304,8117,801,80010,4,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,0,1,15,0,1,1,0,0,3,0,2,1,1,0,0
100830304,8117,801,80113,1,0,0,0,0,0,0,1,0,0,14,1,0,1,13,1,12,0,15,0,0,1,0,1,1,0,14,1,1,0,1
100830304,8117,801,80113,2,0,0,0,0,0,0,0,0,0,12,1,0,0,11,1,10,0,15,0,0,0,0,1,0,0,11,1,0,0,1
100830304,8117,801,80113,3,0,0,0,0,0,0,0,0,1,11,0,0,0,11,1,10,0,15,0,0,0,0,0,0,0,11,1,0,0,1
100830304,8117,801,80113,4,0,1,0,0,0,0,1,0,0,13,2,0,0,11,0,11,0,15,0,0,0,0,2,1,0,11,1,0,0,2
100830304,8117,801,80296,1,0,0,0,0,0,0,1,0,0,23,11,0,4,0,0,0,0,15,0,2,0,0,23,3,0,12,1,0,0,0
100830304,8117,801,80296,2,0,1,0,0,0,0,1,0,0,13,3,0,3,0,0,0,0,15,0,1,0,1,13,2,0,10,1,0,0,1
100830304,8117,801,80296,3,0,0,0,0,0,0,0,0,0,14,3,0,2,0,0,0,0,15,0,2,0,0,14,2,1,12,1,0,0,1
100830304,8117,801,80296,4,0,0,0,0,0,0,1,0,0,17,6,1,3,0,0,0,1,15,0,0,0,0,17,1,0,12,1,0,0,0
100830304,8117,801,80393,1,0,0,0,0,0,3,2,1,1,0,0,2,0,0,0,0,1,15,0,4,0,0,0,6,0,5,1,1,0,0
100830304,8117,801,80393,2,0,0,0,0,0,0,2,1,2,2,1,1,1,0,0,0,0,15,0,1,0,0,1,3,0,2,1,1,0,0
100830304,8117,801,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,80559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,80559,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,80559,3,0,0,0,0,0,6,6,2,1,0,0,4,0,0,0,0,2,15,0,1,0,0,0,7,0,10,1,2,0,1
100830304,8117,801,80559,4,0,0,0,0,0,1,3,1,2,1,0,2,0,0,0,0,0,15,0,1,0,0,0,4,1,5,1,1,0,1
100830304,8117,801,80575,1,0,0,0,0,0,5,0,0,1,9,6,0,1,0,0,0,0,15,0,0,0,0,6,0,0,8,1,0,0,0
100830304,8117,801,80575,2,1,0,0,0,0,5,2,0,0,5,4,0,1,0,0,0,0,15,0,0,0,0,4,2,0,6,1,0,0,1
100830304,8117,801,80575,3,0,0,0,0,0,3,1,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,1,0,4,1,0,0,0
100830304,8117,801,80575,4,0,0,0,0,0,3,0,0,0,13,12,0,3,0,0,0,0,15,0,0,0,0,12,0,2,8,1,0,0,0
100830304,8117,801,998401,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
100830304,8117,801,998401,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,3,1,0,0,0
100830304,8117,801,998401,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,2,0,1,0,4,2,5,1,0,0,0
100830304,8117,801,998401,4,0,0,0,0,0,3,2,0,2,1,1,1,0,0,0,0,0,15,0,0,0,0,1,2,2,6,1,0,0,0
100830304,8117,801,1001357,1,0,0,0,0,0,3,0,0,1,10,6,0,2,3,1,2,0,15,0,0,0,0,6,0,0,7,1,0,0,0
100830304,8117,801,1001357,2,0,0,0,0,0,3,0,0,1,9,4,1,4,4,1,3,1,15,0,0,1,0,4,0,1,12,1,1,0,1
100830304,8117,801,1001357,3,0,0,0,0,0,1,0,0,0,8,3,0,1,4,3,1,0,15,0,0,1,1,3,0,0,7,1,1,0,2
100830304,8117,801,1001357,4,0,0,0,0,0,4,1,0,1,10,5,1,2,4,2,2,0,15,0,0,1,0,5,1,1,12,1,1,0,1
100830304,8117,801,1001703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001703,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001703,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001703,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001916,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001916,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830304,8117,801,1001916,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
