matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
104230103,811,812,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,80577,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,2,1,0,0,0
104230103,811,812,80833,1,0,0,0,0,0,0,4,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,4,0,1,1,0,0,0
104230103,811,812,80833,2,0,0,0,0,0,0,0,0,0,8,8,0,2,0,0,0,0,15,0,0,0,0,8,0,1,1,1,0,0,0
104230103,811,812,80833,3,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,15,0,1,0,0,2,2,0,0,1,0,0,0
104230103,811,812,80833,4,0,0,0,0,0,0,0,0,0,10,10,0,4,0,0,0,0,15,0,0,0,0,10,0,1,1,1,0,0,0
104230103,811,812,991901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,991901,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,991901,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,991901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,991905,1,0,0,0,0,2,3,4,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,3,1,0,0,0
104230103,811,812,991905,2,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,4,1,7,1,0,0,0
104230103,811,812,991905,3,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,2,1,0,0,0
104230103,811,812,991905,4,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,2,1,0,0,0
104230103,811,812,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,811,812,994224,1,0,0,0,0,0,5,0,0,0,11,11,0,5,0,0,0,0,15,0,0,0,0,11,0,2,7,1,0,0,0
104230103,811,812,994224,2,0,0,0,0,0,1,0,0,0,10,10,0,4,0,0,0,0,15,0,0,0,0,10,0,0,1,1,0,0,1
104230103,811,812,994224,3,0,0,0,0,0,2,3,0,0,11,11,0,3,0,0,0,0,15,0,0,0,0,11,3,0,2,1,0,0,1
104230103,811,812,994224,4,0,0,0,0,0,5,1,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,1,1,6,1,0,0,1
104230103,812,811,80010,1,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,2,1,1,0,0
104230103,812,811,80010,2,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,15,0,0,0,0,0,1,2,6,1,1,0,0
104230103,812,811,80010,3,0,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
104230103,812,811,80010,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
104230103,812,811,80127,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,1,0,0,0
104230103,812,811,80127,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
104230103,812,811,80127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80146,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
104230103,812,811,80146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80301,1,0,1,0,0,0,6,1,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,1,0,7,1,0,0,1
104230103,812,811,80301,2,0,0,0,0,0,3,1,0,1,4,4,1,2,0,0,0,0,15,0,0,0,0,4,1,0,3,1,0,0,0
104230103,812,811,80301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80530,2,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
104230103,812,811,80530,3,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,0,3,1,0,0,0
104230103,812,811,80530,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,1,1,1,0,0,1
104230103,812,811,80532,1,0,0,0,0,0,0,0,0,0,10,4,0,3,6,2,4,0,15,0,1,0,0,4,1,1,7,1,0,0,3
104230103,812,811,80532,2,0,0,0,0,0,0,1,0,0,9,3,0,2,6,2,4,0,15,0,0,0,0,3,1,1,8,1,0,0,2
104230103,812,811,80532,3,0,0,0,0,0,0,1,0,0,8,4,1,2,3,0,3,1,15,0,0,0,0,4,1,0,5,1,0,0,0
104230103,812,811,80532,4,0,0,0,0,0,2,0,0,0,5,4,0,2,1,0,1,0,7,0,0,0,0,4,0,0,3,1,0,0,1
104230103,812,811,80535,1,1,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,1,15,0,0,0,0,2,1,0,1,1,0,0,1
104230103,812,811,80535,2,0,2,0,0,0,0,3,0,1,6,6,2,1,0,0,0,1,15,0,0,0,0,6,3,0,1,1,0,0,2
104230103,812,811,80535,3,1,0,0,0,0,0,2,0,0,10,10,1,3,0,0,0,1,15,0,1,0,0,10,3,0,1,1,0,0,1
104230103,812,811,80535,4,1,0,0,0,0,0,1,0,0,4,4,0,1,0,0,0,0,15,0,0,0,0,4,1,0,0,1,0,0,1
104230103,812,811,80813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80813,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,80813,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,999128,1,0,0,0,0,1,6,0,0,0,7,0,0,0,7,0,7,0,15,0,0,0,0,0,0,0,13,1,0,0,0
104230103,812,811,999128,2,1,0,0,0,0,3,0,0,0,9,1,0,0,8,2,6,0,15,0,0,0,0,1,0,0,11,1,0,0,3
104230103,812,811,999128,3,0,0,0,0,0,3,0,0,0,10,0,0,0,10,0,10,0,15,0,0,0,0,0,0,1,14,1,0,0,0
104230103,812,811,999128,4,0,0,0,0,0,0,0,0,0,12,1,0,1,11,1,10,0,15,0,0,0,0,1,0,1,12,1,0,0,0
104230103,812,811,1001846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,1001846,2,0,0,0,0,0,2,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,4,0,0,0,0
104230103,812,811,1001846,3,0,2,0,0,0,4,0,0,0,7,7,0,1,0,0,0,0,15,0,0,0,0,7,0,0,4,1,0,0,2
104230103,812,811,1001846,4,0,1,0,0,0,5,0,0,0,6,5,1,2,0,0,0,1,15,0,0,0,0,5,0,1,8,1,0,0,1
104230103,812,811,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,1006558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,1006558,4,0,1,0,0,0,4,1,0,0,3,1,0,1,2,1,1,0,9,0,0,1,0,1,1,0,7,1,1,0,1
104230103,812,811,1006559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230103,812,811,1006559,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,1,1,0,0,0
104230103,812,811,1006559,3,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,3,1,0,0,1
104230103,812,811,1006559,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
