matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102930101,811,812,991905,3,0,0,0,0,0,0,6,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,6,0,1,1,0,0,0
102930101,811,812,991905,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
102930101,811,812,993463,1,0,0,0,0,0,4,0,0,1,7,3,0,1,4,1,3,0,15,0,0,1,2,3,0,0,9,1,1,0,0
102930101,811,812,993463,2,0,0,0,0,0,7,2,0,0,15,9,0,3,3,0,3,0,15,0,0,0,0,9,2,1,14,1,0,0,0
102930101,811,812,993463,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
102930101,811,812,993463,4,0,0,0,0,0,7,3,0,0,11,7,0,3,2,1,1,0,15,0,1,0,0,7,4,1,12,1,0,0,1
102930101,811,812,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,811,812,994224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80010,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,15,0,4,0,0,0,7,1,4,1,0,0,1
102930101,812,811,80010,2,0,0,0,0,0,0,3,1,3,2,0,2,0,0,0,0,1,15,0,2,0,0,0,5,0,4,1,1,0,0
102930101,812,811,80010,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
102930101,812,811,80010,4,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,1,15,0,0,0,0,0,5,1,2,1,0,0,0
102930101,812,811,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80127,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0
102930101,812,811,80127,3,0,0,0,0,0,2,2,0,2,1,0,3,0,0,0,0,2,15,0,1,0,0,0,3,1,6,1,0,0,0
102930101,812,811,80127,4,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,1
102930101,812,811,80146,1,0,1,0,0,0,0,0,0,0,8,8,1,2,0,0,0,1,15,0,0,0,0,8,0,0,1,1,0,0,1
102930101,812,811,80146,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0
102930101,812,811,80146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80301,1,0,0,0,0,0,5,1,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,1,0,5,1,0,0,0
102930101,812,811,80301,2,0,0,0,0,0,7,1,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,1,2,9,1,0,0,2
102930101,812,811,80301,3,0,0,0,0,0,3,1,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,1,2,7,1,0,0,0
102930101,812,811,80301,4,0,1,0,0,0,6,2,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,2,0,6,1,0,0,1
102930101,812,811,80530,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,1,1,0,0,0
102930101,812,811,80530,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0
102930101,812,811,80530,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80530,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80532,1,0,0,0,0,0,0,2,0,0,9,2,0,1,7,1,6,0,15,0,0,0,0,2,2,1,8,1,0,0,1
102930101,812,811,80532,2,0,0,0,0,0,0,0,0,0,8,3,0,2,5,1,4,0,15,0,1,0,0,3,1,1,6,1,0,0,1
102930101,812,811,80532,3,0,0,0,0,0,0,0,0,0,14,5,0,3,7,1,6,0,15,0,0,0,0,5,0,1,10,1,0,0,0
102930101,812,811,80532,4,0,0,0,0,0,0,3,0,1,7,1,0,0,6,2,4,0,15,0,1,0,0,1,4,0,6,1,0,0,2
102930101,812,811,80534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80534,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80534,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80534,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,80535,1,0,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,15,0,1,0,2,0,3,0,4,1,0,0,0
102930101,812,811,80535,2,1,0,0,0,0,0,0,0,0,7,7,1,3,0,0,0,1,15,0,0,0,0,7,0,0,1,1,0,0,1
102930101,812,811,80535,3,0,0,0,0,0,0,1,0,0,9,7,0,1,0,0,0,0,15,0,1,0,1,7,2,0,2,1,0,0,1
102930101,812,811,80535,4,0,0,0,0,0,0,2,0,1,12,12,0,2,0,0,0,0,15,0,0,0,0,12,2,0,0,1,0,0,0
102930101,812,811,999128,1,1,0,0,0,0,4,0,0,0,5,1,0,1,4,0,4,0,15,0,0,0,0,1,0,1,10,1,0,0,1
102930101,812,811,999128,2,0,0,0,0,1,4,0,0,0,8,0,0,0,8,0,8,0,15,0,0,0,0,0,0,0,12,1,0,0,1
102930101,812,811,999128,3,0,0,0,0,0,5,0,0,0,11,1,1,0,10,1,9,1,15,0,0,0,0,1,0,0,16,1,0,0,2
102930101,812,811,999128,4,0,0,0,0,0,5,0,0,1,13,1,1,1,12,3,9,1,15,0,0,0,0,1,0,0,18,1,0,0,2
102930101,812,811,1001846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1001846,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1001846,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1001846,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006558,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930101,812,811,1006559,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,1,0,0,0
102930101,812,811,1006559,3,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,2,1,0,0,0
102930101,812,811,1006559,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,1,0,0,0
