matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080103,1001708,8118,WA,0.0,GA,653.0,653.0
111080103,1001708,8118,GA,653.0,WA,1051.0,398.0
111080103,1001708,8118,WA,1051.0,S,2386.0,1335.0
111080103,1001708,8118,S,2386.0,GS,2419.0,33.0
111080103,1001708,8118,GS,2419.0,WA,2700.0,281.0
111080103,1001708,8118,WA,2700.0,WA,3600.0,900.0
111080103,80701,8118,C,0.0,C,3600.0,3600.0
111080103,1001356,8118,WD,0.0,WD,3600.0,3600.0
111080103,993358,8118,GD,0.0,S,3005.0,3005.0
111080103,993358,8118,S,3005.0,S,3600.0,595.0
111080103,991899,8118,GK,0.0,S,2085.0,2085.0
111080103,991899,8118,S,2085.0,GK,3005.0,920.0
111080103,991899,8118,GK,3005.0,GK,3600.0,595.0
111080103,80470,8118,S,0.0,GK,2444.0,2444.0
111080103,80470,8118,GK,2444.0,S,2700.0,256.0
111080103,80470,8118,S,2700.0,GD,3005.0,305.0
111080103,80470,8118,GD,3005.0,GD,3600.0,595.0
111080103,1019169,8118,S,0.0,GS,3268.0,3268.0
111080103,1019169,8118,GS,3268.0,GS,3600.0,332.0
111080103,995217,8118,S,0.0,WA,673.0,673.0
111080103,995217,8118,WA,673.0,GA,1051.0,378.0
111080103,995217,8118,GA,1051.0,S,1082.0,31.0
111080103,995217,8118,S,1082.0,WA,2386.0,1304.0
111080103,995217,8118,WA,2386.0,S,2700.0,314.0
111080103,995217,8118,S,2700.0,S,3600.0,900.0
111080103,1013638,8118,S,0.0,GK,2085.0,2085.0
111080103,1013638,8118,GK,2085.0,S,2444.0,359.0
111080103,1013638,8118,S,2444.0,GK,2700.0,256.0
111080103,1013638,8118,GK,2700.0,S,3005.0,305.0
111080103,1013638,8118,S,3005.0,S,3600.0,595.0
111080103,1001702,8118,S,0.0,S,3600.0,3600.0
