matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080103,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.183333333333334,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-12.690951821386605,0.0,4.230317273795535,4.230317273795535,0.0,0.0,0.0,4.230317273795535,0.0,0.0,0.0,0.0,4.230317273795535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230317273795535,0.0,4.230317273795535,8.46063454759107,60.00000000000001,0.0,0.0,0.0,-2.0,-8.46063454759107
111080103,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,28.0,19.0,26.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,60.0,0.0,0.0,26.0,7.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,60.0,7.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,60.0,19.0,2.0,0.0,-2.0,-2.0
111080103,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.666666666666664,0.0,50.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,16.0,4.0,2.0,0.0,2.6865671641791047,67.16417910447761,10.746268656716419,0.0,4.029850746268657,0.0,0.0,0.0,21.492537313432837,0.0,0.0,12.089552238805972,0.0,0.0,2.6865671641791047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059701492537314,0.0,0.0,0.0,4.029850746268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029850746268657,5.373134328358209,60.0,0.0,4.029850746268657,1.3432835820895523,5.0,6.7164179104477615
111080103,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.083333333333336,0.0,-3.5,2.0,0.0,1.0,11.0,1.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,-4.1930116472545755,13.178036605657239,3.5940099833610653,1.1980033277870217,0.0,0.0,0.0,10.782029950083196,0.0,1.1980033277870217,3.5940099833610653,0.0,4.792013311148087,2.3960066555740434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782029950083196,0.0,0.0,1.1980033277870217,1.1980033277870217,0.0,1.1980033277870217,0.0,0.0,1.1980033277870217,0.0,0.0,0.0,0.0,0.0,0.0,3.5940099833610653,0.0,1.1980033277870217,4.792013311148087,60.00000000000001,1.1980033277870217,1.1980033277870217,1.1980033277870217,-4.0,-4.792013311148087
111080103,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.05,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,14.937759336099585,4.979253112033195,4.979253112033195,4.979253112033195,0.0,0.0,0.0,19.91701244813278,0.0,9.95850622406639,14.937759336099585,0.0,19.91701244813278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979253112033195,0.0,0.0,4.979253112033195,0.0,0.0,14.937759336099585,0.0,0.0,14.937759336099585,0.0,0.0,0.0,0.0,0.0,0.0,4.979253112033195,0.0,4.979253112033195,14.937759336099585,60.00000000000001,14.937759336099585,0.0,0.0,-7.0,-34.85477178423237
111080103,8118,1001356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,60.0,0.0,44.5,0.0,0.0,0.0,7.0,1.0,0.0,5.0,10.0,4.0,0.0,0.0,0.0,44.5,7.0,5.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,4.0,60.0,0.0,1.0,6.0,-2.0,-2.0
111080103,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080103,8118,1001708,1.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,3.0,3.0,28.0,14.0,21.0,1.0,0.0,4.0,1.0,2.0,11.0,4.0,1.0,1.0,2.0,3.0,0.0,1.0,59.45,0.0,65.0,4.0,0.0,21.0,9.0,2.0,5.0,4.0,33.0,4.0,0.0,0.0,0.0,65.60134566862911,9.083263246425568,4.037005887300253,3.027754415475189,2.0185029436501263,1.0092514718250631,5.046257359125316,33.30529857022708,1.0092514718250631,11.101766190075695,28.259041211101767,3.027754415475189,22.20353238015139,4.037005887300253,1.0092514718250631,3.027754415475189,0.0,2.0185029436501263,1.0092514718250631,0.0,0.0,5.046257359125316,0.0,0.0,0.0,1.0092514718250631,0.0,21.194280908326327,0.0,0.0,21.194280908326327,3.027754415475189,1.0092514718250631,2.0185029436501263,0.0,0.0,0.0,4.037005887300253,4.037005887300253,3.027754415475189,4.037005887300253,60.00000000000001,14.129520605550884,2.0185029436501263,1.0092514718250631,0.0,0.0
111080103,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.066666666666666,0.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.421686746987952,65.06024096385542,21.686746987951807,0.0,0.0,0.0,0.0,0.0,16.265060240963855,0.0,0.0,10.843373493975903,0.0,0.0,16.265060240963855,0.0,0.0,0.0,0.0,0.0,0.0,5.421686746987952,5.421686746987952,0.0,0.0,0.0,10.843373493975903,0.0,0.0,5.421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421686746987952,10.843373493975903,60.0,0.0,0.0,0.0,-3.0,-16.265060240963855
111080103,8118,1019169,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,5.533333333333333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,65.06024096385542,0.0,0.0,0.0,21.686746987951807,0.0,43.373493975903614,21.686746987951807,0.0,0.0,21.686746987951807,21.686746987951807,0.0,0.0,0.0,21.686746987951807,0.0,21.686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,21.686746987951807,0.0,10.843373493975903,60.0,0.0,0.0,0.0,4.0,43.373493975903614
