matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241203,8119,80009,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,38.0,13.0,18.0,0.0,0.0,0.0,11.0,17.0,3.0,14.0,0.0,0.0,45.0,0.0,84.0,0.0,0.0,18.0,1.0,4.0,1.0,42.0,3.0,1.0,0.0,1.3333333333333333,112.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,56.0,4.0,1.3333333333333333,24.0,0.0,14.666666666666666,50.666666666666664,0.0,21.333333333333332,0.0,24.0,18.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,22.666666666666664,1.3333333333333333,4.0,60.0,17.333333333333332,5.333333333333333,0.0,0.0,6.0,8.0
107241203,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,45.5,1.0,0.0,0.0,9.0,3.0,0.0,19.0,4.0,2.0,0.0,2.0,45.5,9.0,0.0,0.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,3.0,1.0,0.0,6.0,6.0
107241203,8119,80299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,33.0,22.0,31.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,111.5,0.0,0.0,31.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,111.5,4.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,31.0,2.0,17.0,33.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,60.0,22.0,0.0,1.0,0.0,6.0,6.0
107241203,8119,80470,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,-4.0,4.0,0.0,0.0,12.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,-4.0,12.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,60.0,0.0,0.0,0.0,0.0,6.0,6.0
107241203,8119,80575,1.0,2.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,30.0,26.0,30.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,52.0,1.0,0.0,30.0,2.0,2.0,4.0,27.0,4.0,0.0,0.0,0.0,52.0,2.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,22.0,30.0,0.0,25.0,1.0,30.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,60.0,26.0,2.0,0.0,0.0,6.0,6.0
107241203,8119,80833,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,7.5,3.0,0.0,0.0,9.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,7.5,9.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,0.0,0.0,6.0,6.0
107241203,8119,1001583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241203,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241203,8119,1010545,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,50.0,7.0,43.0,0.0,0.0,60.0,0.0,41.5,0.0,0.0,0.0,3.0,1.0,6.0,53.0,4.0,2.0,0.0,2.0,41.5,3.0,0.0,4.0,0.0,0.0,0.0,53.0,7.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,50.0,3.0,4.0,60.0,0.0,1.0,0.0,0.0,6.0,6.0
107241203,8119,1014126,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,7.0,1.0,6.0,1.0,0.0,15.0,0.0,-5.5,0.0,0.0,2.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,-22.0,4.0,0.0,8.0,0.0,4.0,0.0,56.0,4.0,0.0,8.0,0.0,8.0,44.0,0.0,20.0,0.0,8.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,4.0,4.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0
