matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90841405,807,991905,0,0,0,0,1,8,8,0,5,3,1,1,0,0,0,0,0,0,0,1,9,0,0,0,1,63.56666666666667,0.0,0.0,0.0,0.0,0.9438909281594127,7.551127425275301,7.551127425275301,0.0,4.719454640797063,2.831672784478238,0.9438909281594127,0.9438909281594127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9438909281594127,8.495018353434714,0.0,0.0,0.0,0.9438909281594127,4.0,3.7755637126376507
90841405,809,80022,0,0,1,0,0,12,4,0,0,7,0,5,34,8,26,0,0,1,1,0,5,0,1,0,3,63.56666666666667,0.0,0.0,0.9438909281594127,0.0,0.0,11.326691137912952,3.7755637126376507,0.0,0.0,6.607236497115888,0.0,4.719454640797063,32.09229155742003,7.551127425275301,24.54116413214473,0.0,0.0,0.9438909281594127,0.9438909281594127,0.0,4.719454640797063,0.0,0.9438909281594127,0.0,2.831672784478238,-4.0,-3.7755637126376507
90841405,809,80024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841405,809,80055,1,2,0,0,2,35,2,0,0,42,1,15,0,0,0,1,0,0,0,0,3,2,0,0,4,63.56666666666667,0.9438909281594127,1.8877818563188253,0.0,0.0,1.8877818563188253,33.036182485579445,1.8877818563188253,0.0,0.0,39.64341898269533,0.9438909281594127,14.15836392239119,0.0,0.0,0.0,0.9438909281594127,0.0,0.0,0.0,0.0,2.831672784478238,1.8877818563188253,0.0,0.0,3.7755637126376507,-4.0,-3.7755637126376507
90841405,809,80057,0,0,0,0,0,0,13,0,4,0,4,0,0,0,0,3,0,5,0,0,18,1,0,0,0,63.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.270582066072365,0.0,3.7755637126376507,0.0,3.7755637126376507,0.0,0.0,0.0,0.0,2.831672784478238,0.0,4.719454640797063,0.0,0.0,16.99003670686943,0.9438909281594127,0.0,0.0,0.0,-4.0,-3.7755637126376507
90841405,809,80101,0,1,0,0,0,6,12,0,4,0,2,0,0,0,0,1,0,7,0,0,19,2,0,0,1,63.56666666666667,0.0,0.9438909281594127,0.0,0.0,0.0,5.663345568956476,11.326691137912952,0.0,3.7755637126376507,0.0,1.8877818563188253,0.0,0.0,0.0,0.0,0.9438909281594127,0.0,6.607236497115888,0.0,0.0,17.93392763502884,1.8877818563188253,0.0,0.0,0.9438909281594127,-4.0,-3.7755637126376507
90841405,809,80150,2,0,0,0,0,0,1,0,0,3,0,3,35,6,29,0,0,0,4,0,1,1,4,0,5,63.56666666666667,1.8877818563188253,0.0,0.0,0.0,0.0,0.0,0.9438909281594127,0.0,0.0,2.831672784478238,0.0,2.831672784478238,33.036182485579445,5.663345568956476,27.37283691662297,0.0,0.0,0.0,3.7755637126376507,0.0,0.9438909281594127,0.9438909281594127,3.7755637126376507,0.0,4.719454640797063,-4.0,-3.7755637126376507
90841405,809,80182,0,0,0,0,0,0,5,0,3,19,2,7,0,0,0,1,0,0,0,1,6,0,0,0,2,63.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.719454640797063,0.0,2.831672784478238,17.93392763502884,1.8877818563188253,6.607236497115888,0.0,0.0,0.0,0.9438909281594127,0.0,0.0,0.0,0.9438909281594127,5.663345568956476,0.0,0.0,0.0,1.8877818563188253,-4.0,-3.7755637126376507
90841405,809,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841405,809,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841405,809,80701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841405,809,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841405,809,994117,0,0,0,0,0,3,6,0,1,0,1,0,0,0,0,1,0,2,0,1,9,2,0,0,0,63.56666666666667,0.0,0.0,0.0,0.0,0.0,2.831672784478238,5.663345568956476,0.0,0.9438909281594127,0.0,0.9438909281594127,0.0,0.0,0.0,0.0,0.9438909281594127,0.0,1.8877818563188253,0.0,0.9438909281594127,8.495018353434714,1.8877818563188253,0.0,0.0,0.0,-4.0,-3.7755637126376507
