matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180504,803,80444,4,0,0,0,0,0,6,1,0,0,14,4,0,4,9,3,6,0,15,0,0,1,0,4,1,1,18,1,1,0,0
98180504,803,80506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,80506,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,80506,3,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,10,0,1,0,0,2,1,0,2,1,0,0,1
98180504,803,80506,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,80571,1,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180504,803,80571,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,1,1,1,0,0,0
98180504,803,80571,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,1
98180504,803,80571,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,80582,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
98180504,803,80582,2,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,15,0,2,0,0,0,4,0,3,1,1,0,0
98180504,803,80582,3,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,8,3,6,1,0,0,0
98180504,803,80582,4,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,5,0,2,1,0,0,0
98180504,803,80710,1,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11,0,15,0,0,1,0,0,0,0,12,1,1,0,0
98180504,803,80710,2,1,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11,0,15,0,0,0,0,0,0,0,11,1,0,0,1
98180504,803,80710,3,1,0,0,0,0,0,0,0,0,8,0,0,0,8,1,7,0,15,0,0,0,0,0,0,0,8,1,0,0,3
98180504,803,80710,4,0,0,0,0,0,0,1,0,0,12,0,0,0,12,0,12,0,15,0,0,1,0,0,1,0,13,1,1,0,1
98180504,803,1003785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003785,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003785,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003786,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180504,803,1003786,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
