matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180104,806,80072,4,279,0,2,goal,1,3009,49,31,18
98180104,804,80570,4,299,0,2,goal,1,3029,49,32,17
98180104,806,80475,4,312,0,0,goal,1,3042,50,32,18
98180104,804,80570,4,331,0,0,goal,1,3061,50,33,17
98180104,806,80072,4,345,1,2,miss,0,3075,50,33,17
98180104,804,994215,4,374,0,2,goal,1,3104,50,34,16
98180104,804,80570,4,402,0,2,goal,1,3132,50,35,15
98180104,806,80475,4,435,0,2,goal,1,3165,51,35,16
98180104,804,994215,4,461,0,1,goal,1,3191,51,36,15
98180104,804,80570,4,524,0,0,miss,0,3254,51,36,15
98180104,804,994215,4,551,0,1,goal,1,3281,51,37,14
98180104,804,994215,4,585,0,1,goal,1,3315,51,38,13
98180104,806,80072,4,604,0,2,goal,1,3334,52,38,14
98180104,804,80570,4,623,0,0,goal,1,3353,52,39,13
98180104,806,80072,4,645,0,0,goal,1,3375,53,39,14
98180104,804,994215,4,661,0,0,goal,1,3391,53,40,13
98180104,806,80072,4,683,0,0,goal,1,3413,54,40,14
98180104,806,80475,4,708,0,2,goal,1,3438,55,40,15
98180104,806,1001557,4,728,0,0,miss,0,3458,55,40,15
98180104,806,80072,4,777,0,1,goal,1,3507,56,40,16
98180104,804,80298,4,802,1,1,miss,0,3532,56,40,16
98180104,804,80298,4,833,0,0,goal,1,3563,56,41,15
98180104,806,80072,4,847,0,2,goal,1,3577,57,41,16
98180104,804,994215,4,866,0,1,goal,1,3596,57,42,15
