matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910902,8118,807,80150,21.0,8.0,21.0,8.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,8.0,17.0,3.0,8.0,29.0,9.0,17.0,3.0,20.0,1.0,2.0,60.0,5.0,-19.0,1.0,0.0,4.0,0.0,23.0,13.0,4.0,3.0,0.0,5.0,3.0,-19.0,0.0,4.0,0.0,8.0,3.0,17.0,1.0,2.0,23.0,9.0,0.0,0.0,8.0,0.0,8.0,5.0,1.0,21.0,9.0,8.0,21.0,20.0,0.0,1.0,3.0,17.0,1.0,0.0,2.0,5.0,0.0,13.0,29.0,0.0,3.0,4.0,60.0,9.0,5.0,0.0,0.0,2.0,-11.0,-11.0
113910902,8118,807,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.38333333333333,0.0,28.5,6.0,0.0,9.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,1.3518588058580547,38.52797596695456,0.0,12.166729252722492,4.055576417574164,1.3518588058580547,0.0,0.0,0.0,2.7037176117161095,0.0,0.0,0.0,0.0,1.3518588058580547,0.0,0.0,4.055576417574164,8.111152835148328,0.0,1.3518588058580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518588058580547,0.0,4.055576417574164,4.055576417574164,5.407435223432219,59.99999999999999,1.3518588058580547,1.3518588058580547,2.7037176117161095,0.0,1.3518588058580547,-12.0,-16.222305670296656
113910902,8118,807,80701,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,3.0,4.0,10.0,13.0,2.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,7.5,3.0,1.0,13.0,2.0,0.0,8.0,4.0,0.0,0.0,5.0,0.0,7.5,0.0,13.0,3.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,4.0,10.0,4.0,60.0,10.0,5.0,2.0,0.0,1.0,-11.0,-11.0
113910902,8118,807,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.31666666666667,0.0,27.0,3.0,0.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,32.848935451165936,0.0,19.466035822913145,1.2166272389320716,0.0,0.0,0.0,0.0,1.2166272389320716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649881716796215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166272389320716,0.0,0.0,0.0,0.0,0.0,1.2166272389320716,15.816154106116931,4.866508955728286,60.0,0.0,0.0,2.433254477864143,0.0,1.2166272389320716,-18.0,-21.899290300777288
113910902,8118,807,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.616666666666667,0.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.8420490928495195,26.894343649946634,0.0,23.052294557097117,3.8420490928495195,0.0,0.0,0.0,0.0,3.8420490928495195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684098185699039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8420490928495195,15.368196371398078,7.684098185699039,60.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8420490928495195
113910902,8118,807,995217,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,16.0,27.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,16.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,60.0,16.0,2.0,0.0,0.0,0.0,-11.0,-11.0
113910902,8118,807,1001356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,3.5,0.0,0.0,12.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,3.5,0.0,12.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,4.0,60.0,5.0,2.0,1.0,0.0,0.0,-11.0,-11.0
113910902,8118,807,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910902,8118,807,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.683333333333334,0.0,-2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.232449297971918,0.0,22.464898595943836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616224648985959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.848673946957877,5.616224648985959,60.0,0.0,0.0,0.0,0.0,0.0,7.0,39.31357254290171
113910902,8118,807,1019169,20.0,10.0,20.0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,3.0,8.0,11.0,0.0,0.0,4.0,15.0,7.0,7.0,30.0,8.0,15.0,7.0,22.0,1.0,0.0,60.0,4.0,50.5,0.0,0.0,1.0,2.0,29.0,8.0,4.0,1.0,0.0,4.0,1.0,50.5,0.0,1.0,3.0,4.0,7.0,15.0,1.0,0.0,29.0,8.0,0.0,0.0,7.0,0.0,10.0,10.0,0.0,20.0,11.0,10.0,20.0,22.0,0.0,0.0,7.0,15.0,0.0,0.0,1.0,4.0,0.0,8.0,30.0,3.0,1.0,4.0,60.0,8.0,4.0,2.0,0.0,0.0,-11.0,-11.0
