matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240501,8119,810,80009,0.0,0.0,0.0,0.0,1.0,24.0,0.0,4.0,0.0,0.0,0.0,44.0,19.0,21.0,1.0,0.0,3.0,17.0,21.0,4.0,17.0,2.0,1.0,60.0,0.0,96.0,0.0,1.0,21.0,4.0,3.0,4.0,53.0,4.0,1.0,0.0,1.0,96.0,4.0,0.0,3.0,0.0,2.0,1.0,53.0,4.0,0.0,21.0,0.0,17.0,44.0,0.0,24.0,0.0,21.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,4.0,4.0,60.0,19.0,3.0,1.0,0.0,-2.0,-2.0
107240501,8119,810,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,28.0,3.0,0.0,0.0,12.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,28.0,12.0,0.0,1.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,0.0,4.0,0.0,-2.0,-2.0
107240501,8119,810,80299,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,19.0,0.0,0.0,1.0,7.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,19.0,7.0,0.0,1.0,5.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,60.0,0.0,0.0,0.0,0.0,-2.0,-2.0
107240501,8119,810,80470,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.3,0.0,29.0,4.0,0.0,0.0,8.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,44.274809160305345,12.213740458015268,0.0,0.0,1.5267175572519085,0.0,3.053435114503817,12.213740458015268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633587786259542,6.106870229007634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106870229007634,4.580152671755726,60.0,0.0,1.5267175572519085,3.053435114503817,0.0,-1.0,-1.5267175572519085
107240501,8119,810,80575,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,31.0,23.0,30.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,44.5,1.0,0.0,30.0,2.0,0.0,3.0,27.0,4.0,0.0,0.0,0.0,44.5,2.0,0.0,3.0,0.0,2.0,0.0,27.0,0.0,0.0,30.0,0.0,18.0,31.0,0.0,26.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,23.0,0.0,0.0,0.0,-2.0,-2.0
107240501,8119,810,80833,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,20.0,27.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,38.5,3.0,0.0,27.0,7.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,38.5,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,27.0,0.0,14.0,29.0,0.0,0.0,3.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,20.0,1.0,0.0,0.0,-2.0,-2.0
107240501,8119,810,1004500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240501,8119,810,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21.2,0.0,-9.5,2.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-26.886792452830193,25.471698113207548,0.0,2.8301886792452833,2.8301886792452833,2.8301886792452833,0.0,2.8301886792452833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8301886792452833,5.660377358490567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8301886792452833,0.0,19.811320754716984,5.660377358490567,60.0,0.0,0.0,0.0,0.0,-1.0,-2.8301886792452833
107240501,8119,810,1010545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,4.0,0.0,51.0,7.0,44.0,0.0,0.0,60.0,0.0,63.5,0.0,0.0,0.0,2.0,1.0,5.0,55.0,4.0,3.0,0.0,3.0,63.5,2.0,0.0,4.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,51.0,2.0,4.0,60.0,0.0,1.0,0.0,0.0,-2.0,-2.0
107240501,8119,810,1014126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
