matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630704,802,810,80198,2,1,1,0,0,0,3,0,0,0,3,0,2,8,3,5,0,15,0,0,0,0,0,1,1,0,0,2
95630704,802,810,80198,3,0,0,0,0,0,6,0,0,2,0,0,0,6,2,4,0,11,0,0,0,0,0,0,1,0,0,1
95630704,802,810,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80223,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,15,0,1,0,0,4,0,1,0,0,0
95630704,802,810,80223,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630704,802,810,80223,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,2,1,1,0,0,0
95630704,802,810,80223,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,0,0,0,1,2,0,1,0,0,0
95630704,802,810,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80428,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,15,0,3,0,0,7,0,1,0,0,0
95630704,802,810,80428,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,15,0,0,0,0,4,0,1,0,0,0
95630704,802,810,80428,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,15,0,0,0,0,3,0,1,0,0,0
95630704,802,810,80428,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,15,0,1,0,0,2,0,1,0,0,0
95630704,802,810,80524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80524,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80524,4,0,0,0,0,0,0,7,0,2,0,2,0,0,0,0,2,15,0,2,0,0,9,0,1,0,0,0
95630704,802,810,80540,1,0,2,0,0,0,0,0,0,0,0,0,0,9,0,9,0,15,0,0,0,0,0,1,1,0,0,2
95630704,802,810,80540,2,0,0,0,0,0,0,0,0,0,1,1,0,10,1,9,1,15,0,0,2,0,0,0,1,2,0,0
95630704,802,810,80540,3,0,0,0,0,0,0,1,0,0,2,0,0,8,1,7,0,15,0,0,1,0,1,1,1,1,0,1
95630704,802,810,80540,4,0,0,0,0,0,0,2,0,0,4,0,1,9,0,9,0,15,0,1,3,0,3,0,1,3,0,2
95630704,802,810,80565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80565,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0
95630704,802,810,80565,4,0,0,0,0,0,6,2,0,0,3,1,3,7,4,3,1,15,0,0,1,0,2,0,1,1,0,1
95630704,802,810,80646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80646,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80646,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,80699,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,994106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,994106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,994106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,802,810,994106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80009,1,0,0,0,0,0,5,1,0,1,5,1,3,6,1,5,1,15,0,1,0,0,2,1,1,0,0,0
95630704,810,802,80009,2,1,0,0,0,0,10,0,0,0,1,0,0,4,0,4,0,15,0,0,0,0,0,0,1,0,0,1
95630704,810,802,80009,3,1,0,0,0,0,9,0,0,0,10,0,7,2,0,2,0,15,0,1,0,0,1,1,1,0,0,1
95630704,810,802,80009,4,0,0,0,0,0,7,1,0,0,9,0,5,7,1,6,0,15,0,0,0,0,1,1,1,0,0,0
95630704,810,802,80113,1,0,0,0,0,0,0,0,0,0,2,0,1,13,2,11,0,15,0,0,1,1,0,0,1,1,0,2
95630704,810,802,80113,2,0,1,0,0,0,0,2,0,0,0,0,0,14,1,13,0,15,0,0,1,0,2,0,1,1,0,2
95630704,810,802,80113,3,0,0,0,0,0,0,2,0,0,0,0,0,18,3,15,0,15,0,0,2,0,2,0,1,2,0,2
95630704,810,802,80113,4,0,0,0,0,0,0,1,0,0,1,0,0,12,2,10,0,15,0,1,2,0,2,0,1,2,0,1
95630704,810,802,80133,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,3,1,1,0,0,0
95630704,810,802,80133,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,15,0,1,0,0,4,0,1,0,0,0
95630704,810,802,80133,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,15,0,1,0,0,4,0,1,0,0,0
95630704,810,802,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80152,1,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,15,0,1,0,1,4,1,1,0,0,0
95630704,810,802,80152,2,0,0,0,0,0,0,2,0,0,6,0,4,0,0,0,0,15,0,0,0,1,2,1,1,0,0,0
95630704,810,802,80152,3,0,0,0,0,0,0,3,0,0,4,1,3,0,0,0,1,15,0,0,0,0,3,2,1,0,0,1
95630704,810,802,80152,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630704,810,802,80299,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630704,810,802,80299,2,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,1,15,0,0,0,0,1,2,1,0,0,0
95630704,810,802,80299,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,15,0,0,0,0,1,1,1,0,0,0
95630704,810,802,80299,4,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,1,15,0,0,0,0,3,1,1,0,0,0
95630704,810,802,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,80393,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,15,0,0,0,0,5,0,1,0,0,0
95630704,810,802,80470,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630704,810,802,80470,2,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,15,0,1,0,0,6,0,1,0,0,1
95630704,810,802,80470,3,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,15,0,1,0,0,7,0,1,0,0,0
95630704,810,802,80470,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,15,0,2,0,0,4,0,1,0,0,0
95630704,810,802,80572,1,1,0,0,0,1,5,0,0,0,10,0,3,0,0,0,0,15,0,0,0,0,0,0,1,0,0,2
95630704,810,802,80572,2,0,0,0,0,0,4,0,0,0,10,0,8,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630704,810,802,80572,3,0,0,0,0,0,4,1,0,0,8,0,4,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630704,810,802,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,993360,4,0,0,0,0,0,5,1,0,0,8,0,3,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95630704,810,802,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,1000231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,1000231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,1000231,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630704,810,802,1000231,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
