matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120103,808,80215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120103,808,80223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120103,810,80041,1,0,0,0,0,17,2,0,0,19,1,14,0,0,0,1,0,0,0,1,2,1,0,0,2,60.0,19.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0
80120103,810,80044,0,0,0,0,0,13,19,3,1,0,4,0,0,0,0,1,0,2,0,0,21,1,3,0,0,60.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,13.0,2.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
80120103,810,80074,0,0,0,0,0,13,2,0,3,6,0,6,15,5,10,0,0,0,0,1,2,1,0,0,1,60.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,5.0,2.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,-2.0,-2.0
80120103,810,80087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120103,810,80113,2,0,0,0,0,0,1,0,0,0,1,0,35,1,34,1,0,2,2,1,3,0,2,0,2,60.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34.0,2.0,0.0,0.0,2.0,2.0,1.0,35.0,-2.0,-2.0
80120103,810,80126,0,0,0,0,0,2,5,0,1,0,1,0,0,0,0,1,0,1,0,2,6,2,0,0,2,25.2,0.0,4.761904761904762,0.0,2.380952380952381,0.0,4.761904761904762,14.285714285714285,0.0,0.0,0.0,0.0,11.904761904761905,0.0,4.761904761904762,2.380952380952381,0.0,2.380952380952381,0.0,0.0,0.0,0.0,4.761904761904762,0.0,2.380952380952381,0.0,1.0,2.380952380952381
80120103,810,80131,0,0,0,0,0,0,12,1,4,0,3,0,0,0,0,2,0,12,0,0,24,0,1,0,2,60.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0
80120103,810,80132,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,0,35.166666666666664,0.0,5.118483412322275,0.0,1.7061611374407584,0.0,0.0,8.530805687203792,0.0,0.0,0.0,0.0,6.8246445497630335,0.0,0.0,1.7061611374407584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5.118483412322275
80120103,810,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120103,810,80152,1,0,0,0,0,0,13,0,2,13,0,8,0,0,0,0,0,0,0,2,13,2,0,0,6,60.0,13.0,2.0,0.0,2.0,0.0,2.0,13.0,0.0,1.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.0,-2.0
80120103,810,80181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120103,810,80300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
