matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113920102,8117,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,41.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,60.5,1.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,60.5,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,30.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,60.0,25.0,1.0,1.0,0.0,0.0,-8.0,-8.0
113920102,8117,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113920102,8117,80475,26.0,13.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,1.0,22.0,6.0,13.0,39.0,11.0,22.0,6.0,28.0,1.0,0.0,60.0,5.0,67.5,0.0,0.0,1.0,1.0,34.0,6.0,4.0,1.0,0.0,0.0,1.0,67.5,0.0,1.0,0.0,1.0,6.0,22.0,1.0,0.0,34.0,11.0,0.0,0.0,13.0,0.0,13.0,23.0,0.0,26.0,15.0,13.0,26.0,28.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,5.0,0.0,6.0,39.0,0.0,1.0,4.0,60.0,14.0,0.0,1.0,0.0,0.0,-8.0,-8.0
113920102,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,8.0,2.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,54.0,0.0,0.0,8.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,54.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,4.0,60.0,0.0,0.0,3.0,0.0,0.0,-8.0,-8.0
113920102,8117,998401,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,19.0,1.0,0.0,10.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,19.0,0.0,10.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,9.0,4.0,60.0,1.0,2.0,3.0,0.0,1.0,-8.0,-8.0
113920102,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,26.5,4.0,0.0,15.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,26.5,0.0,15.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,11.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,-8.0,-8.0
113920102,8117,1000831,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,-1.0,0.0,22.0,32.0,1.0,0.0,8.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,26.0,1.0,0.0,14.0,3.0,0.0,8.0,4.0,0.0,0.0,3.0,0.0,26.0,0.0,14.0,-1.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,13.0,4.0,60.0,22.0,3.0,3.0,0.0,0.0,-8.0,-8.0
113920102,8117,1001357,37.0,2.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,8.0,2.0,0.0,2.0,33.0,0.0,4.0,39.0,6.0,33.0,0.0,33.0,1.0,2.0,60.0,2.0,78.0,0.0,0.0,2.0,1.0,33.0,4.0,4.0,5.0,0.0,2.0,5.0,78.0,0.0,2.0,1.0,2.0,0.0,33.0,1.0,2.0,33.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,37.0,8.0,2.0,37.0,33.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,4.0,39.0,1.0,2.0,4.0,60.0,6.0,2.0,1.0,0.0,2.0,-8.0,-8.0
113920102,8117,1014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113920102,8117,1015543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
