matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180805,803,808,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,803,808,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,808,803,80095,0,0,0,0,2,5,7,0,0,0,0,2,0,0,0,0,2,60.0,0,0,0,0,0,7,2,9,4,0,0,0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,2.0,2.0,4.0,4.0
98180805,808,803,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,808,803,80225,0,1,0,0,0,0,6,1,5,4,0,4,0,0,0,0,3,60.0,0,1,0,0,0,7,2,10,4,1,0,1,1.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,60.0,1.0,2.0,3.0,4.0,4.0
98180805,808,803,80287,0,0,0,0,0,12,4,0,0,42,21,1,12,21,8,13,1,60.0,0,2,2,1,21,6,3,39,4,2,0,2,2.0,6.0,1.0,39.0,2.0,8.0,0.0,21.0,12.0,42.0,0.0,12.0,2.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,4.0,60.0,2.0,3.0,1.0,4.0,4.0
98180805,808,803,80424,0,0,0,0,0,0,10,0,1,84,24,0,12,0,0,0,0,60.0,0,0,0,0,83,10,0,60,4,0,0,0,0.0,10.0,0.0,60.0,0.0,0.0,0.0,83.0,12.0,84.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,60.0,0.0,0.0,0.0,4.0,4.0
98180805,808,803,80432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,808,803,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,808,803,80477,0,0,0,0,0,39,1,0,1,42,41,0,23,0,0,0,0,60.0,0,0,0,0,41,1,0,40,4,0,0,0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,41.0,23.0,42.0,0.0,39.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,60.0,0.0,0.0,0.0,4.0,4.0
98180805,808,803,80478,0,0,0,0,0,3,8,0,2,0,0,1,0,0,0,0,1,60.0,0,7,0,0,0,15,0,4,4,0,0,0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,60.0,0.0,0.0,1.0,4.0,4.0
98180805,808,803,80826,1,1,0,0,0,0,1,0,0,59,3,0,1,56,2,54,0,60.0,0,0,4,0,3,1,1,61,4,4,0,2,4.0,1.0,0.0,61.0,4.0,2.0,0.0,3.0,1.0,59.0,0.0,0.0,0.0,3.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,1.0,4.0,60.0,2.0,1.0,0.0,4.0,4.0
98180805,808,803,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180805,808,803,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
