matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180805,803,80427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98180805,803,80427,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,4,1,0,0,0
98180805,803,80427,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98180805,803,80427,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1,1,0,0,0
98180805,803,80444,1,0,1,0,0,0,5,0,0,1,14,4,0,4,9,0,9,0,15,0,0,0,0,4,0,0,15,1,0,0,1
98180805,803,80444,2,0,0,0,0,0,3,0,0,0,11,5,0,3,6,1,5,0,15,0,0,1,0,5,0,0,10,1,1,0,1
98180805,803,80444,3,0,0,0,0,0,7,0,0,0,15,9,0,5,4,0,4,0,15,0,0,0,0,9,0,0,13,1,0,0,0
98180805,803,80444,4,0,0,0,0,0,4,1,0,0,10,1,0,0,9,1,8,0,15,0,0,0,0,1,1,0,13,1,0,0,0
98180805,803,80506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,80506,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,80506,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,80506,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,80571,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,4,1,0,0,0
98180805,803,80571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,80571,3,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,1,1,0,0,0
98180805,803,80571,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,1,1,0,0,0
98180805,803,80582,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,15,0,1,0,0,0,1,0,2,1,0,0,0
98180805,803,80582,2,0,0,0,0,1,3,3,1,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,5,1,1,0,0
98180805,803,80582,3,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
98180805,803,80582,4,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,4,1,0,0,0
98180805,803,80710,1,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8,0,15,0,0,0,0,0,0,0,8,1,0,0,0
98180805,803,80710,2,0,0,0,0,0,0,0,0,0,12,0,0,0,12,2,10,0,15,0,0,0,0,0,0,0,12,1,0,0,1
98180805,803,80710,3,1,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,0,0,0,0,0,12,1,0,0,1
98180805,803,80710,4,1,0,0,0,0,0,0,0,0,9,1,0,1,8,1,7,0,15,0,0,1,0,1,0,1,10,1,1,0,1
98180805,803,1003785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003785,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003785,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003786,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,803,1003786,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80095,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,1,3,1,0,0,0
98180805,808,80095,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
98180805,808,80095,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,2,1,0,0,0
98180805,808,80095,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,4,1,0,0,0
98180805,808,80098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80098,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80098,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80225,1,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,3,1,0,0,0
98180805,808,80225,2,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,2,3,1,1,0,1
98180805,808,80225,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,1,1,0,0,0
98180805,808,80225,4,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,3,1,0,0,0
98180805,808,80287,1,0,0,0,0,0,3,1,0,0,12,7,0,5,5,3,2,0,15,0,1,2,0,7,2,0,10,1,2,0,0
98180805,808,80287,2,0,0,0,0,0,3,1,0,0,12,4,0,0,8,4,4,0,15,0,1,0,0,4,2,1,12,1,0,0,1
98180805,808,80287,3,0,0,0,0,0,2,1,0,0,10,5,0,3,5,1,4,0,15,0,0,0,1,5,1,1,8,1,0,0,1
98180805,808,80287,4,0,0,0,0,0,4,1,0,0,8,5,1,4,3,0,3,1,15,0,0,0,0,5,1,1,9,1,0,0,0
98180805,808,80424,1,0,0,0,0,0,0,2,0,0,20,4,0,3,0,0,0,0,15,0,0,0,0,20,2,0,16,1,0,0,0
98180805,808,80424,2,0,0,0,0,0,0,3,0,0,20,7,0,2,0,0,0,0,15,0,0,0,0,20,3,0,13,1,0,0,0
98180805,808,80424,3,0,0,0,0,0,0,2,0,0,25,9,0,4,0,0,0,0,15,0,0,0,0,25,2,0,16,1,0,0,0
98180805,808,80424,4,0,0,0,0,0,0,3,0,1,19,4,0,3,0,0,0,0,15,0,0,0,0,18,3,0,15,1,0,0,0
98180805,808,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80469,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,80477,1,0,0,0,0,0,11,0,0,1,11,11,0,6,0,0,0,0,15,0,0,0,0,11,0,0,11,1,0,0,0
98180805,808,80477,2,0,0,0,0,0,10,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,10,1,0,0,0
98180805,808,80477,3,0,0,0,0,0,12,1,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,1,0,12,1,0,0,0
98180805,808,80477,4,0,0,0,0,0,6,0,0,0,12,11,0,8,0,0,0,0,15,0,0,0,0,11,0,0,7,1,0,0,0
98180805,808,80478,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180805,808,80478,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
98180805,808,80478,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15,0,5,0,0,0,6,0,2,1,0,0,0
98180805,808,80478,4,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,1,1,0,0,0
98180805,808,80826,1,0,1,0,0,0,0,0,0,0,18,1,0,1,17,1,16,0,15,0,0,2,0,1,0,1,20,1,2,0,1
98180805,808,80826,2,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11,0,15,0,0,2,0,0,0,0,13,1,2,0,0
98180805,808,80826,3,1,0,0,0,0,0,1,0,0,14,1,0,0,13,1,12,0,15,0,0,0,0,1,1,0,13,1,0,0,1
98180805,808,80826,4,0,0,0,0,0,0,0,0,0,16,1,0,0,15,0,15,0,15,0,0,0,0,1,0,0,15,1,0,0,0
98180805,808,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,1003470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,1003470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180805,808,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
